"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4453","API token authorization","","Wed Mar 12 14:07:00 GMT 2025","passed","Wed Mar 12 14:07:04 GMT 2025","","API token authorization","",""
"","1","[1] convert CREATED_TIME field correctly","convertFieldValue","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","2","can get records","getRecords","Wed Mar 12 14:06:16 GMT 2025","passed","Wed Mar 12 14:06:16 GMT 2025","","","",""
"","10773","Specify with app code and record number","","Wed Mar 12 14:07:53 GMT 2025","passed","Wed Mar 12 14:08:04 GMT 2025","","Specify with app code and record number","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","32","`maxFileSize`","validate","Wed Mar 12 14:06:19 GMT 2025","passed","Wed Mar 12 14:06:19 GMT 2025","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Wed Mar 12 14:06:22 GMT 2025","passed","Wed Mar 12 14:06:22 GMT 2025","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Wed Mar 12 14:06:19 GMT 2025","passed","Wed Mar 12 14:06:19 GMT 2025","","getArgumentsListBySubcommand","",""
"","4717","Login authorization - short username option","","Wed Mar 12 14:07:31 GMT 2025","passed","Wed Mar 12 14:07:36 GMT 2025","","Login authorization - short username option","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","4","should throw error when update key field is not unique","upsertRecords","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","1","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","7639","Download attachments into a new directory","","Wed Mar 12 14:07:47 GMT 2025","passed","Wed Mar 12 14:07:54 GMT 2025","","Download attachments into a new directory","",""
"","26","`https-url`","validate","Wed Mar 12 14:06:19 GMT 2025","passed","Wed Mar 12 14:06:19 GMT 2025","","","",""
"","680","Valid and invalid API tokens","","Wed Mar 12 14:07:24 GMT 2025","passed","Wed Mar 12 14:07:25 GMT 2025","","Valid and invalid API tokens","",""
"","1","string","hex2a","Wed Mar 12 14:06:22 GMT 2025","passed","Wed Mar 12 14:06:22 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","input sync function","",""
"","2","should show progress logs correctly","ProgressLogger","Wed Mar 12 14:06:19 GMT 2025","passed","Wed Mar 12 14:06:19 GMT 2025","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","2","should throw error when the record number is invalid","validateRecordNumbers","Wed Mar 12 14:06:19 GMT 2025","passed","Wed Mar 12 14:06:19 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","1","upper case is out of range","hex2a","Wed Mar 12 14:06:22 GMT 2025","passed","Wed Mar 12 14:06:22 GMT 2025","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Wed Mar 12 14:06:22 GMT 2025","passed","Wed Mar 12 14:06:22 GMT 2025","","","",""
"","1","[7] convert RICH_TEXT field correctly","convertFieldValue","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","4","should return error message","AddRecordsError","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","10798","Specify without app code","","Wed Mar 12 14:08:04 GMT 2025","passed","Wed Mar 12 14:08:15 GMT 2025","","Specify without app code","",""
"","1","userSelected should create schema correctly","createSchema","Wed Mar 12 14:06:22 GMT 2025","passed","Wed Mar 12 14:06:22 GMT 2025","","","",""
"","4583","Encoding to utf8","","Wed Mar 12 14:09:03 GMT 2025","passed","Wed Mar 12 14:09:08 GMT 2025","","Encoding to utf8","",""
"","4650","Login authorization - short password option","","Wed Mar 12 14:07:34 GMT 2025","passed","Wed Mar 12 14:07:39 GMT 2025","","Login authorization - short password option","",""
"","7","should throw an Error if specified field is in a Table field","userSelected","Wed Mar 12 14:06:18 GMT 2025","passed","Wed Mar 12 14:06:18 GMT 2025","","","",""
"","4650","Invalid API token and valid login information","","Wed Mar 12 14:07:07 GMT 2025","passed","Wed Mar 12 14:07:12 GMT 2025","","Invalid API token and valid login information","",""
"","0","can iterate from data source with next value","withNextIterator","Wed Mar 12 14:06:17 GMT 2025","passed","Wed Mar 12 14:06:17 GMT 2025","","","",""
"","1","missing field value","fieldInSubtableReader","Wed Mar 12 14:06:18 GMT 2025","passed","Wed Mar 12 14:06:18 GMT 2025","","","",""
