"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","`fileExists`","validate","Mon Jun 16 20:01:31 GMT 2025","passed","Mon Jun 16 20:01:31 GMT 2025","","","",""
"","1","can generate expected uuid from the private key","PrivateKey","Mon Jun 16 20:01:34 GMT 2025","passed","Mon Jun 16 20:01:34 GMT 2025","","","",""
"","5","should generate file correctly","File Generator functions","Mon Jun 16 20:01:32 GMT 2025","passed","Mon Jun 16 20:01:32 GMT 2025","","Generate file success","",""
"","4340","Unsupported character for confirmation message","","Mon Jun 16 20:03:51 GMT 2025","passed","Mon Jun 16 20:03:55 GMT 2025","","Unsupported character for confirmation message","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Mon Jun 16 20:01:29 GMT 2025","passed","Mon Jun 16 20:01:29 GMT 2025","","","",""
"","131","Unsupported encoding","","Mon Jun 16 20:03:57 GMT 2025","passed","Mon Jun 16 20:03:58 GMT 2025","","Unsupported encoding","",""
"","3420","Login authorization","","Mon Jun 16 20:02:39 GMT 2025","passed","Mon Jun 16 20:02:42 GMT 2025","","Login authorization","",""
"","","can download files including special characters","getRecords","Mon Jun 16 20:01:27 GMT 2025","skipped","","","","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Mon Jun 16 20:01:28 GMT 2025","passed","Mon Jun 16 20:01:28 GMT 2025","","","",""
"","2202","API token does not have privilege to view and edit records","","Mon Jun 16 20:02:37 GMT 2025","passed","Mon Jun 16 20:02:39 GMT 2025","","API token does not have privilege to view and edit records","",""
"","2606","Specified update-key field is not supported","","Mon Jun 16 20:04:03 GMT 2025","passed","Mon Jun 16 20:04:06 GMT 2025","","Specified update-key field is not supported","",""
"","","can download files including special characters in subTable","getRecords","Mon Jun 16 20:01:27 GMT 2025","skipped","","","","",""
"","2","should throw error when update key field does not exist on input record","upsertRecords","Mon Jun 16 20:01:28 GMT 2025","passed","Mon Jun 16 20:01:28 GMT 2025","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Mon Jun 16 20:01:29 GMT 2025","passed","Mon Jun 16 20:01:29 GMT 2025","","","",""
"","1119","Unsupported encoding","","Mon Jun 16 20:04:38 GMT 2025","passed","Mon Jun 16 20:04:39 GMT 2025","","Unsupported encoding","",""
"","0","should return the delete query correctly","Record command","Mon Jun 16 20:01:29 GMT 2025","passed","Mon Jun 16 20:01:29 GMT 2025","","Valid parameters","",""
"","2","should upsert records with correct order","upsertRecords","Mon Jun 16 20:01:28 GMT 2025","passed","Mon Jun 16 20:01:28 GMT 2025","","","",""
"","532","Specified attachment directory does not exist","","Mon Jun 16 20:02:59 GMT 2025","passed","Mon Jun 16 20:03:00 GMT 2025","","Specified attachment directory does not exist","",""
"","6313","Record has multiple attachments","","Mon Jun 16 20:03:06 GMT 2025","passed","Mon Jun 16 20:03:13 GMT 2025","","Record has multiple attachments","",""
"","4282","API token and login information","","Mon Jun 16 20:02:28 GMT 2025","passed","Mon Jun 16 20:02:32 GMT 2025","","API token and login information","",""
"","5","should repeat given function after delay on error and return result on resolve","retry","Mon Jun 16 20:01:28 GMT 2025","passed","Mon Jun 16 20:01:28 GMT 2025","","input sync function","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Mon Jun 16 20:01:27 GMT 2025","passed","Mon Jun 16 20:01:27 GMT 2025","","","",""
"","1","missing field value","fieldInSubtableReader","Mon Jun 16 20:01:30 GMT 2025","passed","Mon Jun 16 20:01:30 GMT 2025","","","",""
"","3810","App in a guest space","","Mon Jun 16 20:03:21 GMT 2025","passed","Mon Jun 16 20:03:24 GMT 2025","","App in a guest space","",""
"","2320","App does not have records","","Mon Jun 16 20:04:02 GMT 2025","passed","Mon Jun 16 20:04:04 GMT 2025","","App does not have records","",""
"","9","should convert csv string to JSON correctly","parseCsv","Mon Jun 16 20:01:33 GMT 2025","passed","Mon Jun 16 20:01:33 GMT 2025","","","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Mon Jun 16 20:01:29 GMT 2025","passed","Mon Jun 16 20:01:29 GMT 2025","","","",""
"","4255","Proceed with the execution by pressing ""Y""","","Mon Jun 16 20:03:47 GMT 2025","passed","Mon Jun 16 20:03:51 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Mon Jun 16 20:01:29 GMT 2025","passed","Mon Jun 16 20:01:29 GMT 2025","","compareBuffers","",""
"","3222","Specify a field","","Mon Jun 16 20:04:09 GMT 2025","passed","Mon Jun 16 20:04:13 GMT 2025","","Specify a field","",""
"","8","should upsert records correctly with record number","upsertRecords","Mon Jun 16 20:01:28 GMT 2025","passed","Mon Jun 16 20:01:28 GMT 2025","","","",""
"","3","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Mon Jun 16 20:01:30 GMT 2025","passed","Mon Jun 16 20:01:30 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Mon Jun 16 20:01:34 GMT 2025","passed","Mon Jun 16 20:01:34 GMT 2025","","","",""
"","3436","App in a space","","Mon Jun 16 20:02:23 GMT 2025","passed","Mon Jun 16 20:02:26 GMT 2025","","App in a space","",""
"","2861","Specify a table","","Mon Jun 16 20:03:44 GMT 2025","passed","Mon Jun 16 20:03:47 GMT 2025","","Specify a table","",""
"","259","the zip contains 3 files","PluginZip","Mon Jun 16 20:01:33 GMT 2025","passed","Mon Jun 16 20:01:33 GMT 2025","","","",""
"","3342","Sjis encoded file","","Mon Jun 16 20:04:35 GMT 2025","passed","Mon Jun 16 20:04:38 GMT 2025","","Sjis encoded file","",""
"","1","[19] convert TIME field correctly","convertFieldValue","Mon Jun 16 20:01:28 GMT 2025","passed","Mon Jun 16 20:01:28 GMT 2025","","","",""
"","2","should set ""debug"" to the log config level when verbose argument is true","logHandler","Mon Jun 16 20:01:34 GMT 2025","passed","Mon Jun 16 20:01:34 GMT 2025","","","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Mon Jun 16 20:01:30 GMT 2025","passed","Mon Jun 16 20:01:30 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Mon Jun 16 20:01:30 GMT 2025","passed","Mon Jun 16 20:01:30 GMT 2025","","","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Mon Jun 16 20:01:28 GMT 2025","passed","Mon Jun 16 20:01:28 GMT 2025","","","",""
"","492","A duplicate API token for the same app","","Mon Jun 16 20:02:34 GMT 2025","passed","Mon Jun 16 20:02:35 GMT 2025","","A duplicate API token for the same app","",""
"","1","should throw an error when retry conditions are not match","retry","Mon Jun 16 20:01:28 GMT 2025","passed","Mon Jun 16 20:01:28 GMT 2025","","input sync function","",""
"","1","can iterate from data source with next value","withNextIterator","Mon Jun 16 20:01:28 GMT 2025","passed","Mon Jun 16 20:01:28 GMT 2025","","","",""
"","4406","Cancel the execution by pressing ""N""","","Mon Jun 16 20:03:42 GMT 2025","passed","Mon Jun 16 20:03:47 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","8435","App in a guest space","","Mon Jun 16 20:04:22 GMT 2025","passed","Mon Jun 16 20:04:30 GMT 2025","","App in a guest space","",""
"","1","number","hex2a","Mon Jun 16 20:01:34 GMT 2025","passed","Mon Jun 16 20:01:34 GMT 2025","","","",""
"","8029","Update by number field","","Mon Jun 16 20:03:53 GMT 2025","passed","Mon Jun 16 20:04:01 GMT 2025","","Update by number field","",""
"","1","[15] convert MODIFIER field correctly","convertFieldValue","Mon Jun 16 20:01:28 GMT 2025","passed","Mon Jun 16 20:01:28 GMT 2025","","","",""
"","4","should return a file list including the manifest","sourcelist","Mon Jun 16 20:01:29 GMT 2025","passed","Mon Jun 16 20:01:29 GMT 2025","","","",""
