"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should be set ja parameters in supportJa is true","qa","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","optional lang parameters","runPrompt","",""
"","662","Unknown option","","Thu May 14 05:13:25 UTC 2026","passed","Thu May 14 05:13:25 UTC 2026","","Unknown option","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","","",""
"","366","Unsupported encoding","","Thu May 14 05:13:37 UTC 2026","passed","Thu May 14 05:13:37 UTC 2026","","Unsupported encoding","",""
"","2","不正なJSONファイルでエラーをスローする","template/package-json","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","updatePackageJson","",""
"","1","should return FALSE if two buffers are different","Helper functions","Thu May 14 05:12:38 UTC 2026","passed","Thu May 14 05:12:38 UTC 2026","","compareBuffers","",""
"","3630","App in a guest space","","Thu May 14 05:13:23 UTC 2026","passed","Thu May 14 05:13:27 UTC 2026","","App in a guest space","",""
"","2833","Update-key field is not set to unique (text)","","Thu May 14 05:14:00 UTC 2026","passed","Thu May 14 05:14:03 UTC 2026","","Update-key field is not set to unique (text)","",""
"","1","should throw error when API response is error","deleteRecords","Thu May 14 05:12:38 UTC 2026","passed","Thu May 14 05:12:38 UTC 2026","","","",""
"","9103","Specify with app code and record number","","Thu May 14 05:13:27 UTC 2026","passed","Thu May 14 05:13:36 UTC 2026","","Specify with app code and record number","",""
"","1","should throw error when missing subcommand","Record command","Thu May 14 05:12:38 UTC 2026","passed","Thu May 14 05:12:38 UTC 2026","","Missing required parameters","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","","",""
"","34","the zip contains 3 files","PluginZip","Thu May 14 05:12:40 UTC 2026","passed","Thu May 14 05:12:40 UTC 2026","","","",""
"","22","'`https-url`'","validate","Thu May 14 05:12:39 UTC 2026","passed","Thu May 14 05:12:39 UTC 2026","","","",""
"","1101","API token does not have privilege to add records","","Thu May 14 05:13:41 UTC 2026","passed","Thu May 14 05:13:42 UTC 2026","","API token does not have privilege to add records","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","","",""
"","667","Unsupported file type","","Thu May 14 05:13:42 UTC 2026","passed","Thu May 14 05:13:43 UTC 2026","","Unsupported file type","",""
"","1","should pass basic auth params to the apiClient correctly","api","Thu May 14 05:12:34 UTC 2026","passed","Thu May 14 05:12:34 UTC 2026","","","",""
"","8","can read sjis encoded csv file correctly","readFile","Thu May 14 05:12:40 UTC 2026","passed","Thu May 14 05:12:40 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Thu May 14 05:12:40 UTC 2026","passed","Thu May 14 05:12:40 UTC 2026","","","",""
"","296","Cancel the operation at confirmation","","Thu May 14 05:13:33 UTC 2026","passed","Thu May 14 05:13:34 UTC 2026","","Cancel the operation at confirmation","",""
"","5600","API token and login information","","Thu May 14 05:13:30 UTC 2026","passed","Thu May 14 05:13:36 UTC 2026","","API token and login information","",""
"","300","should reject when no auth is provided","customize apply","Thu May 14 05:12:37 UTC 2026","passed","Thu May 14 05:12:38 UTC 2026","","","",""
"","706","Skip confirmation by --yes when file exists","","Thu May 14 05:13:33 UTC 2026","passed","Thu May 14 05:13:33 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","734","Unsupported file type","","Thu May 14 05:13:27 UTC 2026","passed","Thu May 14 05:13:28 UTC 2026","","Unsupported file type","",""
"","1","should be set es parameters in supportEs is true","qa","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","optional lang parameters","runPrompt","",""
"","394","No app option","","Thu May 14 05:13:25 UTC 2026","passed","Thu May 14 05:13:26 UTC 2026","","No app option","",""
"","806","API token is a draft","","Thu May 14 05:13:39 UTC 2026","passed","Thu May 14 05:13:40 UTC 2026","","API token is a draft","",""
"","1","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","","",""
"","412","Skip confirmation by --yes when file exists","","Thu May 14 05:13:24 UTC 2026","passed","Thu May 14 05:13:24 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","","",""
"","1","should throw an error when retry conditions are not match","retry","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","input async function","",""
"","2","should pass username and password to the apiClient correctly","api","Thu May 14 05:12:34 UTC 2026","passed","Thu May 14 05:12:34 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","","",""
"","4071","API tokens for different apps","","Thu May 14 05:13:41 UTC 2026","passed","Thu May 14 05:13:45 UTC 2026","","API tokens for different apps","",""
"","1","should throw an Error if specified field does not exist","userSelected","Thu May 14 05:12:38 UTC 2026","passed","Thu May 14 05:12:38 UTC 2026","","","",""
"","6261","Download attachments into a new directory","","Thu May 14 05:13:41 UTC 2026","passed","Thu May 14 05:13:48 UTC 2026","","Download attachments into a new directory","",""
"","2","should not fail","deleteRecords","Thu May 14 05:12:38 UTC 2026","passed","Thu May 14 05:12:38 UTC 2026","","","",""
"","1","should be set zh parameters in supportZh is true","qa","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","optional lang parameters","runPrompt","",""
"","445","App is not specified","","Thu May 14 05:13:26 UTC 2026","passed","Thu May 14 05:13:26 UTC 2026","","App is not specified","",""
"","3","should reject when only username is provided without password","buildConnectionOptions with either auth","Thu May 14 05:12:38 UTC 2026","passed","Thu May 14 05:12:38 UTC 2026","","","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Thu May 14 05:12:40 UTC 2026","passed","Thu May 14 05:12:40 UTC 2026","","","",""
"","3497","API token does not have delete permission","","Thu May 14 05:13:26 UTC 2026","passed","Thu May 14 05:13:30 UTC 2026","","API token does not have delete permission","",""
"","1","should return the delete query correctly","Record command","Thu May 14 05:12:38 UTC 2026","passed","Thu May 14 05:12:38 UTC 2026","","Valid parameters","",""
"","308","should reject when no auth is provided","record delete","Thu May 14 05:12:36 UTC 2026","passed","Thu May 14 05:12:36 UTC 2026","","","",""
"","3684","API token does not have privilege to edit records","","Thu May 14 05:14:17 UTC 2026","passed","Thu May 14 05:14:21 UTC 2026","","API token does not have privilege to edit records","",""
"","2","should return error message","AddRecordsError","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","","",""
"","3","name, description, homepage_urlを正しく更新する","template/manifest","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","updateManifests","",""
"","1","should return distinct local files from the manifest","sourceListV2","Thu May 14 05:12:38 UTC 2026","passed","Thu May 14 05:12:38 UTC 2026","","","",""
"","1","should throw error when required columns are not found","Helper functions","Thu May 14 05:12:38 UTC 2026","passed","Thu May 14 05:12:38 UTC 2026","","validateRequireColumnsInTable","",""
"","40","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Thu May 14 05:12:35 UTC 2026","passed","Thu May 14 05:12:35 UTC 2026","","","",""
"","1","should return error message","DeleteAllRecordsError","Thu May 14 05:12:38 UTC 2026","passed","Thu May 14 05:12:38 UTC 2026","","","",""
"","3708","Invalid condition query","","Thu May 14 05:14:00 UTC 2026","passed","Thu May 14 05:14:04 UTC 2026","","Invalid condition query","",""
