"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw error when the record number is mixed","validateRecordNumbers","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","0","[14] convert FILE field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","2","should show progress logs correctly","ProgressLogger","Fri Aug 01 16:01:53 GMT 2025","passed","Fri Aug 01 16:01:53 GMT 2025","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","3","should throw error when attachmentsDir is NOT given","addRecords","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","[5] convert NUMBER field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","[18] convert TIME field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","2","should throw error when unsupported field is passed as update key","upsertRecords","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","1","should return the import query correctly","Record command","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","Valid parameters","",""
"","","can download files including special characters in subTable","getRecords","Fri Aug 01 16:01:49 GMT 2025","skipped","","","","",""
"","191","the zip passes signature verification","PluginZip","Fri Aug 01 16:01:55 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Fri Aug 01 16:01:53 GMT 2025","passed","Fri Aug 01 16:01:53 GMT 2025","","","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","2","can generate expected uuid from the private key","PrivateKey","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Fri Aug 01 16:01:57 GMT 2025","passed","Fri Aug 01 16:01:57 GMT 2025","","","",""
"","0","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","3","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","should upsert records correctly with number","upsertRecords","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","getArgumentsListBySubcommand","",""
"","31","`invalid-locales-v1`","validate","Fri Aug 01 16:01:53 GMT 2025","passed","Fri Aug 01 16:01:53 GMT 2025","","","",""
"","0","string","hex2a","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","","",""
"","0","[9] convert UPDATED_TIME field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","3","should return result when given function is resolved","retry","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","input sync function","",""
"","336","should throw error when an undefined argument is passed","main","Fri Aug 01 16:01:54 GMT 2025","passed","Fri Aug 01 16:01:54 GMT 2025","","","",""
"","139","can export private key","PrivateKey","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","","",""
"","1","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","2","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","3","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","28","`fileExists`","validate","Fri Aug 01 16:01:53 GMT 2025","passed","Fri Aug 01 16:01:53 GMT 2025","","","",""
"","2","should convert csv string to JSON correctly (CR)","parseCsv","Fri Aug 01 16:01:55 GMT 2025","passed","Fri Aug 01 16:01:55 GMT 2025","","","",""
"","5","should throw error when update key field is not unique","upsertRecords","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","5","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","should filter http(s) path","sourcelist","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","input sync function","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Fri Aug 01 16:01:57 GMT 2025","passed","Fri Aug 01 16:01:57 GMT 2025","","","",""
"","0","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","[21] convert DATETIME field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","2","should return error message","AddRecordsError","Fri Aug 01 16:01:53 GMT 2025","passed","Fri Aug 01 16:01:53 GMT 2025","","","",""
"","2","can get records","getRecords","Fri Aug 01 16:01:49 GMT 2025","passed","Fri Aug 01 16:01:49 GMT 2025","","","",""
"","1","[16] convert MULTI_SELECT field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","should replace placeholders correctly","Helper functions","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","replacePlaceholders","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","input async function","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","0","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","50","`url`","validate","Fri Aug 01 16:01:53 GMT 2025","passed","Fri Aug 01 16:01:53 GMT 2025","","","",""
"","6","should throw error when the record number field code is not found","ParserError","Fri Aug 01 16:01:57 GMT 2025","passed","Fri Aug 01 16:01:57 GMT 2025","","","",""
"","","can download files including special characters","getRecords","Fri Aug 01 16:01:49 GMT 2025","skipped","","","","",""
"","4","should not throw error","validateRecordNumbers","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","","",""
"","0","[2] convert MODIFIER field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","12","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","4","should return distinct local files from the manifest","sourceListV2","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","","",""
"","6","should convert subtable included csv string to JSON correctly","parseCsv","Fri Aug 01 16:01:55 GMT 2025","passed","Fri Aug 01 16:01:55 GMT 2025","","","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","3","should return error message","AddRecordsError","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","0","[17] convert DATE field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Fri Aug 01 16:01:55 GMT 2025","passed","Fri Aug 01 16:01:55 GMT 2025","","","",""
"","1","[11] convert DATETIME field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","3","should throw error when generating unsupported file extension","File Generator functions","Fri Aug 01 16:01:55 GMT 2025","passed","Fri Aug 01 16:01:55 GMT 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","[15] convert MODIFIER field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","3","should set ""debug"" to the log config level when verbose argument is true","logHandler","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","0","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","0","[15] convert DATE field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","0","[13] convert FILE field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","3","should return the correct record number from CSV without subtable","parseCsv","Fri Aug 01 16:01:57 GMT 2025","passed","Fri Aug 01 16:01:57 GMT 2025","","","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","0","[18] convert FILE field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","input async function","",""
"","1","should convert empty array to csv string correctly","csvStringifier","Fri Aug 01 16:01:53 GMT 2025","passed","Fri Aug 01 16:01:53 GMT 2025","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Fri Aug 01 16:01:55 GMT 2025","passed","Fri Aug 01 16:01:55 GMT 2025","","","",""
"","1","[19] convert TIME field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","336","should throw error when required arguments are missing","main","Fri Aug 01 16:01:54 GMT 2025","passed","Fri Aug 01 16:01:55 GMT 2025","","","",""
"","2","should upsert records correctly with record number on kintone has app code","upsertRecords","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","0","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","10","manifest v2","ContentsZip","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","","",""
"","0","[16] convert DATE field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","should throw error when missing required argument","Record command","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","Missing required parameters","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","getArgumentsListBySubcommand","",""
"","6","should throw an error when all retries are failed","retry","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","input sync function","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Aug 01 16:01:52 GMT 2025","passed","Fri Aug 01 16:01:52 GMT 2025","","","",""
"","33","`https-url`","validate","Fri Aug 01 16:01:53 GMT 2025","passed","Fri Aug 01 16:01:53 GMT 2025","","","",""
"","0","should display ERROR message when calling logger with ""error"" level","StandardLogger","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","can iterate from data source with next value","withNextIterator","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","[5] convert RICH_TEXT field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Fri Aug 01 16:01:51 GMT 2025","passed","Fri Aug 01 16:01:51 GMT 2025","","","",""
"","1","number","hex2a","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","75","can generate uuid with correct length","PrivateKey","Fri Aug 01 16:01:56 GMT 2025","passed","Fri Aug 01 16:01:56 GMT 2025","","","",""
"","1","[30] convert SUBTABLE field correctly","convertFieldValue","Fri Aug 01 16:01:50 GMT 2025","passed","Fri Aug 01 16:01:50 GMT 2025","","","",""
