"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5349","Valid ordering","","Mon May 11 14:59:28 UTC 2026","passed","Mon May 11 14:59:33 UTC 2026","","Valid ordering","",""
"","3","should stringify records as csv correctly","stringifier","Mon May 11 14:57:45 UTC 2026","passed","Mon May 11 14:57:45 UTC 2026","","","",""
"","681","Get help","","Mon May 11 14:58:34 UTC 2026","passed","Mon May 11 14:58:35 UTC 2026","","Get help","",""
"","1","should return error message","DeleteRecordsError","Mon May 11 14:57:45 UTC 2026","passed","Mon May 11 14:57:45 UTC 2026","","","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Mon May 11 14:57:40 UTC 2026","passed","Mon May 11 14:57:40 UTC 2026","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Mon May 11 14:57:39 UTC 2026","passed","Mon May 11 14:57:39 UTC 2026","","","",""
"","5943","Delete all records","","Mon May 11 14:58:47 UTC 2026","passed","Mon May 11 14:58:53 UTC 2026","","Delete all records","",""
"","4366","API token does not have delete permission","","Mon May 11 14:58:36 UTC 2026","passed","Mon May 11 14:58:40 UTC 2026","","API token does not have delete permission","",""
"","813","Skip confirmation by --yes when file exists","","Mon May 11 14:58:45 UTC 2026","passed","Mon May 11 14:58:45 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","4398","Skip confirmation by --yes","","Mon May 11 14:58:38 UTC 2026","passed","Mon May 11 14:58:42 UTC 2026","","Skip confirmation by --yes","",""
"","5222","Exported data is in CSV format","","Mon May 11 14:58:48 UTC 2026","passed","Mon May 11 14:58:53 UTC 2026","","Exported data is in CSV format","",""
"","4671","Record data with table fields","","Mon May 11 14:59:02 UTC 2026","passed","Mon May 11 14:59:06 UTC 2026","","Record data with table fields","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Mon May 11 14:57:40 UTC 2026","passed","Mon May 11 14:57:40 UTC 2026","","","",""
"","21","throws an error if the contents.zip is invalid","ContentsZip","Mon May 11 14:57:43 UTC 2026","passed","Mon May 11 14:57:43 UTC 2026","","invalid contents.zip","",""
"","21","'`url`'","validate","Mon May 11 14:57:44 UTC 2026","passed","Mon May 11 14:57:44 UTC 2026","","","",""
"","844","A duplicate API token for the same app","","Mon May 11 14:58:36 UTC 2026","passed","Mon May 11 14:58:37 UTC 2026","","A duplicate API token for the same app","",""
"","1","should be able to validate by validateForName","qa","Mon May 11 14:57:40 UTC 2026","passed","Mon May 11 14:57:40 UTC 2026","","validator","",""
"","7259","Press Enter for confirmation message","","Mon May 11 14:59:38 UTC 2026","passed","Mon May 11 14:59:46 UTC 2026","","Press Enter for confirmation message","",""
"","12026","Remove attachments by upserting","","Mon May 11 14:59:44 UTC 2026","passed","Mon May 11 14:59:56 UTC 2026","","Remove attachments by upserting","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Mon May 11 14:57:41 UTC 2026","passed","Mon May 11 14:57:41 UTC 2026","","","",""
