"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2054","API token for different app","","Thu Jan 22 17:03:14 UTC 2026","passed","Thu Jan 22 17:03:17 UTC 2026","","API token for different app","",""
"","7","can read sjis encoded csv file correctly","readFile","Thu Jan 22 17:02:26 UTC 2026","passed","Thu Jan 22 17:02:26 UTC 2026","","","",""
"","4","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Thu Jan 22 17:02:22 UTC 2026","passed","Thu Jan 22 17:02:22 UTC 2026","","","",""
"","4","不正なJSONファイルでエラーをスローする","template/package-json","Thu Jan 22 17:02:22 UTC 2026","passed","Thu Jan 22 17:02:22 UTC 2026","","updatePackageJson","",""
"","208","the zip passes signature verification","PluginZip","Thu Jan 22 17:02:25 UTC 2026","passed","Thu Jan 22 17:02:25 UTC 2026","","","",""
"","2226","Incorrect guest space","","Thu Jan 22 17:03:37 UTC 2026","passed","Thu Jan 22 17:03:39 UTC 2026","","Incorrect guest space","",""
"","1","'should convert empty array to csv str…'","csvStringifier","Thu Jan 22 17:02:23 UTC 2026","passed","Thu Jan 22 17:02:23 UTC 2026","","","",""
"","41","manifest v1","ContentsZip","Thu Jan 22 17:02:23 UTC 2026","passed","Thu Jan 22 17:02:23 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","4949","Login authorization - short username option","","Thu Jan 22 17:03:33 UTC 2026","passed","Thu Jan 22 17:03:38 UTC 2026","","Login authorization - short username option","",""
"","187","Specified CSV does not exist","","Thu Jan 22 17:03:29 UTC 2026","passed","Thu Jan 22 17:03:29 UTC 2026","","Specified CSV does not exist","",""
"","1","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Thu Jan 22 17:02:22 UTC 2026","passed","Thu Jan 22 17:02:22 UTC 2026","","","",""
"","4493","Specify a table","","Thu Jan 22 17:03:17 UTC 2026","passed","Thu Jan 22 17:03:22 UTC 2026","","Specify a table","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Thu Jan 22 17:02:22 UTC 2026","passed","Thu Jan 22 17:02:22 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Thu Jan 22 17:02:22 UTC 2026","passed","Thu Jan 22 17:02:22 UTC 2026","","","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Thu Jan 22 17:02:21 UTC 2026","passed","Thu Jan 22 17:02:21 UTC 2026","","","",""
"","1056","Incorrect API token","","Thu Jan 22 17:03:09 UTC 2026","passed","Thu Jan 22 17:03:10 UTC 2026","","Incorrect API token","",""
"","1","should not be set zh parameters in supportZh is false","qa","Thu Jan 22 17:02:22 UTC 2026","passed","Thu Jan 22 17:02:22 UTC 2026","optional lang parameters","runPrompt","",""
