"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10652","Update by number field","","Fri Jan 24 20:59:31 GMT 2025","passed","Fri Jan 24 20:59:42 GMT 2025","","Update by number field","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Fri Jan 24 20:56:39 GMT 2025","passed","Fri Jan 24 20:56:39 GMT 2025","","","",""
"","6","should create schema correctly","createSchema","Fri Jan 24 20:56:45 GMT 2025","passed","Fri Jan 24 20:56:45 GMT 2025","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Fri Jan 24 20:56:44 GMT 2025","passed","Fri Jan 24 20:56:44 GMT 2025","","","",""
"","706","Unsupported file type","","Fri Jan 24 20:58:10 GMT 2025","passed","Fri Jan 24 20:58:11 GMT 2025","","Unsupported file type","",""
"","6068","App has a table","","Fri Jan 24 20:59:36 GMT 2025","passed","Fri Jan 24 20:59:42 GMT 2025","","App has a table","",""
"","7","should throw error when required columns are not found","Helper functions","Fri Jan 24 20:56:39 GMT 2025","passed","Fri Jan 24 20:56:39 GMT 2025","","validateRequireColumnsInTable","",""
"","1154","Specify a field in a table","","Fri Jan 24 20:59:18 GMT 2025","passed","Fri Jan 24 20:59:19 GMT 2025","","Specify a field in a table","",""
"","4351","Login authorization - short username option","","Fri Jan 24 20:58:01 GMT 2025","passed","Fri Jan 24 20:58:06 GMT 2025","","Login authorization - short username option","",""
"","149","Unknown subcommand","","Fri Jan 24 20:57:35 GMT 2025","passed","Fri Jan 24 20:57:35 GMT 2025","","Unknown subcommand","",""
"","4","should throw error when update key field is not unique","upsertRecords","Fri Jan 24 20:56:39 GMT 2025","passed","Fri Jan 24 20:56:39 GMT 2025","","","",""
"","1","should generate file correctly with baseDir","File Generator functions","Fri Jan 24 20:56:42 GMT 2025","passed","Fri Jan 24 20:56:42 GMT 2025","","Generate file success","",""
"","1324","App does not have records","","Fri Jan 24 20:59:17 GMT 2025","passed","Fri Jan 24 20:59:18 GMT 2025","","App does not have records","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Fri Jan 24 20:56:39 GMT 2025","passed","Fri Jan 24 20:56:39 GMT 2025","","","",""
"","0","missing field value","fieldInSubtableReader","Fri Jan 24 20:56:40 GMT 2025","passed","Fri Jan 24 20:56:40 GMT 2025","","","",""
"","4237","Sjis encoded file","","Fri Jan 24 21:00:18 GMT 2025","passed","Fri Jan 24 21:00:22 GMT 2025","","Sjis encoded file","",""
"","1","should throw error when the field specified in schema does not exist on input record","upsertRecords","Fri Jan 24 20:56:39 GMT 2025","passed","Fri Jan 24 20:56:39 GMT 2025","","","",""
"","5","should not fail","deleteRecords","Fri Jan 24 20:56:40 GMT 2025","passed","Fri Jan 24 20:56:40 GMT 2025","","","",""
"","605","API token is a draft","","Fri Jan 24 20:57:54 GMT 2025","passed","Fri Jan 24 20:57:55 GMT 2025","","API token is a draft","",""
"","4173","App in a space","","Fri Jan 24 20:57:37 GMT 2025","passed","Fri Jan 24 20:57:41 GMT 2025","","App in a space","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Fri Jan 24 20:56:45 GMT 2025","passed","Fri Jan 24 20:56:45 GMT 2025","","","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Fri Jan 24 20:56:39 GMT 2025","passed","Fri Jan 24 20:56:39 GMT 2025","","","",""
"","3165","Update-key field is not set to unique (number)","","Fri Jan 24 20:59:42 GMT 2025","passed","Fri Jan 24 20:59:45 GMT 2025","","Update-key field is not set to unique (number)","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Fri Jan 24 20:56:39 GMT 2025","passed","Fri Jan 24 20:56:39 GMT 2025","","","",""
"","1","[6] convert LINK field correctly","convertFieldValue","Fri Jan 24 20:56:39 GMT 2025","passed","Fri Jan 24 20:56:39 GMT 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Fri Jan 24 20:56:40 GMT 2025","passed","Fri Jan 24 20:56:40 GMT 2025","","","",""
"","0","should pass (input: 123, appCode: App, result: false)","hasAppCode","Fri Jan 24 20:56:44 GMT 2025","passed","Fri Jan 24 20:56:44 GMT 2025","","","",""
"","0","[18] convert TIME field correctly","convertFieldValue","Fri Jan 24 20:56:39 GMT 2025","passed","Fri Jan 24 20:56:39 GMT 2025","","","",""
"","4331","API tokens for different apps","","Fri Jan 24 20:57:50 GMT 2025","passed","Fri Jan 24 20:57:54 GMT 2025","","API tokens for different apps","",""
"","1","alphabet","hex2a","Fri Jan 24 20:56:45 GMT 2025","passed","Fri Jan 24 20:56:45 GMT 2025","","","",""
"","1257","API token does not have privilege to add records","","Fri Jan 24 20:57:55 GMT 2025","passed","Fri Jan 24 20:57:56 GMT 2025","","API token does not have privilege to add records","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Fri Jan 24 20:56:44 GMT 2025","passed","Fri Jan 24 20:56:44 GMT 2025","","","",""
"","10008","Specify record number with customized field code","","Fri Jan 24 20:58:11 GMT 2025","passed","Fri Jan 24 20:58:21 GMT 2025","","Specify record number with customized field code","",""
"","2","should return parsed string","parseKintoneRestAPIError","Fri Jan 24 20:56:39 GMT 2025","passed","Fri Jan 24 20:56:39 GMT 2025","","","",""
"","116","URL protocol is not HTTPS","","Fri Jan 24 20:57:36 GMT 2025","passed","Fri Jan 24 20:57:36 GMT 2025","","URL protocol is not HTTPS","",""
"","123","Base URL is not specified","","Fri Jan 24 20:57:35 GMT 2025","passed","Fri Jan 24 20:57:36 GMT 2025","","Base URL is not specified","",""
"","3613","Specify a table","","Fri Jan 24 21:00:05 GMT 2025","passed","Fri Jan 24 21:00:08 GMT 2025","","Specify a table","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Fri Jan 24 20:56:43 GMT 2025","passed","Fri Jan 24 20:56:43 GMT 2025","","","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Fri Jan 24 20:56:40 GMT 2025","passed","Fri Jan 24 20:56:40 GMT 2025","","","",""
"","9301","Specify records with a file","","Fri Jan 24 20:58:01 GMT 2025","passed","Fri Jan 24 20:58:10 GMT 2025","","Specify records with a file","",""
"","664","Specified attachment file does not exist","","Fri Jan 24 20:58:15 GMT 2025","passed","Fri Jan 24 20:58:15 GMT 2025","","Specified attachment file does not exist","",""
"","74","manifest v1","ContentsZip","Fri Jan 24 20:56:40 GMT 2025","passed","Fri Jan 24 20:56:40 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Fri Jan 24 20:56:38 GMT 2025","passed","Fri Jan 24 20:56:38 GMT 2025","","","",""
"","11998","Attachments on multiple records","","Fri Jan 24 20:58:46 GMT 2025","passed","Fri Jan 24 20:58:58 GMT 2025","","Attachments on multiple records","",""
"","4170","Specify a field","","Fri Jan 24 20:59:09 GMT 2025","passed","Fri Jan 24 20:59:13 GMT 2025","","Specify a field","",""
