"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","493","should reject when no auth is provided","record import","Tue Jun 30 02:55:38 UTC 2026","passed","Tue Jun 30 02:55:38 UTC 2026","","","",""
"","546","Unknown option","","Tue Jun 30 02:56:26 UTC 2026","passed","Tue Jun 30 02:56:27 UTC 2026","","Unknown option","",""
"","468","should reject when no auth is provided","customize export","Tue Jun 30 02:55:41 UTC 2026","passed","Tue Jun 30 02:55:42 UTC 2026","","","",""
"","249","File path is not specified","","Tue Jun 30 02:56:29 UTC 2026","passed","Tue Jun 30 02:56:29 UTC 2026","","File path is not specified","",""
"","5086","Export customization settings","","Tue Jun 30 02:56:25 UTC 2026","passed","Tue Jun 30 02:56:30 UTC 2026","","Export customization settings","",""
"","1","should filter http(s) path","sourcelist","Tue Jun 30 02:55:40 UTC 2026","passed","Tue Jun 30 02:55:40 UTC 2026","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Tue Jun 30 02:55:35 UTC 2026","passed","Tue Jun 30 02:55:35 UTC 2026","","","",""
"","2","should throw an error when retry conditions are not match","retry","Tue Jun 30 02:55:36 UTC 2026","passed","Tue Jun 30 02:55:36 UTC 2026","","input async function","",""
"","12","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Tue Jun 30 02:55:38 UTC 2026","passed","Tue Jun 30 02:55:38 UTC 2026","","","",""
"","10123","Upsert by record number","","Tue Jun 30 02:56:48 UTC 2026","passed","Tue Jun 30 02:56:58 UTC 2026","","Upsert by record number","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Tue Jun 30 02:55:36 UTC 2026","passed","Tue Jun 30 02:55:36 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Tue Jun 30 02:55:36 UTC 2026","passed","Tue Jun 30 02:55:36 UTC 2026","","","",""
"","5","既存のpackage.jsonフィールドを保持する","template/package-json","Tue Jun 30 02:55:38 UTC 2026","passed","Tue Jun 30 02:55:38 UTC 2026","","updatePackageJson","",""
"","1","retries on 5xx KintoneRestAPIError","isRetryableKintoneError","Tue Jun 30 02:55:36 UTC 2026","passed","Tue Jun 30 02:55:36 UTC 2026","","","",""
"","5","should be constructed with string cause","ParserError","Tue Jun 30 02:55:45 UTC 2026","passed","Tue Jun 30 02:55:45 UTC 2026","","","",""
"","2","uses (not set) for missing description / homepage","buildPluginSummary","Tue Jun 30 02:55:36 UTC 2026","passed","Tue Jun 30 02:55:36 UTC 2026","","","",""
"","8","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Tue Jun 30 02:55:38 UTC 2026","passed","Tue Jun 30 02:55:38 UTC 2026","","","",""
"","4466","Invalid ordering with a non-existent field","","Tue Jun 30 02:57:21 UTC 2026","passed","Tue Jun 30 02:57:25 UTC 2026","","Invalid ordering with a non-existent field","",""
"","479","should reject when no auth is provided","record export","Tue Jun 30 02:55:38 UTC 2026","passed","Tue Jun 30 02:55:39 UTC 2026","","","",""
"","407","URL protocol is not HTTPS","","Tue Jun 30 02:56:27 UTC 2026","passed","Tue Jun 30 02:56:27 UTC 2026","","URL protocol is not HTTPS","",""
"","4410","Invalid condition query","","Tue Jun 30 02:57:07 UTC 2026","passed","Tue Jun 30 02:57:11 UTC 2026","","Invalid condition query","",""
"","1","does not retry on other 4xx errors","isRetryableKintoneError","Tue Jun 30 02:55:36 UTC 2026","passed","Tue Jun 30 02:55:36 UTC 2026","","","",""
"","1","uses (none) for explicitly empty arrays and (not set) for omitted fields","buildPluginSummary","Tue Jun 30 02:55:36 UTC 2026","passed","Tue Jun 30 02:55:36 UTC 2026","","sandbox block","",""
"","7864","Download attachments into a new directory","","Tue Jun 30 02:56:46 UTC 2026","passed","Tue Jun 30 02:56:54 UTC 2026","","Download attachments into a new directory","",""
"","11661","Specify record number with customized field code","","Tue Jun 30 02:56:29 UTC 2026","passed","Tue Jun 30 02:56:41 UTC 2026","","Specify record number with customized field code","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Tue Jun 30 02:55:45 UTC 2026","passed","Tue Jun 30 02:55:45 UTC 2026","","","",""
"","9","TypeScriptテンプレートで完全なセットアップが完了する","template","Tue Jun 30 02:55:36 UTC 2026","passed","Tue Jun 30 02:55:36 UTC 2026","","setupTemplate","",""
"","5321","API tokens for different apps","","Tue Jun 30 02:56:44 UTC 2026","passed","Tue Jun 30 02:56:49 UTC 2026","","API tokens for different apps","",""
"","6","should generate CSV row correctly","Helper functions","Tue Jun 30 02:55:38 UTC 2026","passed","Tue Jun 30 02:55:38 UTC 2026","","generateCsvRow","",""
"","82","'`https-url`'","validate","Tue Jun 30 02:55:42 UTC 2026","passed","Tue Jun 30 02:55:42 UTC 2026","","","",""
"","8","should throw error when the record number field code is not found","ParserError","Tue Jun 30 02:55:45 UTC 2026","passed","Tue Jun 30 02:55:45 UTC 2026","","","",""
"","11","can read sjis encoded csv file correctly","readFile","Tue Jun 30 02:55:44 UTC 2026","passed","Tue Jun 30 02:55:44 UTC 2026","","","",""
"","2","should be set ja parameters in supportJa is true","qa","Tue Jun 30 02:55:37 UTC 2026","passed","Tue Jun 30 02:55:37 UTC 2026","optional lang parameters","runPrompt","",""
"","3","'should upsert records correctly with …'","upsertRecords","Tue Jun 30 02:55:37 UTC 2026","passed","Tue Jun 30 02:55:37 UTC 2026","","","",""
"","6","should call kintone APIs by the right order","index","Tue Jun 30 02:55:37 UTC 2026","passed","Tue Jun 30 02:55:37 UTC 2026","","apply","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Tue Jun 30 02:55:36 UTC 2026","passed","Tue Jun 30 02:55:36 UTC 2026","","","",""
"","1","should return false if the string is not URL","util","Tue Jun 30 02:55:45 UTC 2026","passed","Tue Jun 30 02:55:45 UTC 2026","","isUrlString","",""
"","4309","Encoding to sjis","","Tue Jun 30 02:57:39 UTC 2026","passed","Tue Jun 30 02:57:43 UTC 2026","","Encoding to sjis","",""
"","279","Specified CSV does not exist","","Tue Jun 30 02:56:48 UTC 2026","passed","Tue Jun 30 02:56:48 UTC 2026","","Specified CSV does not exist","",""
"","1561","Plugin info --format json surfaces sandbox-related keys with snake_case names","","Tue Jun 30 02:56:26 UTC 2026","passed","Tue Jun 30 02:56:28 UTC 2026","","Plugin info --format json surfaces sandbox-related keys with snake_case names","",""
"","1906","User does not have privilege to view records","","Tue Jun 30 02:56:32 UTC 2026","passed","Tue Jun 30 02:56:34 UTC 2026","","User does not have privilege to view records","",""
"","91","throws an error if the contents.zip is invalid","ContentsZip","Tue Jun 30 02:55:40 UTC 2026","passed","Tue Jun 30 02:55:40 UTC 2026","","invalid contents.zip","",""
"","1","should throw error when file path is invalid","File Generator functions","Tue Jun 30 02:55:43 UTC 2026","passed","Tue Jun 30 02:55:43 UTC 2026","","","",""
"","5","不正なJSONファイルでエラーをスローする","template/manifest","Tue Jun 30 02:55:36 UTC 2026","passed","Tue Jun 30 02:55:36 UTC 2026","","updateManifests","",""
"","444","Unknown subcommand","","Tue Jun 30 02:56:26 UTC 2026","passed","Tue Jun 30 02:56:27 UTC 2026","","Unknown subcommand","",""
"","4493","Condition query - short option","","Tue Jun 30 02:57:11 UTC 2026","passed","Tue Jun 30 02:57:15 UTC 2026","","Condition query - short option","",""
"","9276","Record has multiple attachments","","Tue Jun 30 02:57:03 UTC 2026","passed","Tue Jun 30 02:57:12 UTC 2026","","Record has multiple attachments","",""
"","4309","Record data with table fields","","Tue Jun 30 02:56:54 UTC 2026","passed","Tue Jun 30 02:56:59 UTC 2026","","Record data with table fields","",""
"","5","should display the correct log message corresponding to the log config level","StandardLogger","Tue Jun 30 02:55:38 UTC 2026","passed","Tue Jun 30 02:55:38 UTC 2026","","","",""
"","2","should includes a Record Number field","addRecords","Tue Jun 30 02:55:35 UTC 2026","passed","Tue Jun 30 02:55:35 UTC 2026","","","",""
"","809","App in a guest space","","Tue Jun 30 02:56:25 UTC 2026","passed","Tue Jun 30 02:56:26 UTC 2026","","App in a guest space","",""
"","756","Valid and invalid API tokens","","Tue Jun 30 02:56:29 UTC 2026","passed","Tue Jun 30 02:56:29 UTC 2026","","Valid and invalid API tokens","",""
"","329","Password is not specified","","Tue Jun 30 02:56:28 UTC 2026","passed","Tue Jun 30 02:56:28 UTC 2026","","Password is not specified","",""
"","0","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Tue Jun 30 02:55:36 UTC 2026","passed","Tue Jun 30 02:55:36 UTC 2026","","","",""
