"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[10] convert CREATED_TIME field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","0","[11] convert DATETIME field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","3","should convert multiple subtables included csv string to JSON correctly","parseCsv","Mon Sep 29 03:02:32 GMT 2025","passed","Mon Sep 29 03:02:32 GMT 2025","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","","",""
"","2","should return parsed string","parseKintoneRestAPIError","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","127","No app option","","Mon Sep 29 03:06:57 GMT 2025","passed","Mon Sep 29 03:06:57 GMT 2025","","No app option","",""
"","6","should upsert records correctly with record number","upsertRecords","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","empty string","hex2a","Mon Sep 29 03:02:34 GMT 2025","passed","Mon Sep 29 03:02:34 GMT 2025","","","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","0","[20] convert DATETIME field correctly","convertFieldValue","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","4293","Valid ordering","","Mon Sep 29 03:08:11 GMT 2025","passed","Mon Sep 29 03:08:15 GMT 2025","","Valid ordering","",""
"","1","should pass apiToken to the apiClient correctly","api","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","549","API token is a draft","","Mon Sep 29 03:07:08 GMT 2025","passed","Mon Sep 29 03:07:09 GMT 2025","","API token is a draft","",""
"","115","Get help","","Mon Sep 29 03:06:55 GMT 2025","passed","Mon Sep 29 03:06:56 GMT 2025","","Get help","",""
"","6","should generate CSV row correctly","Helper functions","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","generateCsvRow","",""
"","0","[12] convert DATE field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","7","should throw error when required columns are not found","Helper functions","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","validateRequireColumnsInTable","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","532","Incorrect API token","","Mon Sep 29 03:06:59 GMT 2025","passed","Mon Sep 29 03:06:59 GMT 2025","","Incorrect API token","",""
"","1","should return result when given function is resolved","retry","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","input async function","",""
"","3778","API tokens for different apps","","Mon Sep 29 03:07:08 GMT 2025","passed","Mon Sep 29 03:07:12 GMT 2025","","API tokens for different apps","",""
"","1","can iterate from data source with index","withIndexIterator","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","1","[21] convert USER_SELECT field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","2","should pass information of proxy server to the apiClient correctly","api","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","","",""
"","5","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","7650","Record with an attachment file","","Mon Sep 29 03:07:31 GMT 2025","passed","Mon Sep 29 03:07:39 GMT 2025","","Record with an attachment file","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","getArgumentsListBySubcommand","",""
"","0","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Mon Sep 29 03:02:30 GMT 2025","passed","Mon Sep 29 03:02:30 GMT 2025","","","",""
"","574","Unsupported file type","","Mon Sep 29 03:07:27 GMT 2025","passed","Mon Sep 29 03:07:28 GMT 2025","","Unsupported file type","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","2683","API token does not have privilege to view and edit records","","Mon Sep 29 03:07:14 GMT 2025","passed","Mon Sep 29 03:07:16 GMT 2025","","API token does not have privilege to view and edit records","",""
"","0","number","hex2a","Mon Sep 29 03:02:34 GMT 2025","passed","Mon Sep 29 03:02:34 GMT 2025","","","",""
"","","can download files including special characters","getRecords","Mon Sep 29 03:02:27 GMT 2025","skipped","","","","",""
"","1","can iterate from data source with next value","withNextIterator","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","4321","App in a space","","Mon Sep 29 03:06:59 GMT 2025","passed","Mon Sep 29 03:07:03 GMT 2025","","App in a space","",""
"","4","should not fail","deleteAllRecords","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","","",""
"","1142","Specify a field in a table","","Mon Sep 29 03:08:27 GMT 2025","passed","Mon Sep 29 03:08:29 GMT 2025","","Specify a field in a table","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Mon Sep 29 03:02:33 GMT 2025","passed","Mon Sep 29 03:02:33 GMT 2025","","","",""
"","124","Unsupported encoding","","Mon Sep 29 03:08:26 GMT 2025","passed","Mon Sep 29 03:08:26 GMT 2025","","Unsupported encoding","",""
"","0","[5] convert NUMBER field correctly","convertFieldValue","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","119","Invalid URL format","","Mon Sep 29 03:06:56 GMT 2025","passed","Mon Sep 29 03:06:57 GMT 2025","","Invalid URL format","",""
"","3813","App in a space","","Mon Sep 29 03:07:00 GMT 2025","passed","Mon Sep 29 03:07:03 GMT 2025","","App in a space","",""
"","5","should return the arguments list of the record import correctly","Record - Subcommand","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","getArgumentsListBySubcommand","",""
"","544","A duplicate API token for the same app","","Mon Sep 29 03:07:10 GMT 2025","passed","Mon Sep 29 03:07:11 GMT 2025","","A duplicate API token for the same app","",""
"","235","the zip contains 3 files","PluginZip","Mon Sep 29 03:02:32 GMT 2025","passed","Mon Sep 29 03:02:32 GMT 2025","","","",""
"","0","[27] convert CATEGORY field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","8777","Specify without app code","","Mon Sep 29 03:07:47 GMT 2025","passed","Mon Sep 29 03:07:56 GMT 2025","","Specify without app code","",""
"","130","Unsupported encoding","","Mon Sep 29 03:08:43 GMT 2025","passed","Mon Sep 29 03:08:43 GMT 2025","","Unsupported encoding","",""
"","4","[5] convert RICH_TEXT field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","[14] convert CREATOR field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","3","should throw error when attachmentsDir is NOT given","addRecords","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","3792","Sjis encoded file","","Mon Sep 29 03:09:18 GMT 2025","passed","Mon Sep 29 03:09:22 GMT 2025","","Sjis encoded file","",""
"","2","should replace a special character","utils/operateFilename.ts","Mon Sep 29 03:02:34 GMT 2025","passed","Mon Sep 29 03:02:34 GMT 2025","","","",""
"","3","can get records","getRecords","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","0","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","should throw error because the record number is invalid","upsertRecords","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","should convert csv string to JSON correctly (CR)","parseCsv","Mon Sep 29 03:02:32 GMT 2025","passed","Mon Sep 29 03:02:32 GMT 2025","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Mon Sep 29 03:02:33 GMT 2025","passed","Mon Sep 29 03:02:33 GMT 2025","","","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Mon Sep 29 03:02:33 GMT 2025","passed","Mon Sep 29 03:02:33 GMT 2025","","","",""
"","14","should detect the mismatch encoding correctly","isMismatchEncoding","Mon Sep 29 03:02:34 GMT 2025","passed","Mon Sep 29 03:02:34 GMT 2025","","","",""
"","5311","Press Enter for confirmation message","","Mon Sep 29 03:08:41 GMT 2025","passed","Mon Sep 29 03:08:47 GMT 2025","","Press Enter for confirmation message","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","compareBuffers","",""
"","9456","Remove attachments by upserting","","Mon Sep 29 03:09:23 GMT 2025","passed","Mon Sep 29 03:09:32 GMT 2025","","Remove attachments by upserting","",""
"","1","[3] convert UPDATED_TIME field correctly","convertFieldValue","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","7159","Multiple records have attachments","","Mon Sep 29 03:07:39 GMT 2025","passed","Mon Sep 29 03:07:46 GMT 2025","","Multiple records have attachments","",""
"","129","File path is not specified","","Mon Sep 29 03:08:17 GMT 2025","passed","Mon Sep 29 03:08:17 GMT 2025","","File path is not specified","",""
"","8834","Utf8 encoded file","","Mon Sep 29 03:08:07 GMT 2025","passed","Mon Sep 29 03:08:16 GMT 2025","","Utf8 encoded file","",""
"","562","Incorrect password","","Mon Sep 29 03:07:00 GMT 2025","passed","Mon Sep 29 03:07:01 GMT 2025","","Incorrect password","",""
"","2","should return error message","AddRecordsError","Mon Sep 29 03:02:30 GMT 2025","passed","Mon Sep 29 03:02:30 GMT 2025","","","",""
"","5","should throw an error when all retries are failed","retry","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","input sync function","",""
"","2","should throw error when the field specified in schema does not exist on input record","upsertRecords","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Mon Sep 29 03:02:32 GMT 2025","passed","Mon Sep 29 03:02:32 GMT 2025","","","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Mon Sep 29 03:02:33 GMT 2025","passed","Mon Sep 29 03:02:33 GMT 2025","","","",""
"","3618","Specify a field","","Mon Sep 29 03:08:19 GMT 2025","passed","Mon Sep 29 03:08:23 GMT 2025","","Specify a field","",""
"","3","should throw error when API response is error","deleteRecords","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","","",""
"","10497","Attachments on multiple records","","Mon Sep 29 03:07:59 GMT 2025","passed","Mon Sep 29 03:08:09 GMT 2025","","Attachments on multiple records","",""
"","8421","Specify records with a file","","Mon Sep 29 03:07:18 GMT 2025","passed","Mon Sep 29 03:07:27 GMT 2025","","Specify records with a file","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","should filter http(s) path","sourcelist","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","","",""
"","652","Specified attachment directory does not exist","","Mon Sep 29 03:07:39 GMT 2025","passed","Mon Sep 29 03:07:39 GMT 2025","","Specified attachment directory does not exist","",""
"","1","upper case is out of range","hex2a","Mon Sep 29 03:02:34 GMT 2025","passed","Mon Sep 29 03:02:34 GMT 2025","","","",""
"","41","throws an error if the contents.zip is invalid","ContentsZip","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","invalid contents.zip","",""
"","1","should throw an Error if specified field does not exist","userSelected","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","24","`valid-locales-v1`","validate","Mon Sep 29 03:02:30 GMT 2025","passed","Mon Sep 29 03:02:30 GMT 2025","","","",""
"","8375","Upsert by text field","","Mon Sep 29 03:08:26 GMT 2025","passed","Mon Sep 29 03:08:34 GMT 2025","","Upsert by text field","",""
"","2837","Update-key field is not set to unique (text)","","Mon Sep 29 03:08:34 GMT 2025","passed","Mon Sep 29 03:08:37 GMT 2025","","Update-key field is not set to unique (text)","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","4","should generate file correctly","File Generator functions","Mon Sep 29 03:02:32 GMT 2025","passed","Mon Sep 29 03:02:32 GMT 2025","","Generate file success","",""
"","560","Valid and invalid API tokens","","Mon Sep 29 03:07:15 GMT 2025","passed","Mon Sep 29 03:07:15 GMT 2025","","Valid and invalid API tokens","",""
"","4","should stringify records as csv correctly","stringifier","Mon Sep 29 03:02:33 GMT 2025","passed","Mon Sep 29 03:02:33 GMT 2025","","","",""
"","210","can export private key","PrivateKey","Mon Sep 29 03:02:32 GMT 2025","passed","Mon Sep 29 03:02:33 GMT 2025","","","",""
"","574","URL does not exist","","Mon Sep 29 03:06:56 GMT 2025","passed","Mon Sep 29 03:06:56 GMT 2025","","URL does not exist","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Mon Sep 29 03:02:30 GMT 2025","passed","Mon Sep 29 03:02:30 GMT 2025","","","",""
"","6377","Download attachments into an existing directory","","Mon Sep 29 03:07:27 GMT 2025","passed","Mon Sep 29 03:07:33 GMT 2025","","Download attachments into an existing directory","",""
"","25","`fileExists`","validate","Mon Sep 29 03:02:30 GMT 2025","passed","Mon Sep 29 03:02:30 GMT 2025","","","",""
"","691","App in guest space is specified without guest space ID","","Mon Sep 29 03:06:57 GMT 2025","passed","Mon Sep 29 03:06:58 GMT 2025","","App in guest space is specified without guest space ID","",""
"","1194","App does not have records","","Mon Sep 29 03:08:26 GMT 2025","passed","Mon Sep 29 03:08:27 GMT 2025","","App does not have records","",""
"","0","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","8","can download files to a specified directory","getRecords","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","3","can separate data source by chunk","chunked","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","1","[7] convert RICH_TEXT field correctly","convertFieldValue","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","1","should upsert records correctly with number","upsertRecords","Mon Sep 29 03:02:28 GMT 2025","passed","Mon Sep 29 03:02:28 GMT 2025","","","",""
"","596","Specify sjis with utf8 encoded file","","Mon Sep 29 03:08:25 GMT 2025","passed","Mon Sep 29 03:08:26 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","3756","Login authorization - short password option","","Mon Sep 29 03:07:24 GMT 2025","passed","Mon Sep 29 03:07:28 GMT 2025","","Login authorization - short password option","",""
"","1","should be constructed with CsvError","ParserError","Mon Sep 29 03:02:34 GMT 2025","passed","Mon Sep 29 03:02:34 GMT 2025","","","",""
"","1074","Specified field does not exist","","Mon Sep 29 03:08:26 GMT 2025","passed","Mon Sep 29 03:08:27 GMT 2025","","Specified field does not exist","",""
"","3","formLayout should create schema correctly","createSchema","Mon Sep 29 03:02:33 GMT 2025","passed","Mon Sep 29 03:02:33 GMT 2025","","","",""
"","3688","Specify multiple fields","","Mon Sep 29 03:08:23 GMT 2025","passed","Mon Sep 29 03:08:26 GMT 2025","","Specify multiple fields","",""
"","1","should return error message","DeleteRecordsError","Mon Sep 29 03:02:33 GMT 2025","passed","Mon Sep 29 03:02:33 GMT 2025","","","",""
"","4","should throw an Error if specified field is not supported","userSelected","Mon Sep 29 03:02:29 GMT 2025","passed","Mon Sep 29 03:02:29 GMT 2025","","","",""
"","530","No authorization information","","Mon Sep 29 03:06:58 GMT 2025","passed","Mon Sep 29 03:06:59 GMT 2025","","No authorization information","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Mon Sep 29 03:02:27 GMT 2025","passed","Mon Sep 29 03:02:27 GMT 2025","","","",""
"","3640","Encoding to utf8","","Mon Sep 29 03:08:36 GMT 2025","passed","Mon Sep 29 03:08:39 GMT 2025","","Encoding to utf8","",""
"","33","`https-url`","validate","Mon Sep 29 03:02:30 GMT 2025","passed","Mon Sep 29 03:02:30 GMT 2025","","","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Mon Sep 29 03:02:32 GMT 2025","passed","Mon Sep 29 03:02:32 GMT 2025","","","",""
