"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should pass apiToken to the apiClient correctly","api","Tue Apr 28 04:19:51 UTC 2026","passed","Tue Apr 28 04:19:51 UTC 2026","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Tue Apr 28 04:19:51 UTC 2026","passed","Tue Apr 28 04:19:51 UTC 2026","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Apr 28 04:19:55 UTC 2026","passed","Tue Apr 28 04:19:55 UTC 2026","","","",""
"","1","'userSelected should create schema cor…'","createSchema","Tue Apr 28 04:19:56 UTC 2026","passed","Tue Apr 28 04:19:56 UTC 2026","","","",""
"","312","Specified CSV does not exist","","Tue Apr 28 04:21:06 UTC 2026","passed","Tue Apr 28 04:21:06 UTC 2026","","Specified CSV does not exist","",""
"","2","'should throw error when the field spe…'","upsertRecords","Tue Apr 28 04:19:52 UTC 2026","passed","Tue Apr 28 04:19:52 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Tue Apr 28 04:19:52 UTC 2026","passed","Tue Apr 28 04:19:52 UTC 2026","","","",""
"","1","should not be set zh parameters in supportZh is false","qa","Tue Apr 28 04:19:52 UTC 2026","passed","Tue Apr 28 04:19:52 UTC 2026","optional lang parameters","runPrompt","",""
"","1","'should throw error when the field in …'","upsertRecords","Tue Apr 28 04:19:52 UTC 2026","passed","Tue Apr 28 04:19:52 UTC 2026","","","",""
"","1","should be set es parameters in supportEs is true","qa","Tue Apr 28 04:19:52 UTC 2026","passed","Tue Apr 28 04:19:52 UTC 2026","optional lang parameters","runPrompt","",""
"","606","Unknown option","","Tue Apr 28 04:20:47 UTC 2026","passed","Tue Apr 28 04:20:47 UTC 2026","","Unknown option","",""
"","1341","Specified app does not exist","","Tue Apr 28 04:20:45 UTC 2026","passed","Tue Apr 28 04:20:47 UTC 2026","","Specified app does not exist","",""
"","803","Valid and invalid API tokens","","Tue Apr 28 04:20:49 UTC 2026","passed","Tue Apr 28 04:20:50 UTC 2026","","Valid and invalid API tokens","",""
"","9021","Update by number field","","Tue Apr 28 04:21:28 UTC 2026","passed","Tue Apr 28 04:21:37 UTC 2026","","Update by number field","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Tue Apr 28 04:19:52 UTC 2026","passed","Tue Apr 28 04:19:52 UTC 2026","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Tue Apr 28 04:19:52 UTC 2026","passed","Tue Apr 28 04:19:52 UTC 2026","","","",""
"","10519","Specify record number with customized field code","","Tue Apr 28 04:20:50 UTC 2026","passed","Tue Apr 28 04:21:00 UTC 2026","","Specify record number with customized field code","",""
"","11392","Attachments on multiple fields","","Tue Apr 28 04:21:23 UTC 2026","passed","Tue Apr 28 04:21:34 UTC 2026","","Attachments on multiple fields","",""
"","18","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Tue Apr 28 04:19:51 UTC 2026","passed","Tue Apr 28 04:19:51 UTC 2026","","downloadAndExtractFromUrl","",""
"","2","should pass username and password to the apiClient correctly","api","Tue Apr 28 04:19:51 UTC 2026","passed","Tue Apr 28 04:19:51 UTC 2026","","","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Tue Apr 28 04:19:52 UTC 2026","passed","Tue Apr 28 04:19:52 UTC 2026","","","",""
"","807","Private key is not specified","","Tue Apr 28 04:20:47 UTC 2026","passed","Tue Apr 28 04:20:47 UTC 2026","","Private key is not specified","",""
"","4149","API token does not have privilege to edit records","","Tue Apr 28 04:21:44 UTC 2026","passed","Tue Apr 28 04:21:48 UTC 2026","","API token does not have privilege to edit records","",""
"","9154","Upsert by text field","","Tue Apr 28 04:21:16 UTC 2026","passed","Tue Apr 28 04:21:25 UTC 2026","","Upsert by text field","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Tue Apr 28 04:19:52 UTC 2026","passed","Tue Apr 28 04:19:52 UTC 2026","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Tue Apr 28 04:19:51 UTC 2026","passed","Tue Apr 28 04:19:51 UTC 2026","","","",""
"","1","can iterate from data source with next value","withNextIterator","Tue Apr 28 04:19:52 UTC 2026","passed","Tue Apr 28 04:19:52 UTC 2026","","","",""
"","598","Get help","","Tue Apr 28 04:20:47 UTC 2026","passed","Tue Apr 28 04:20:48 UTC 2026","","Get help","",""
"","1","should return the arguments list of the record 'export' correctly","Record - Subcommand","Tue Apr 28 04:19:55 UTC 2026","passed","Tue Apr 28 04:19:55 UTC 2026","","getArgumentsListBySubcommand","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Tue Apr 28 04:19:56 UTC 2026","passed","Tue Apr 28 04:19:56 UTC 2026","","","",""
