"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3797","Update-key field is not set to unique (number)","","Mon Apr 20 00:46:32 UTC 2026","passed","Mon Apr 20 00:46:35 UTC 2026","","Update-key field is not set to unique (number)","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Mon Apr 20 00:41:56 UTC 2026","passed","Mon Apr 20 00:41:56 UTC 2026","","","",""
"","1","should return parsed string","parseKintoneRestAPIError","Mon Apr 20 00:41:59 UTC 2026","passed","Mon Apr 20 00:41:59 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with either auth","Mon Apr 20 00:41:59 UTC 2026","passed","Mon Apr 20 00:41:59 UTC 2026","","","",""
"","4413","Specify a table","","Mon Apr 20 00:45:58 UTC 2026","passed","Mon Apr 20 00:46:03 UTC 2026","","Specify a table","",""
"","33","manifest v1","ContentsZip","Mon Apr 20 00:41:59 UTC 2026","passed","Mon Apr 20 00:41:59 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Mon Apr 20 00:41:55 UTC 2026","passed","Mon Apr 20 00:41:55 UTC 2026","","","",""
"","1","'all fields have valid value'","fieldInSubtableReader","Mon Apr 20 00:42:00 UTC 2026","passed","Mon Apr 20 00:42:00 UTC 2026","","","",""
"","7","can detect file format correctly","readFile","Mon Apr 20 00:42:02 UTC 2026","passed","Mon Apr 20 00:42:02 UTC 2026","","","",""
"","249","Unsupported encoding","","Mon Apr 20 00:45:49 UTC 2026","passed","Mon Apr 20 00:45:49 UTC 2026","","Unsupported encoding","",""
"","2","不正なJSONファイルでエラーをスローする","template/package-json","Mon Apr 20 00:41:57 UTC 2026","passed","Mon Apr 20 00:41:57 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'STATUS' field correctly","convertFieldValue","Mon Apr 20 00:41:56 UTC 2026","passed","Mon Apr 20 00:41:56 UTC 2026","","","",""
"","12281","Specify record number with customized field code","","Mon Apr 20 00:45:36 UTC 2026","passed","Mon Apr 20 00:45:49 UTC 2026","","Specify record number with customized field code","",""
"","1","should throw an error when retry conditions are not match","retry","Mon Apr 20 00:41:56 UTC 2026","passed","Mon Apr 20 00:41:56 UTC 2026","","input async function","",""
"","4412","Specify a table","","Mon Apr 20 00:45:48 UTC 2026","passed","Mon Apr 20 00:45:52 UTC 2026","","Specify a table","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Mon Apr 20 00:41:56 UTC 2026","passed","Mon Apr 20 00:41:56 UTC 2026","","","",""
"","348","Specify output path","","Mon Apr 20 00:45:32 UTC 2026","passed","Mon Apr 20 00:45:33 UTC 2026","","Specify output path","",""
"","1","should return error message","DeleteRecordsError","Mon Apr 20 00:42:02 UTC 2026","passed","Mon Apr 20 00:42:02 UTC 2026","","","",""
"","1","'should convert empty array to csv str…'","csvStringifier","Mon Apr 20 00:42:00 UTC 2026","passed","Mon Apr 20 00:42:00 UTC 2026","","","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Mon Apr 20 00:41:56 UTC 2026","passed","Mon Apr 20 00:41:56 UTC 2026","","","",""
"","328","Password is not specified","","Mon Apr 20 00:45:35 UTC 2026","passed","Mon Apr 20 00:45:35 UTC 2026","","Password is not specified","",""
