"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12605","Attachments on multiple fields","","Tue Aug 05 04:27:50 GMT 2025","passed","Tue Aug 05 04:28:03 GMT 2025","","Attachments on multiple fields","",""
"","2","should throw an error when retry conditions are not match","retry","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","input sync function","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Tue Aug 05 04:25:58 GMT 2025","passed","Tue Aug 05 04:25:58 GMT 2025","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Tue Aug 05 04:25:58 GMT 2025","passed","Tue Aug 05 04:25:58 GMT 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Tue Aug 05 04:25:58 GMT 2025","passed","Tue Aug 05 04:25:58 GMT 2025","","","",""
"","4545","Login authorization - short password option","","Tue Aug 05 04:27:19 GMT 2025","passed","Tue Aug 05 04:27:24 GMT 2025","","Login authorization - short password option","",""
"","121","File path is not specified","","Tue Aug 05 04:27:24 GMT 2025","passed","Tue Aug 05 04:27:24 GMT 2025","","File path is not specified","",""
"","5","should upload files correctly when attachmentsDir is given","addRecords","Tue Aug 05 04:25:56 GMT 2025","passed","Tue Aug 05 04:25:56 GMT 2025","","","",""
"","30","`invalid-locales-v1`","validate","Tue Aug 05 04:26:00 GMT 2025","passed","Tue Aug 05 04:26:00 GMT 2025","","","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Tue Aug 05 04:26:03 GMT 2025","passed","Tue Aug 05 04:26:03 GMT 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Tue Aug 05 04:25:56 GMT 2025","passed","Tue Aug 05 04:25:56 GMT 2025","","","",""
"","7","should not fail","deleteRecords","Tue Aug 05 04:25:59 GMT 2025","passed","Tue Aug 05 04:25:59 GMT 2025","","","",""
"","1","[5] convert RICH_TEXT field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","1","should filter http(s) path","sourcelist","Tue Aug 05 04:25:58 GMT 2025","passed","Tue Aug 05 04:25:58 GMT 2025","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","input async function","",""
"","1","[30] convert SUBTABLE field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","3405","Update-key field is not set to unique (text)","","Tue Aug 05 04:28:45 GMT 2025","passed","Tue Aug 05 04:28:49 GMT 2025","","Update-key field is not set to unique (text)","",""
"","0","should be constructed with CsvError","ParserError","Tue Aug 05 04:26:04 GMT 2025","passed","Tue Aug 05 04:26:04 GMT 2025","","","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","4329","Encoding to sjis","","Tue Aug 05 04:28:50 GMT 2025","passed","Tue Aug 05 04:28:55 GMT 2025","","Encoding to sjis","",""
"","1","should generate file correctly with baseDir","File Generator functions","Tue Aug 05 04:26:01 GMT 2025","passed","Tue Aug 05 04:26:01 GMT 2025","","Generate file success","",""
"","655","A duplicate API token for the same app","","Tue Aug 05 04:27:08 GMT 2025","passed","Tue Aug 05 04:27:08 GMT 2025","","A duplicate API token for the same app","",""
"","0","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Tue Aug 05 04:25:58 GMT 2025","passed","Tue Aug 05 04:25:58 GMT 2025","","","",""
"","666","App does not exist","","Tue Aug 05 04:26:48 GMT 2025","passed","Tue Aug 05 04:26:49 GMT 2025","","App does not exist","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Tue Aug 05 04:25:58 GMT 2025","passed","Tue Aug 05 04:25:58 GMT 2025","","","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","1936","User does not have privilege to view records","","Tue Aug 05 04:26:46 GMT 2025","passed","Tue Aug 05 04:26:48 GMT 2025","","User does not have privilege to view records","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Tue Aug 05 04:25:59 GMT 2025","passed","Tue Aug 05 04:25:59 GMT 2025","","","",""
"","3","should throw error when API response is error","deleteAllRecords","Tue Aug 05 04:25:59 GMT 2025","passed","Tue Aug 05 04:25:59 GMT 2025","","","",""
"","4409","Encoding to utf8","","Tue Aug 05 04:28:46 GMT 2025","passed","Tue Aug 05 04:28:50 GMT 2025","","Encoding to utf8","",""
"","5","should throw error when API response is error","deleteRecords","Tue Aug 05 04:25:59 GMT 2025","passed","Tue Aug 05 04:25:59 GMT 2025","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Tue Aug 05 04:25:58 GMT 2025","passed","Tue Aug 05 04:25:58 GMT 2025","","","",""
"","4511","Login authorization","","Tue Aug 05 04:27:10 GMT 2025","passed","Tue Aug 05 04:27:15 GMT 2025","","Login authorization","",""
"","3194","Specify attachments directory nevertheless app does not have an attachment field","","Tue Aug 05 04:27:26 GMT 2025","passed","Tue Aug 05 04:27:29 GMT 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","1840","API token for different app","","Tue Aug 05 04:27:02 GMT 2025","passed","Tue Aug 05 04:27:04 GMT 2025","","API token for different app","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Tue Aug 05 04:25:59 GMT 2025","passed","Tue Aug 05 04:25:59 GMT 2025","","","",""
"","3119","App does not have records","","Tue Aug 05 04:29:01 GMT 2025","passed","Tue Aug 05 04:29:05 GMT 2025","","App does not have records","",""
"","1","[25] convert GROUP_SELECT field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","1","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","1","should upsert records correctly with single line text","upsertRecords","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","643","API token is a draft","","Tue Aug 05 04:27:07 GMT 2025","passed","Tue Aug 05 04:27:08 GMT 2025","","API token is a draft","",""
"","0","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Tue Aug 05 04:26:03 GMT 2025","passed","Tue Aug 05 04:26:03 GMT 2025","","","",""
"","1","should return the arguments list of the record export correctly","Record - Subcommand","Tue Aug 05 04:25:59 GMT 2025","passed","Tue Aug 05 04:25:59 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","should return FALSE if two buffers are different","Helper functions","Tue Aug 05 04:25:58 GMT 2025","passed","Tue Aug 05 04:25:58 GMT 2025","","compareBuffers","",""
"","38","`relative-path`","validate","Tue Aug 05 04:26:00 GMT 2025","passed","Tue Aug 05 04:26:00 GMT 2025","","","",""
"","195","the zip contains 3 files","PluginZip","Tue Aug 05 04:26:02 GMT 2025","passed","Tue Aug 05 04:26:02 GMT 2025","","","",""
"","11","should not fail","addRecords","Tue Aug 05 04:25:56 GMT 2025","passed","Tue Aug 05 04:25:56 GMT 2025","","","",""
"","4568","App in a space","","Tue Aug 05 04:26:48 GMT 2025","passed","Tue Aug 05 04:26:53 GMT 2025","","App in a space","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Tue Aug 05 04:25:58 GMT 2025","passed","Tue Aug 05 04:25:58 GMT 2025","","","",""
"","1","[17] convert DATE field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","1","[7] convert RICH_TEXT field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Tue Aug 05 04:25:58 GMT 2025","passed","Tue Aug 05 04:25:58 GMT 2025","","compareBuffers","",""
"","130","File path is not specified","","Tue Aug 05 04:28:24 GMT 2025","passed","Tue Aug 05 04:28:25 GMT 2025","","File path is not specified","",""
"","5288","Delete all records","","Tue Aug 05 04:27:02 GMT 2025","passed","Tue Aug 05 04:27:07 GMT 2025","","Delete all records","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","1","[27] convert CATEGORY field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","1","should throw error when the record number is mixed","validateRecordNumbers","Tue Aug 05 04:25:59 GMT 2025","passed","Tue Aug 05 04:25:59 GMT 2025","","","",""
"","1","missing field value","fieldInSubtableReader","Tue Aug 05 04:25:59 GMT 2025","passed","Tue Aug 05 04:25:59 GMT 2025","","","",""
"","10281","Update by number field","","Tue Aug 05 04:28:49 GMT 2025","passed","Tue Aug 05 04:28:59 GMT 2025","","Update by number field","",""
"","5092","Skip confirmation message","","Tue Aug 05 04:28:01 GMT 2025","passed","Tue Aug 05 04:28:06 GMT 2025","","Skip confirmation message","",""
"","2","should be constructed with string cause","ParserError","Tue Aug 05 04:26:04 GMT 2025","passed","Tue Aug 05 04:26:04 GMT 2025","","","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","4","should throw error when the record number is invalid","validateRecordNumbers","Tue Aug 05 04:25:59 GMT 2025","passed","Tue Aug 05 04:25:59 GMT 2025","","","",""
"","4561","Sjis encoded file","","Tue Aug 05 04:29:37 GMT 2025","passed","Tue Aug 05 04:29:42 GMT 2025","","Sjis encoded file","",""
"","1412","User does not have privilege to add records","","Tue Aug 05 04:26:51 GMT 2025","passed","Tue Aug 05 04:26:52 GMT 2025","","User does not have privilege to add records","",""
"","1","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Tue Aug 05 04:25:57 GMT 2025","passed","Tue Aug 05 04:25:57 GMT 2025","","","",""
"","2","empty string","hex2a","Tue Aug 05 04:26:03 GMT 2025","passed","Tue Aug 05 04:26:03 GMT 2025","","","",""
"","3923","Utf8 encoded file","","Tue Aug 05 04:29:34 GMT 2025","passed","Tue Aug 05 04:29:37 GMT 2025","","Utf8 encoded file","",""
"","1","empty field value","fieldInSubtableReader","Tue Aug 05 04:25:59 GMT 2025","passed","Tue Aug 05 04:25:59 GMT 2025","","","",""
