"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should return error message","AddRecordsError","Thu Oct 23 01:49:59 GMT 2025","passed","Thu Oct 23 01:49:59 GMT 2025","","","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Thu Oct 23 01:49:57 GMT 2025","passed","Thu Oct 23 01:49:57 GMT 2025","","","",""
"","512","A duplicate API token for the same app","","Thu Oct 23 01:51:06 GMT 2025","passed","Thu Oct 23 01:51:06 GMT 2025","","A duplicate API token for the same app","",""
"","13","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Thu Oct 23 01:49:57 GMT 2025","passed","Thu Oct 23 01:49:57 GMT 2025","","","",""
"","34","`relative-path`","validate","Thu Oct 23 01:49:59 GMT 2025","passed","Thu Oct 23 01:49:59 GMT 2025","","","",""
"","3","should generate CSV row correctly","Helper functions","Thu Oct 23 01:49:57 GMT 2025","passed","Thu Oct 23 01:49:57 GMT 2025","","generateCsvRow","",""
"","4127","App in a space","","Thu Oct 23 01:50:57 GMT 2025","passed","Thu Oct 23 01:51:01 GMT 2025","","App in a space","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Thu Oct 23 01:49:56 GMT 2025","passed","Thu Oct 23 01:49:56 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Thu Oct 23 01:49:58 GMT 2025","passed","Thu Oct 23 01:49:58 GMT 2025","","","",""
"","1","should make the file list unique","sourcelist","Thu Oct 23 01:49:58 GMT 2025","passed","Thu Oct 23 01:49:58 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Thu Oct 23 01:49:57 GMT 2025","passed","Thu Oct 23 01:49:57 GMT 2025","","","",""
"","7","should generate file correctly","File Generator functions","Thu Oct 23 01:50:01 GMT 2025","passed","Thu Oct 23 01:50:01 GMT 2025","","Generate file success","",""
"","0","[21] convert USER_SELECT field correctly","convertFieldValue","Thu Oct 23 01:49:56 GMT 2025","passed","Thu Oct 23 01:49:56 GMT 2025","","","",""
"","1","should return FALSE if two buffers are different","Helper functions","Thu Oct 23 01:49:57 GMT 2025","passed","Thu Oct 23 01:49:57 GMT 2025","","compareBuffers","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Thu Oct 23 01:50:02 GMT 2025","passed","Thu Oct 23 01:50:02 GMT 2025","","","",""
"","138","Invalid URL format","","Thu Oct 23 01:50:54 GMT 2025","passed","Thu Oct 23 01:50:55 GMT 2025","","Invalid URL format","",""
"","4","should show warning message if there is no records exist in the app or match the condition.","getRecords","Thu Oct 23 01:49:56 GMT 2025","passed","Thu Oct 23 01:49:56 GMT 2025","","","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Thu Oct 23 01:50:02 GMT 2025","passed","Thu Oct 23 01:50:02 GMT 2025","","","",""
"","6","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Thu Oct 23 01:49:57 GMT 2025","passed","Thu Oct 23 01:49:57 GMT 2025","","","",""
"","5","should not fail","deleteRecords","Thu Oct 23 01:49:58 GMT 2025","passed","Thu Oct 23 01:49:58 GMT 2025","","","",""
"","132","Base URL is not specified","","Thu Oct 23 01:50:54 GMT 2025","passed","Thu Oct 23 01:50:54 GMT 2025","","Base URL is not specified","",""
"","582","Record number is not specified in a file","","Thu Oct 23 01:52:39 GMT 2025","passed","Thu Oct 23 01:52:40 GMT 2025","","Record number is not specified in a file","",""
"","5720","Download attachments into a new directory","","Thu Oct 23 01:51:29 GMT 2025","passed","Thu Oct 23 01:51:35 GMT 2025","","Download attachments into a new directory","",""
"","1","[17] convert DATE field correctly","convertFieldValue","Thu Oct 23 01:49:57 GMT 2025","passed","Thu Oct 23 01:49:57 GMT 2025","","","",""
"","1","alphabet","hex2a","Thu Oct 23 01:50:03 GMT 2025","passed","Thu Oct 23 01:50:03 GMT 2025","","","",""
"","334","should throw error when required arguments are missing","main","Thu Oct 23 01:50:00 GMT 2025","passed","Thu Oct 23 01:50:01 GMT 2025","","","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Thu Oct 23 01:49:57 GMT 2025","passed","Thu Oct 23 01:49:57 GMT 2025","","","",""
"","124","File path is not specified","","Thu Oct 23 01:52:11 GMT 2025","passed","Thu Oct 23 01:52:11 GMT 2025","","File path is not specified","",""
"","3486","Invalid API token and valid login information","","Thu Oct 23 01:50:59 GMT 2025","passed","Thu Oct 23 01:51:03 GMT 2025","","Invalid API token and valid login information","",""
"","501","API token is a draft","","Thu Oct 23 01:51:07 GMT 2025","passed","Thu Oct 23 01:51:07 GMT 2025","","API token is a draft","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Thu Oct 23 01:49:57 GMT 2025","passed","Thu Oct 23 01:49:57 GMT 2025","","input sync function","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Thu Oct 23 01:50:02 GMT 2025","passed","Thu Oct 23 01:50:02 GMT 2025","","","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Thu Oct 23 01:49:57 GMT 2025","passed","Thu Oct 23 01:49:57 GMT 2025","","","",""
"","503","Valid and invalid API tokens","","Thu Oct 23 01:51:15 GMT 2025","passed","Thu Oct 23 01:51:15 GMT 2025","","Valid and invalid API tokens","",""
"","0","[14] convert CREATOR field correctly","convertFieldValue","Thu Oct 23 01:49:56 GMT 2025","passed","Thu Oct 23 01:49:56 GMT 2025","","","",""
"","1","can generate expected uuid from the private key","PrivateKey","Thu Oct 23 01:50:02 GMT 2025","passed","Thu Oct 23 01:50:02 GMT 2025","","","",""
"","3485","Login authorization","","Thu Oct 23 01:51:13 GMT 2025","passed","Thu Oct 23 01:51:16 GMT 2025","","Login authorization","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Thu Oct 23 01:49:56 GMT 2025","passed","Thu Oct 23 01:49:56 GMT 2025","","","",""
"","1","missing field value","fieldInSubtableReader","Thu Oct 23 01:49:58 GMT 2025","passed","Thu Oct 23 01:49:58 GMT 2025","","","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Thu Oct 23 01:50:03 GMT 2025","passed","Thu Oct 23 01:50:03 GMT 2025","","","",""
"","1618","Incorrect guest space","","Thu Oct 23 01:53:03 GMT 2025","passed","Thu Oct 23 01:53:05 GMT 2025","","Incorrect guest space","",""
"","1","string","hex2a","Thu Oct 23 01:50:03 GMT 2025","passed","Thu Oct 23 01:50:03 GMT 2025","","","",""
"","1443","Specify with incorrect app code","","Thu Oct 23 01:51:52 GMT 2025","passed","Thu Oct 23 01:51:53 GMT 2025","","Specify with incorrect app code","",""
"","130","Unsupported encoding","","Thu Oct 23 01:52:35 GMT 2025","passed","Thu Oct 23 01:52:35 GMT 2025","","Unsupported encoding","",""
"","2535","API token does not have privilege to view and edit records","","Thu Oct 23 01:51:11 GMT 2025","passed","Thu Oct 23 01:51:14 GMT 2025","","API token does not have privilege to view and edit records","",""
"","117","Get help","","Thu Oct 23 01:50:54 GMT 2025","passed","Thu Oct 23 01:50:54 GMT 2025","","Get help","",""
"","8326","Specify with app code and record number","","Thu Oct 23 01:51:35 GMT 2025","passed","Thu Oct 23 01:51:43 GMT 2025","","Specify with app code and record number","",""
"","2","should return the arguments list of the record import correctly","Record - Subcommand","Thu Oct 23 01:49:59 GMT 2025","passed","Thu Oct 23 01:49:59 GMT 2025","","getArgumentsListBySubcommand","",""
"","3475","Sjis encoded file","","Thu Oct 23 01:53:08 GMT 2025","passed","Thu Oct 23 01:53:11 GMT 2025","","Sjis encoded file","",""
"","7856","Upsert by text field","","Thu Oct 23 01:52:19 GMT 2025","passed","Thu Oct 23 01:52:27 GMT 2025","","Upsert by text field","",""
