"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","655","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","Sat Nov 09 16:09:25 GMT 2024","passed","Sat Nov 09 16:09:25 GMT 2024","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Sat Nov 09 16:08:28 GMT 2024","passed","Sat Nov 09 16:08:28 GMT 2024","","","",""
"","0","[30] convert SUBTABLE field correctly","convertFieldValue","Sat Nov 09 16:08:27 GMT 2024","passed","Sat Nov 09 16:08:27 GMT 2024","","","",""
"","881","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","Sat Nov 09 16:09:20 GMT 2024","passed","Sat Nov 09 16:09:21 GMT 2024","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","",""
"","128","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","Sat Nov 09 16:11:28 GMT 2024","passed","Sat Nov 09 16:11:28 GMT 2024","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","",""
"","26","invalid `relative-path`","validate","Sat Nov 09 16:08:33 GMT 2024","passed","Sat Nov 09 16:08:33 GMT 2024","","","",""
"","92","can export private key","PrivateKey","Sat Nov 09 16:08:32 GMT 2024","passed","Sat Nov 09 16:08:32 GMT 2024","","","",""
"","683","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","Sat Nov 09 16:09:36 GMT 2024","passed","Sat Nov 09 16:09:36 GMT 2024","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","",""
"","4","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key","upsertRecords","Sat Nov 09 16:08:27 GMT 2024","passed","Sat Nov 09 16:08:27 GMT 2024","","","",""
"","0","should be constructed with CsvError","ParserError","Sat Nov 09 16:08:33 GMT 2024","passed","Sat Nov 09 16:08:33 GMT 2024","","","",""
"","1","empty field value","fieldInSubtableReader","Sat Nov 09 16:08:29 GMT 2024","passed","Sat Nov 09 16:08:29 GMT 2024","","","",""
"","5","should not fail","deleteRecords","Sat Nov 09 16:08:29 GMT 2024","passed","Sat Nov 09 16:08:29 GMT 2024","","","",""
"","111","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","Sat Nov 09 16:09:48 GMT 2024","passed","Sat Nov 09 16:09:48 GMT 2024","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Sat Nov 09 16:08:30 GMT 2024","passed","Sat Nov 09 16:08:30 GMT 2024","","","",""
"","1","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Sat Nov 09 16:08:28 GMT 2024","passed","Sat Nov 09 16:08:28 GMT 2024","","","",""
