"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","809","Incorrect guest space ID","","2026-08-22","passed","2026-08-22","","Incorrect guest space ID","",""
"","40","'`maxFileSize`'","validate","2026-08-22","passed","2026-08-22","","","",""
"","2","存在しないファイルパスでエラーをスローする","template/manifest","2026-08-22","passed","2026-08-22","","updateManifests","",""
"","902","Incorrect guest space ID","","2026-08-22","passed","2026-08-22","","Incorrect guest space ID","",""
"","1","can separate date source by group","groupByKey","2026-08-22","passed","2026-08-22","","","",""
"","316","Generates a private key file","","2026-08-22","passed","2026-08-22","","Generates a private key file","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","2026-08-22","passed","2026-08-22","","","",""
"","0","'missing field value'","fieldInSubtableReader","2026-08-22","passed","2026-08-22","","","",""
"","6","should return error message","AddRecordsError","2026-08-22","passed","2026-08-22","","","",""
"","0","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","2026-08-22","passed","2026-08-22","","","",""
"","6761","API token and login information","","2026-08-22","passed","2026-08-22","","API token and login information","",""
"","5050","Specify output path","","2026-08-22","passed","2026-08-22","","Specify output path","",""
"","1","should filter http(s) path","sourcelist","2026-08-22","passed","2026-08-22","","","",""
"","7","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","2026-08-22","passed","2026-08-22","","","",""
"","512","should reject when no auth is provided","record delete","2026-08-22","passed","2026-08-22","","","",""
"","3","存在しないファイルパスでエラーをスローする","template/package-json","2026-08-22","passed","2026-08-22","","updatePackageJson","",""
"","11","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","2026-08-22","passed","2026-08-22","","","",""
"","15","JavaScriptテンプレートで完全なセットアップが完了する","template","2026-08-22","passed","2026-08-22","","setupTemplate","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","2026-08-22","passed","2026-08-22","","","",""
"","8826","Export customization settings","","2026-08-22","passed","2026-08-22","","Export customization settings","",""
"","4","should show warning message if there is no records exist in the app or match the condition.","getRecords","2026-08-22","passed","2026-08-22","","","",""
"","0","[$#] convert 'MODIFIER' field correctly","convertFieldValue","2026-08-22","passed","2026-08-22","","","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","2026-08-22","passed","2026-08-22","","","",""
"","1035","Packages a plugin to a custom output path","","2026-08-22","passed","2026-08-22","","Packages a plugin to a custom output path","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","2026-08-22","passed","2026-08-22","","","",""
"","20","can detect file format correctly","readFile","2026-08-22","passed","2026-08-22","","","",""
"","536","Base URL is not specified","","2026-08-22","passed","2026-08-22","","Base URL is not specified","",""
"","2391","Specify a field in a table","","2026-08-22","passed","2026-08-22","","Specify a field in a table","",""
"","2","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","2026-08-22","passed","2026-08-22","","","",""
"","2","ダウンロード失敗時にエラーをスローする","template/downloader","2026-08-22","passed","2026-08-22","","downloadAndExtractFromUrl","",""
"","1608","Cancel uploading by pressing ""N""","","2026-08-22","passed","2026-08-22","","Cancel uploading by pressing ""N""","",""
"","1","can iterate from data source with index","withIndexIterator","2026-08-22","passed","2026-08-22","","","",""
"","4","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","2026-08-22","passed","2026-08-22","","","",""
"","3615","Update-key field is not set to unique (number)","","2026-08-22","passed","2026-08-22","","Update-key field is not set to unique (number)","",""
"","3","can generate expected uuid from the private key","PrivateKey","2026-08-22","passed","2026-08-22","","","",""
"","6","TypeScriptテンプレートで完全なセットアップが完了する","template","2026-08-22","passed","2026-08-22","","setupTemplate","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","2026-08-22","passed","2026-08-22","","","",""
"","2","formats every field when all are defined","buildPluginSummary","2026-08-22","passed","2026-08-22","","sandbox block","",""
"","14","can generate uuid with correct length","PrivateKey","2026-08-22","passed","2026-08-22","","","",""
"","3","should generate file correctly with baseDir","File Generator functions","2026-08-22","passed","2026-08-22","","Generate file success","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","2026-08-22","passed","2026-08-22","","","",""
"","4655","Encoding to utf8","","2026-08-22","passed","2026-08-22","","Encoding to utf8","",""
"","432","should throw error when required arguments are missing","main","2026-08-22","passed","2026-08-22","","","",""
"","563","Private key is not specified","","2026-08-22","passed","2026-08-22","","Private key is not specified","",""
"","0","[$#] convert 'CATEGORY' field correctly","convertFieldValue","2026-08-22","passed","2026-08-22","","","",""
"","38","'`invalid-locales-v1`'","validate","2026-08-22","passed","2026-08-22","","","",""
"","13737","Attachments on multiple records","","2026-08-22","passed","2026-08-22","","Attachments on multiple records","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","2026-08-22","passed","2026-08-22","","","",""
"","5539","API tokens for different apps","","2026-08-22","passed","2026-08-22","","API tokens for different apps","",""
"","860","Valid and invalid API tokens","","2026-08-22","passed","2026-08-22","","Valid and invalid API tokens","",""
"","50","throws an error if the contents.zip is invalid","ContentsZip","2026-08-22","passed","2026-08-22","","invalid contents.zip","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","2026-08-22","passed","2026-08-22","","","",""
"","3550","Update-key field is not set to unique (text)","","2026-08-22","passed","2026-08-22","","Update-key field is not set to unique (text)","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","2026-08-22","passed","2026-08-22","","","",""
"","0","[$#] convert 'STATUS' field correctly","convertFieldValue","2026-08-22","passed","2026-08-22","","","",""
"","2","emits sandbox-related keys with snake_case names","buildPluginInfoJson","2026-08-22","passed","2026-08-22","","","",""
"","46","should detect the mismatch encoding correctly","isMismatchEncoding","2026-08-22","passed","2026-08-22","","","",""
"","302","URL protocol is not HTTPS","","2026-08-22","passed","2026-08-22","","URL protocol is not HTTPS","",""
"","3","should throw error when API response is error","deleteRecords","2026-08-22","passed","2026-08-22","","","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","2026-08-22","passed","2026-08-22","","","",""
"","137","'`url`'","validate","2026-08-22","passed","2026-08-22","","","",""
