"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return distinct local files from the manifest","sourceListV2","Mon May 11 14:58:27 UTC 2026","passed","Mon May 11 14:58:27 UTC 2026","","","",""
"","2","can generate expected uuid from the private key","PrivateKey","Mon May 11 14:58:28 UTC 2026","passed","Mon May 11 14:58:28 UTC 2026","","","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Mon May 11 14:58:23 UTC 2026","passed","Mon May 11 14:58:23 UTC 2026","","updateManifests","",""
"","583","A duplicate API token for the same app","","Mon May 11 15:01:53 UTC 2026","passed","Mon May 11 15:01:54 UTC 2026","","A duplicate API token for the same app","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Mon May 11 14:58:23 UTC 2026","passed","Mon May 11 14:58:23 UTC 2026","","","",""
"","1","should generate CSV row correctly","Helper functions","Mon May 11 14:58:26 UTC 2026","passed","Mon May 11 14:58:26 UTC 2026","","generateCsvRow","",""
"","4799","Cancel the operation at confirmation","","Mon May 11 15:01:45 UTC 2026","passed","Mon May 11 15:01:50 UTC 2026","","Cancel the operation at confirmation","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Mon May 11 14:58:22 UTC 2026","passed","Mon May 11 14:58:22 UTC 2026","","","",""
"","345","Unknown subcommand","","Mon May 11 15:01:38 UTC 2026","passed","Mon May 11 15:01:39 UTC 2026","","Unknown subcommand","",""
"","6","should not be failed","getRecords","Mon May 11 14:58:22 UTC 2026","passed","Mon May 11 14:58:22 UTC 2026","","","",""
"","3832","Login authorization - short password option","","Mon May 11 15:02:06 UTC 2026","passed","Mon May 11 15:02:10 UTC 2026","","Login authorization - short password option","",""
"","1","should return true if the string is URL","util","Mon May 11 14:58:29 UTC 2026","passed","Mon May 11 14:58:29 UTC 2026","","isUrlString","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Mon May 11 14:58:26 UTC 2026","passed","Mon May 11 14:58:26 UTC 2026","","","",""
"","1","can separate date source by group","groupByKey","Mon May 11 14:58:23 UTC 2026","passed","Mon May 11 14:58:23 UTC 2026","","","",""
"","32","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Mon May 11 14:58:23 UTC 2026","passed","Mon May 11 14:58:23 UTC 2026","","downloadAndExtractFromUrl","",""
"","2819","Upload plugin.zip","","Mon May 11 15:01:38 UTC 2026","passed","Mon May 11 15:01:41 UTC 2026","","Upload plugin.zip","",""
"","359","Cancel the operation at confirmation","","Mon May 11 15:01:49 UTC 2026","passed","Mon May 11 15:01:50 UTC 2026","","Cancel the operation at confirmation","",""
"","1","'should convert csv string to JSON cor…'","parseCsv","Mon May 11 14:58:28 UTC 2026","passed","Mon May 11 14:58:28 UTC 2026","","","",""
"","11","should accept when username and password are provided","buildConnectionOptions with password auth","Mon May 11 14:58:26 UTC 2026","passed","Mon May 11 14:58:26 UTC 2026","","","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Mon May 11 14:58:23 UTC 2026","passed","Mon May 11 14:58:23 UTC 2026","","","",""
"","2","the exported privateKey is the same as original privateKey","PrivateKey","Mon May 11 14:58:28 UTC 2026","passed","Mon May 11 14:58:28 UTC 2026","","","",""
"","1","should be set es parameters in supportEs is true","qa","Mon May 11 14:58:23 UTC 2026","passed","Mon May 11 14:58:23 UTC 2026","optional lang parameters","runPrompt","",""
"","1056","API token does not have privilege to add records","","Mon May 11 15:01:54 UTC 2026","passed","Mon May 11 15:01:55 UTC 2026","","API token does not have privilege to add records","",""
"","743","Incorrect API token","","Mon May 11 15:01:40 UTC 2026","passed","Mon May 11 15:01:40 UTC 2026","","Incorrect API token","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Mon May 11 14:58:24 UTC 2026","passed","Mon May 11 14:58:24 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Mon May 11 14:58:23 UTC 2026","passed","Mon May 11 14:58:23 UTC 2026","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Mon May 11 14:58:24 UTC 2026","passed","Mon May 11 14:58:24 UTC 2026","","","",""
"","979","Display plugin info in JSON format","","Mon May 11 15:01:38 UTC 2026","passed","Mon May 11 15:01:39 UTC 2026","","Display plugin info in JSON format","",""
"","3736","Login authorization - short password option","","Mon May 11 15:02:12 UTC 2026","passed","Mon May 11 15:02:16 UTC 2026","","Login authorization - short password option","",""
"","3159","Utf8 encoded file","","Mon May 11 15:02:28 UTC 2026","passed","Mon May 11 15:02:31 UTC 2026","","Utf8 encoded file","",""
"","605","Skip confirmation by --yes when file exists","","Mon May 11 15:01:38 UTC 2026","passed","Mon May 11 15:01:38 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","7897","Record with an attachment file","","Mon May 11 15:01:55 UTC 2026","passed","Mon May 11 15:02:03 UTC 2026","","Record with an attachment file","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Mon May 11 14:58:29 UTC 2026","passed","Mon May 11 14:58:29 UTC 2026","","","",""
"","3","[$#] convert 'STATUS' field correctly","convertFieldValue","Mon May 11 14:58:23 UTC 2026","passed","Mon May 11 14:58:23 UTC 2026","","","",""
