"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4709","App in a guest space (record delete)","","Sat Feb 14 12:33:16 UTC 2026","passed","Sat Feb 14 12:33:21 UTC 2026","","App in a guest space (record delete)","",""
"","1","'should convert kintone records to csv…'","csvStringifier","Sat Feb 14 12:30:26 UTC 2026","passed","Sat Feb 14 12:30:26 UTC 2026","","","",""
"","1117","Record data with required field empty","","Sat Feb 14 12:33:36 UTC 2026","passed","Sat Feb 14 12:33:37 UTC 2026","","Record data with required field empty","",""
"","27","manifest v1","ContentsZip","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","6123","Record has a .txt file attachment","","Sat Feb 14 12:33:51 UTC 2026","passed","Sat Feb 14 12:33:58 UTC 2026","","Record has a .txt file attachment","",""
"","1","should return the arguments list of the record 'delete' correctly","Record - Subcommand","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","getArgumentsListBySubcommand","",""
"","2","'should throw error when update key fi…'","upsertRecords","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Sat Feb 14 12:30:28 UTC 2026","passed","Sat Feb 14 12:30:28 UTC 2026","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Sat Feb 14 12:30:27 UTC 2026","passed","Sat Feb 14 12:30:27 UTC 2026","","","",""
"","1","should be constructed with CsvError","ParserError","Sat Feb 14 12:30:28 UTC 2026","passed","Sat Feb 14 12:30:28 UTC 2026","","","",""
"","71","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","1","should prioritize username and password over apiToken","api","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","","",""
"","486","Cancel the operation at confirmation","","Sat Feb 14 12:33:12 UTC 2026","passed","Sat Feb 14 12:33:12 UTC 2026","","Cancel the operation at confirmation","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","","",""
"","825","App in guest space is specified without guest space ID","","Sat Feb 14 12:33:14 UTC 2026","passed","Sat Feb 14 12:33:15 UTC 2026","","App in guest space is specified without guest space ID","",""
"","32","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","downloadAndExtractFromUrl","",""
"","486","Specify output path","","Sat Feb 14 12:33:12 UTC 2026","passed","Sat Feb 14 12:33:12 UTC 2026","","Specify output path","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Sat Feb 14 12:30:28 UTC 2026","passed","Sat Feb 14 12:30:28 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","updateManifests","",""
"","1","'should convert csv string to JSON cor…'","parseCsv","Sat Feb 14 12:30:27 UTC 2026","passed","Sat Feb 14 12:30:27 UTC 2026","","","",""
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","3","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","3792","Specify a field","","Sat Feb 14 12:33:53 UTC 2026","passed","Sat Feb 14 12:33:57 UTC 2026","","Specify a field","",""
"","2","should success generating customize-manifest.json","init","Sat Feb 14 12:30:28 UTC 2026","passed","Sat Feb 14 12:30:28 UTC 2026","","runInit","",""
"","1","can read utf8 encoded csv file correctly","readFile","Sat Feb 14 12:30:28 UTC 2026","passed","Sat Feb 14 12:30:28 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","473","Display plugin info in JSON format","","Sat Feb 14 12:33:12 UTC 2026","passed","Sat Feb 14 12:33:13 UTC 2026","","Display plugin info in JSON format","",""
"","772","Record number is not specified in a file","","Sat Feb 14 12:33:18 UTC 2026","passed","Sat Feb 14 12:33:19 UTC 2026","","Record number is not specified in a file","",""
"","2","should throw an Error if specified field is in a Table field","userSelected","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","8599","Multiple attachments on a field","","Sat Feb 14 12:33:39 UTC 2026","passed","Sat Feb 14 12:33:47 UTC 2026","","Multiple attachments on a field","",""
"","422","No app option","","Sat Feb 14 12:33:13 UTC 2026","passed","Sat Feb 14 12:33:14 UTC 2026","","No app option","",""
"","1","'should throw error when non-existent …'","upsertRecords","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","19","'`https-url`'","validate","Sat Feb 14 12:30:26 UTC 2026","passed","Sat Feb 14 12:30:26 UTC 2026","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","9635","Sjis encoded file","","Sat Feb 14 12:33:26 UTC 2026","passed","Sat Feb 14 12:33:35 UTC 2026","","Sjis encoded file","",""
"","283","Unsupported encoding","","Sat Feb 14 12:33:25 UTC 2026","passed","Sat Feb 14 12:33:26 UTC 2026","","Unsupported encoding","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","2","存在しないファイルパスでエラーをスローする","template/package-json","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","updatePackageJson","",""
"","3683","Invalid ordering with a non-existent field","","Sat Feb 14 12:34:00 UTC 2026","passed","Sat Feb 14 12:34:04 UTC 2026","","Invalid ordering with a non-existent field","",""
"","2","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","1","'userSelected should create schema cor…'","createSchema","Sat Feb 14 12:30:28 UTC 2026","passed","Sat Feb 14 12:30:28 UTC 2026","","","",""
"","536","URL protocol is not HTTPS","","Sat Feb 14 12:33:13 UTC 2026","passed","Sat Feb 14 12:33:14 UTC 2026","","URL protocol is not HTTPS","",""
"","742","Password is not specified","","Sat Feb 14 12:33:14 UTC 2026","passed","Sat Feb 14 12:33:15 UTC 2026","","Password is not specified","",""
"","610","Get help","","Sat Feb 14 12:33:13 UTC 2026","passed","Sat Feb 14 12:33:14 UTC 2026","","Get help","",""
"","3","name, description, homepage_urlを正しく更新する","template/manifest","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","updateManifests","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","isGitHubTemplateExists","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","input sync function","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","1","should return the export query correctly","Record command","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","Valid parameters","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","resolveGitHubTemplateSource","",""
"","2","should not fail","deleteAllRecords","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","2","'should create schema correctly'","createSchema","Sat Feb 14 12:30:28 UTC 2026","passed","Sat Feb 14 12:30:28 UTC 2026","","","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","5316","API token and login information","","Sat Feb 14 12:33:18 UTC 2026","passed","Sat Feb 14 12:33:24 UTC 2026","","API token and login information","",""
"","1","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","","",""
"","658","Incorrect guest space ID","","Sat Feb 14 12:33:16 UTC 2026","passed","Sat Feb 14 12:33:17 UTC 2026","","Incorrect guest space ID","",""
"","16","'`maxFileSize`'","validate","Sat Feb 14 12:30:26 UTC 2026","passed","Sat Feb 14 12:30:26 UTC 2026","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","","",""
"","3","存在するテンプレート名でtrueを返す","template/github","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","isGitHubTemplateExists","",""
"","1","should replace placeholders correctly","Helper functions","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","replacePlaceholders","",""
"","1","should return true if the string is URL","util","Sat Feb 14 12:30:28 UTC 2026","passed","Sat Feb 14 12:30:28 UTC 2026","","isUrlString","",""
"","1","can separate data source by chunk","chunked","Sat Feb 14 12:30:24 UTC 2026","passed","Sat Feb 14 12:30:24 UTC 2026","","","",""
"","1","should make the file list unique","sourcelist","Sat Feb 14 12:30:25 UTC 2026","passed","Sat Feb 14 12:30:25 UTC 2026","","","",""
"","10186","Attachments on multiple records","","Sat Feb 14 12:33:58 UTC 2026","passed","Sat Feb 14 12:34:08 UTC 2026","","Attachments on multiple records","",""
