"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw an Error if specified field does not exist","userSelected","Sat Feb 22 14:53:03 GMT 2025","passed","Sat Feb 22 14:53:03 GMT 2025","","","",""
"","5258","App in a guest space","","Sat Feb 22 14:55:15 GMT 2025","passed","Sat Feb 22 14:55:21 GMT 2025","","App in a guest space","",""
"","4515","Specify a field","","Sat Feb 22 14:56:24 GMT 2025","passed","Sat Feb 22 14:56:29 GMT 2025","","Specify a field","",""
"","4","should show warning message if there is no records exist in the app or match the condition.","getRecords","Sat Feb 22 14:53:01 GMT 2025","passed","Sat Feb 22 14:53:01 GMT 2025","","","",""
"","5861","Proceed with the execution by pressing ""Y""","","Sat Feb 22 14:55:51 GMT 2025","passed","Sat Feb 22 14:55:57 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","","",""
"","1","can generate expected uuid from the private key","PrivateKey","Sat Feb 22 14:53:07 GMT 2025","passed","Sat Feb 22 14:53:07 GMT 2025","","","",""
"","10842","Specify without app code","","Sat Feb 22 14:54:58 GMT 2025","passed","Sat Feb 22 14:55:08 GMT 2025","","Specify without app code","",""
"","5201","Skip confirmation message","","Sat Feb 22 14:55:10 GMT 2025","passed","Sat Feb 22 14:55:15 GMT 2025","","Skip confirmation message","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","","",""
"","5","should throw error when API response is error","deleteAllRecords","Sat Feb 22 14:53:03 GMT 2025","passed","Sat Feb 22 14:53:03 GMT 2025","","","",""
"","3509","Update-key field is not set to unique (number)","","Sat Feb 22 14:56:13 GMT 2025","passed","Sat Feb 22 14:56:16 GMT 2025","","Update-key field is not set to unique (number)","",""
"","1","should return the import query correctly","Record command","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","Valid parameters","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","","",""
"","4646","Login authorization - short username option","","Sat Feb 22 14:54:23 GMT 2025","passed","Sat Feb 22 14:54:28 GMT 2025","","Login authorization - short username option","",""
"","8811","Record has multiple attachments","","Sat Feb 22 14:54:56 GMT 2025","passed","Sat Feb 22 14:55:05 GMT 2025","","Record has multiple attachments","",""
"","2","userSelected should create schema correctly with updateKey","createSchema","Sat Feb 22 14:53:08 GMT 2025","passed","Sat Feb 22 14:53:08 GMT 2025","","","",""
"","2","can get records","getRecords","Sat Feb 22 14:53:01 GMT 2025","passed","Sat Feb 22 14:53:01 GMT 2025","","","",""
"","0","[13] convert TIME field correctly","convertFieldValue","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","","",""
"","13075","Attachments on multiple fields","","Sat Feb 22 14:54:59 GMT 2025","passed","Sat Feb 22 14:55:12 GMT 2025","","Attachments on multiple fields","",""
"","2","should return the arguments list of the record import correctly","Record - Subcommand","Sat Feb 22 14:53:04 GMT 2025","passed","Sat Feb 22 14:53:04 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","[16] convert DATE field correctly","convertFieldValue","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","","",""
"","1","should throw error when non-existent field is passed as update key","upsertRecords","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","","",""
"","4532","Exported data is in CSV format","","Sat Feb 22 14:54:06 GMT 2025","passed","Sat Feb 22 14:54:10 GMT 2025","","Exported data is in CSV format","",""
"","4671","Login authorization - short username option","","Sat Feb 22 14:54:24 GMT 2025","passed","Sat Feb 22 14:54:29 GMT 2025","","Login authorization - short username option","",""
"","2","should upsert records with correct order","upsertRecords","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Sat Feb 22 14:53:07 GMT 2025","passed","Sat Feb 22 14:53:07 GMT 2025","","","",""
"","2","userSelected should create schema correctly","createSchema","Sat Feb 22 14:53:08 GMT 2025","passed","Sat Feb 22 14:53:08 GMT 2025","","","",""
"","4187","API token authorization","","Sat Feb 22 14:53:54 GMT 2025","passed","Sat Feb 22 14:53:58 GMT 2025","","API token authorization","",""
"","2","should pass (input: 1, appCode: , result: false)","hasAppCode","Sat Feb 22 14:53:07 GMT 2025","passed","Sat Feb 22 14:53:07 GMT 2025","","","",""
"","9","should throw error when missing subcommand","Record command","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","Missing required parameters","",""
"","4640","Encoding to sjis","","Sat Feb 22 14:56:01 GMT 2025","passed","Sat Feb 22 14:56:05 GMT 2025","","Encoding to sjis","",""
"","1367","User does not have privilege to add records","","Sat Feb 22 14:53:58 GMT 2025","passed","Sat Feb 22 14:54:00 GMT 2025","","User does not have privilege to add records","",""
"","1","should return the delete query correctly","Record command","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","Valid parameters","",""
"","726","Incorrect username","","Sat Feb 22 14:53:59 GMT 2025","passed","Sat Feb 22 14:54:00 GMT 2025","","Incorrect username","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","","",""
"","127","No app option","","Sat Feb 22 14:53:56 GMT 2025","passed","Sat Feb 22 14:53:56 GMT 2025","","No app option","",""
"","2","should pass guestSpaceId to the apiClient correctly","api","Sat Feb 22 14:53:01 GMT 2025","passed","Sat Feb 22 14:53:01 GMT 2025","","","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Sat Feb 22 14:53:04 GMT 2025","passed","Sat Feb 22 14:53:04 GMT 2025","","","",""
"","32","`fileExists`","validate","Sat Feb 22 14:53:04 GMT 2025","passed","Sat Feb 22 14:53:04 GMT 2025","","","",""
"","128","Unknown subcommand","","Sat Feb 22 14:53:54 GMT 2025","passed","Sat Feb 22 14:53:54 GMT 2025","","Unknown subcommand","",""
"","2","should pass parameters to the apiClient correctly","deleteAllRecords","Sat Feb 22 14:53:03 GMT 2025","passed","Sat Feb 22 14:53:03 GMT 2025","","","",""
"","713","Specify sjis with utf8 encoded file","","Sat Feb 22 14:55:43 GMT 2025","passed","Sat Feb 22 14:55:44 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Sat Feb 22 14:53:02 GMT 2025","passed","Sat Feb 22 14:53:02 GMT 2025","","","",""
"","121","File path is not specified","","Sat Feb 22 14:54:32 GMT 2025","passed","Sat Feb 22 14:54:32 GMT 2025","","File path is not specified","",""
