"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6353","API token and login information","","Tue May 19 02:21:13 UTC 2026","passed","Tue May 19 02:21:20 UTC 2026","","API token and login information","",""
"","4697","API tokens for different apps","","Tue May 19 02:21:26 UTC 2026","passed","Tue May 19 02:21:30 UTC 2026","","API tokens for different apps","",""
"","1","'should convert empty array to csv str…'","csvStringifier","Tue May 19 02:20:20 UTC 2026","passed","Tue May 19 02:20:20 UTC 2026","","","",""
"","1","should return error message","UpsertRecordsError","Tue May 19 02:20:20 UTC 2026","passed","Tue May 19 02:20:20 UTC 2026","","","",""
"","11","should accept when username and password are provided","buildConnectionOptions with password auth","Tue May 19 02:20:19 UTC 2026","passed","Tue May 19 02:20:19 UTC 2026","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Tue May 19 02:20:22 UTC 2026","passed","Tue May 19 02:20:22 UTC 2026","","","",""
"","6","should not be failed","getRecords","Tue May 19 02:20:15 UTC 2026","passed","Tue May 19 02:20:15 UTC 2026","","","",""
"","2","should not fail","deleteAllRecords","Tue May 19 02:20:20 UTC 2026","passed","Tue May 19 02:20:20 UTC 2026","","","",""
"","7","can generate uuid with correct length","PrivateKey","Tue May 19 02:20:22 UTC 2026","passed","Tue May 19 02:20:22 UTC 2026","","","",""
"","24","throws an error if the contents.zip is invalid","ContentsZip","Tue May 19 02:20:19 UTC 2026","passed","Tue May 19 02:20:19 UTC 2026","","invalid contents.zip","",""
"","1","should make the file list unique","sourcelist","Tue May 19 02:20:20 UTC 2026","passed","Tue May 19 02:20:20 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","","",""
"","1025","App does not exist","","Tue May 19 02:21:08 UTC 2026","passed","Tue May 19 02:21:09 UTC 2026","","App does not exist","",""
"","1","should throw error when missing required argument","Record command","Tue May 19 02:20:19 UTC 2026","passed","Tue May 19 02:20:19 UTC 2026","","Missing required parameters","",""
"","1","'should throw error when non-existent …'","upsertRecords","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","","",""
"","9","should success updating customize-manifest.json and downloading uploaded js/css files","export","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","runExport","",""
"","1","can separate data source by chunk","chunked","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","","",""
"","2","存在しないファイルパスでエラーをスローする","template/manifest","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Tue May 19 02:20:22 UTC 2026","passed","Tue May 19 02:20:22 UTC 2026","","","",""
"","1","should return false if the string is not URL","util","Tue May 19 02:20:22 UTC 2026","passed","Tue May 19 02:20:22 UTC 2026","","isUrlString","",""
"","2","should includes a Record Number field","addRecords","Tue May 19 02:20:15 UTC 2026","passed","Tue May 19 02:20:15 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","","",""
"","2","'should throw error because the record…'","upsertRecords","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","","",""
"","4","should show warning message if there is no records exist in the app or match the condition.","getRecords","Tue May 19 02:20:15 UTC 2026","passed","Tue May 19 02:20:15 UTC 2026","","","",""
"","4543","API token does not have privilege to edit records","","Tue May 19 02:22:09 UTC 2026","passed","Tue May 19 02:22:13 UTC 2026","","API token does not have privilege to edit records","",""
"","1072","Packages a plugin to a custom output path","","Tue May 19 02:21:07 UTC 2026","passed","Tue May 19 02:21:08 UTC 2026","","Packages a plugin to a custom output path","",""
"","1","GitHub APIエラー時にfalseを返す","template/github","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","isGitHubTemplateExists","",""
"","1","returns null when no sandbox fields are defined","buildPluginSummary","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","sandbox block","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","","",""
"","1","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Tue May 19 02:20:16 UTC 2026","passed","Tue May 19 02:20:16 UTC 2026","","","",""
