"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4029","Login authorization - short password option","","Fri Mar 27 13:40:40 UTC 2026","passed","Fri Mar 27 13:40:44 UTC 2026","","Login authorization - short password option","",""
"","1725","API token for different app","","Fri Mar 27 13:40:11 UTC 2026","passed","Fri Mar 27 13:40:12 UTC 2026","","API token for different app","",""
"","10547","Remove attachments by upserting","","Fri Mar 27 13:41:03 UTC 2026","passed","Fri Mar 27 13:41:14 UTC 2026","","Remove attachments by upserting","",""
"","8111","Multiple records have attachments","","Fri Mar 27 13:40:27 UTC 2026","passed","Fri Mar 27 13:40:35 UTC 2026","","Multiple records have attachments","",""
"","427","No app option","","Fri Mar 27 13:40:02 UTC 2026","passed","Fri Mar 27 13:40:03 UTC 2026","","No app option","",""
"","320","should reject when no auth is provided","record delete","Fri Mar 27 13:37:13 UTC 2026","passed","Fri Mar 27 13:37:13 UTC 2026","","","",""
"","1450","App does not have records","","Fri Mar 27 13:40:41 UTC 2026","passed","Fri Mar 27 13:40:43 UTC 2026","","App does not have records","",""
"","2","存在しないファイルパスでエラーをスローする","template/package-json","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","updatePackageJson","",""
"","5","should succeed the applying","index","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","apply","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Fri Mar 27 13:37:15 UTC 2026","passed","Fri Mar 27 13:37:15 UTC 2026","","","",""
"","895","API token is a draft","","Fri Mar 27 13:40:10 UTC 2026","passed","Fri Mar 27 13:40:11 UTC 2026","","API token is a draft","",""
"","4","should reject when only password is provided","buildConnectionOptions with password auth","Fri Mar 27 13:37:15 UTC 2026","passed","Fri Mar 27 13:37:15 UTC 2026","","","",""
"","1","should not be set zh parameters in supportZh is false","qa","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","optional lang parameters","runPrompt","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","","",""
"","448","Invalid URL format","","Fri Mar 27 13:40:02 UTC 2026","passed","Fri Mar 27 13:40:03 UTC 2026","","Invalid URL format","",""
"","2","should not fail","deleteRecords","Fri Mar 27 13:37:15 UTC 2026","passed","Fri Mar 27 13:37:15 UTC 2026","","","",""
"","768","API token is a draft","","Fri Mar 27 13:40:03 UTC 2026","passed","Fri Mar 27 13:40:04 UTC 2026","","API token is a draft","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Fri Mar 27 13:37:15 UTC 2026","passed","Fri Mar 27 13:37:15 UTC 2026","","compareBuffers","",""
"","3","should not fail","addRecords","Fri Mar 27 13:37:11 UTC 2026","passed","Fri Mar 27 13:37:11 UTC 2026","","","",""
"","4524","API tokens for different apps","","Fri Mar 27 13:40:19 UTC 2026","passed","Fri Mar 27 13:40:23 UTC 2026","","API tokens for different apps","",""
"","26","'`fileExists`'","validate","Fri Mar 27 13:37:16 UTC 2026","passed","Fri Mar 27 13:37:16 UTC 2026","","","",""
"","4138","Valid condition query","","Fri Mar 27 13:40:36 UTC 2026","passed","Fri Mar 27 13:40:40 UTC 2026","","Valid condition query","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","","",""
"","4447","Exported data is in CSV format","","Fri Mar 27 13:40:14 UTC 2026","passed","Fri Mar 27 13:40:19 UTC 2026","","Exported data is in CSV format","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","isGitHubTemplateExists","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","","",""
"","1220","Specify a field in a table","","Fri Mar 27 13:40:13 UTC 2026","passed","Fri Mar 27 13:40:14 UTC 2026","","Specify a field in a table","",""
"","1","should throw error when generating unsupported file extension","File Generator functions","Fri Mar 27 13:37:17 UTC 2026","passed","Fri Mar 27 13:37:17 UTC 2026","","","",""
"","1","should be constructed with CsvError","ParserError","Fri Mar 27 13:37:18 UTC 2026","passed","Fri Mar 27 13:37:18 UTC 2026","","","",""
"","1","should not be set es parameters in supportEs is false","qa","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","optional lang parameters","runPrompt","",""
"","1141","Generates a private key file","","Fri Mar 27 13:40:01 UTC 2026","passed","Fri Mar 27 13:40:02 UTC 2026","","Generates a private key file","",""
"","1","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","","",""
"","4770","Valid ordering","","Fri Mar 27 13:40:48 UTC 2026","passed","Fri Mar 27 13:40:53 UTC 2026","","Valid ordering","",""
"","191","Unsupported encoding","","Fri Mar 27 13:40:15 UTC 2026","passed","Fri Mar 27 13:40:15 UTC 2026","","Unsupported encoding","",""
"","792","Incorrect username","","Fri Mar 27 13:40:03 UTC 2026","passed","Fri Mar 27 13:40:03 UTC 2026","","Incorrect username","",""
"","1","can separate data source by chunk","chunked","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Fri Mar 27 13:37:15 UTC 2026","passed","Fri Mar 27 13:37:15 UTC 2026","","","",""
"","1","[$#] convert 'STATUS' field correctly","convertFieldValue","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","","",""
"","1","should return true if the string is URL","util","Fri Mar 27 13:37:18 UTC 2026","passed","Fri Mar 27 13:37:18 UTC 2026","","isUrlString","",""
"","1308","Specified field does not exist","","Fri Mar 27 13:40:13 UTC 2026","passed","Fri Mar 27 13:40:14 UTC 2026","","Specified field does not exist","",""
"","665","Valid and invalid API tokens","","Fri Mar 27 13:40:18 UTC 2026","passed","Fri Mar 27 13:40:19 UTC 2026","","Valid and invalid API tokens","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Fri Mar 27 13:37:12 UTC 2026","passed","Fri Mar 27 13:37:12 UTC 2026","","","",""
