"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5088","Press Enter for confirmation message","","Mon Sep 29 10:41:56 GMT 2025","passed","Mon Sep 29 10:42:01 GMT 2025","","Press Enter for confirmation message","",""
"","1060","User does not have privilege to add records","","Mon Sep 29 10:40:21 GMT 2025","passed","Mon Sep 29 10:40:22 GMT 2025","","User does not have privilege to add records","",""
"","4502","API token and login information","","Mon Sep 29 10:40:24 GMT 2025","passed","Mon Sep 29 10:40:29 GMT 2025","","API token and login information","",""
"","607","Specify sjis with utf8 encoded file","","Mon Sep 29 10:41:41 GMT 2025","passed","Mon Sep 29 10:41:42 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","551","Record number is not specified in a file","","Mon Sep 29 10:42:01 GMT 2025","passed","Mon Sep 29 10:42:02 GMT 2025","","Record number is not specified in a file","",""
"","555","App does not exist","","Mon Sep 29 10:40:19 GMT 2025","passed","Mon Sep 29 10:40:20 GMT 2025","","App does not exist","",""
"","515","A duplicate API token for the same app","","Mon Sep 29 10:40:31 GMT 2025","passed","Mon Sep 29 10:40:32 GMT 2025","","A duplicate API token for the same app","",""
"","120","No app option","","Mon Sep 29 10:40:19 GMT 2025","passed","Mon Sep 29 10:40:19 GMT 2025","","No app option","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Mon Sep 29 10:16:39 GMT 2025","passed","Mon Sep 29 10:16:39 GMT 2025","","","",""
"","3412","API tokens for different apps","","Mon Sep 29 10:40:32 GMT 2025","passed","Mon Sep 29 10:40:35 GMT 2025","","API tokens for different apps","",""
"","1","should replace placeholders correctly","Helper functions","Mon Sep 29 10:16:40 GMT 2025","passed","Mon Sep 29 10:16:40 GMT 2025","","replacePlaceholders","",""
"","27","`fileExists`","validate","Mon Sep 29 10:16:42 GMT 2025","passed","Mon Sep 29 10:16:42 GMT 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Mon Sep 29 10:16:40 GMT 2025","passed","Mon Sep 29 10:16:40 GMT 2025","","compareBuffers","",""
"","2","should prioritize username and password over apiToken","api","Mon Sep 29 10:16:39 GMT 2025","passed","Mon Sep 29 10:16:39 GMT 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Mon Sep 29 10:16:39 GMT 2025","passed","Mon Sep 29 10:16:39 GMT 2025","","","",""
"","3","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Mon Sep 29 10:16:40 GMT 2025","passed","Mon Sep 29 10:16:40 GMT 2025","","","",""
"","519","Incorrect API token","","Mon Sep 29 10:40:21 GMT 2025","passed","Mon Sep 29 10:40:21 GMT 2025","","Incorrect API token","",""
"","6769","Multiple records have attachments","","Mon Sep 29 10:40:58 GMT 2025","passed","Mon Sep 29 10:41:05 GMT 2025","","Multiple records have attachments","",""
