"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should throw error when the record number is invalid","validateRecordNumbers","Sat Mar 08 14:18:49 GMT 2025","passed","Sat Mar 08 14:18:49 GMT 2025","","","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Sat Mar 08 14:18:47 GMT 2025","passed","Sat Mar 08 14:18:47 GMT 2025","","","",""
"","453","can generate uuid with correct length","PrivateKey","Sat Mar 08 14:18:52 GMT 2025","passed","Sat Mar 08 14:18:53 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Sat Mar 08 14:18:54 GMT 2025","passed","Sat Mar 08 14:18:54 GMT 2025","","","",""
"","3444","API token does not have privilege to edit records","","Sat Mar 08 14:21:35 GMT 2025","passed","Sat Mar 08 14:21:38 GMT 2025","","API token does not have privilege to edit records","",""
"","505","Valid and invalid API tokens","","Sat Mar 08 14:20:05 GMT 2025","passed","Sat Mar 08 14:20:05 GMT 2025","","Valid and invalid API tokens","",""
"","0","[13] convert TIME field correctly","convertFieldValue","Sat Mar 08 14:18:47 GMT 2025","passed","Sat Mar 08 14:18:47 GMT 2025","","","",""
"","1","should throw error when the record number is mixed","validateRecordNumbers","Sat Mar 08 14:18:49 GMT 2025","passed","Sat Mar 08 14:18:49 GMT 2025","","","",""
"","567","Record number is not specified in a file","","Sat Mar 08 14:21:28 GMT 2025","passed","Sat Mar 08 14:21:29 GMT 2025","","Record number is not specified in a file","",""
"","4369","API token and login information","","Sat Mar 08 14:19:55 GMT 2025","passed","Sat Mar 08 14:19:59 GMT 2025","","API token and login information","",""
"","2","should throw error when file path is invalid","File Generator functions","Sat Mar 08 14:18:51 GMT 2025","passed","Sat Mar 08 14:18:51 GMT 2025","","","",""
"","126","Specify utf8 with sjis encoded file","","Sat Mar 08 14:21:08 GMT 2025","passed","Sat Mar 08 14:21:08 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","122","File path is not specified","","Sat Mar 08 14:21:01 GMT 2025","passed","Sat Mar 08 14:21:01 GMT 2025","","File path is not specified","",""
"","1","should throw an Error if specified field does not exist","userSelected","Sat Mar 08 14:18:48 GMT 2025","passed","Sat Mar 08 14:18:48 GMT 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Sat Mar 08 14:18:46 GMT 2025","passed","Sat Mar 08 14:18:46 GMT 2025","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Sat Mar 08 14:18:49 GMT 2025","passed","Sat Mar 08 14:18:49 GMT 2025","","","",""
"","509","Incorrect API token","","Sat Mar 08 14:19:51 GMT 2025","passed","Sat Mar 08 14:19:51 GMT 2025","","Incorrect API token","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Sat Mar 08 14:18:47 GMT 2025","passed","Sat Mar 08 14:18:47 GMT 2025","","","",""
"","1","should generate file correctly with baseDir","File Generator functions","Sat Mar 08 14:18:51 GMT 2025","passed","Sat Mar 08 14:18:51 GMT 2025","","Generate file success","",""
"","3952","App in a space","","Sat Mar 08 14:19:51 GMT 2025","passed","Sat Mar 08 14:19:55 GMT 2025","","App in a space","",""
"","10","should not fail","addRecords","Sat Mar 08 14:18:46 GMT 2025","passed","Sat Mar 08 14:18:46 GMT 2025","","","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Sat Mar 08 14:18:48 GMT 2025","passed","Sat Mar 08 14:18:48 GMT 2025","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Sat Mar 08 14:18:53 GMT 2025","passed","Sat Mar 08 14:18:53 GMT 2025","","","",""
"","2","should throw error when unsupported field is passed as update key","upsertRecords","Sat Mar 08 14:18:47 GMT 2025","passed","Sat Mar 08 14:18:47 GMT 2025","","","",""
"","326","should throw error when no commands are passed","main","Sat Mar 08 14:18:50 GMT 2025","passed","Sat Mar 08 14:18:50 GMT 2025","","","",""
