"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","存在しないファイルパスでエラーをスローする","template/package-json","Fri May 08 13:48:24 UTC 2026","passed","Fri May 08 13:48:24 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Fri May 08 13:48:23 UTC 2026","passed","Fri May 08 13:48:23 UTC 2026","","","",""
"","540","Base URL is not specified","","Fri May 08 13:49:26 UTC 2026","passed","Fri May 08 13:49:27 UTC 2026","","Base URL is not specified","",""
"","17","'`invalid-locales-v1`'","validate","Fri May 08 13:48:27 UTC 2026","passed","Fri May 08 13:48:27 UTC 2026","","","",""
"","3431","API token does not have delete permission","","Fri May 08 13:49:28 UTC 2026","passed","Fri May 08 13:49:31 UTC 2026","","API token does not have delete permission","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Fri May 08 13:48:29 UTC 2026","passed","Fri May 08 13:48:29 UTC 2026","","","",""
"","1","should be set es parameters in supportEs is true","qa","Fri May 08 13:48:24 UTC 2026","passed","Fri May 08 13:48:24 UTC 2026","optional lang parameters","runPrompt","",""
"","86","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Fri May 08 13:48:24 UTC 2026","passed","Fri May 08 13:48:24 UTC 2026","","","",""
"","321","should reject when no auth is provided","customize apply","Fri May 08 13:48:26 UTC 2026","passed","Fri May 08 13:48:26 UTC 2026","","","",""
"","21","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Fri May 08 13:48:23 UTC 2026","passed","Fri May 08 13:48:23 UTC 2026","","downloadAndExtractFromUrl","",""
"","597","Valid and invalid API tokens","","Fri May 08 13:49:28 UTC 2026","passed","Fri May 08 13:49:29 UTC 2026","","Valid and invalid API tokens","",""
"","9878","Attachments on multiple fields","","Fri May 08 13:49:59 UTC 2026","passed","Fri May 08 13:50:09 UTC 2026","","Attachments on multiple fields","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Fri May 08 13:48:23 UTC 2026","passed","Fri May 08 13:48:23 UTC 2026","","","",""
"","640","Display plugin info in plain text format","","Fri May 08 13:49:25 UTC 2026","passed","Fri May 08 13:49:26 UTC 2026","","Display plugin info in plain text format","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Fri May 08 13:48:23 UTC 2026","passed","Fri May 08 13:48:23 UTC 2026","","","",""
"","2","既存のpackage.jsonフィールドを保持する","template/package-json","Fri May 08 13:48:24 UTC 2026","passed","Fri May 08 13:48:24 UTC 2026","","updatePackageJson","",""
"","1","'should throw error when update key fi…'","upsertRecords","Fri May 08 13:48:23 UTC 2026","passed","Fri May 08 13:48:23 UTC 2026","","","",""
"","4685","App in a space","","Fri May 08 13:49:28 UTC 2026","passed","Fri May 08 13:49:32 UTC 2026","","App in a space","",""
"","7205","Record with .txt file attachment","","Fri May 08 13:50:18 UTC 2026","passed","Fri May 08 13:50:26 UTC 2026","","Record with .txt file attachment","",""
"","2","不正なJSONファイルでエラーをスローする","template/manifest","Fri May 08 13:48:23 UTC 2026","passed","Fri May 08 13:48:23 UTC 2026","","updateManifests","",""
"","591","A duplicate API token for the same app","","Fri May 08 13:49:28 UTC 2026","passed","Fri May 08 13:49:28 UTC 2026","","A duplicate API token for the same app","",""
"","2","'should not throw error'","validateRecordNumbers","Fri May 08 13:48:27 UTC 2026","passed","Fri May 08 13:48:27 UTC 2026","","","",""
"","1","should replace a special character","utils/operateFilename.ts","Fri May 08 13:48:29 UTC 2026","passed","Fri May 08 13:48:29 UTC 2026","","","",""
"","4037","API tokens for different apps","","Fri May 08 13:49:42 UTC 2026","passed","Fri May 08 13:49:46 UTC 2026","","API tokens for different apps","",""
"","2693","Specified update-key field is not supported","","Fri May 08 13:50:14 UTC 2026","passed","Fri May 08 13:50:17 UTC 2026","","Specified update-key field is not supported","",""
