"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Sun Feb 15 20:32:33 UTC 2026","passed","Sun Feb 15 20:32:33 UTC 2026","","","",""
"","288","File path is not specified","","Sun Feb 15 20:35:28 UTC 2026","passed","Sun Feb 15 20:35:28 UTC 2026","","File path is not specified","",""
"","804","Valid and invalid API tokens","","Sun Feb 15 20:35:27 UTC 2026","passed","Sun Feb 15 20:35:28 UTC 2026","","Valid and invalid API tokens","",""
"","1","can iterate from data source with next value","withNextIterator","Sun Feb 15 20:32:33 UTC 2026","passed","Sun Feb 15 20:32:33 UTC 2026","","","",""
"","828","Specify sjis with utf8 encoded file","","Sun Feb 15 20:35:30 UTC 2026","passed","Sun Feb 15 20:35:30 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","1871","API token for different app","","Sun Feb 15 20:35:35 UTC 2026","passed","Sun Feb 15 20:35:37 UTC 2026","","API token for different app","",""
"","769","API token is a draft","","Sun Feb 15 20:35:43 UTC 2026","passed","Sun Feb 15 20:35:44 UTC 2026","","API token is a draft","",""
"","2","'should convert multiple subtables inc…'","parseCsv","Sun Feb 15 20:32:36 UTC 2026","passed","Sun Feb 15 20:32:36 UTC 2026","","","",""
"","4547","API token does not have delete permission","","Sun Feb 15 20:35:27 UTC 2026","passed","Sun Feb 15 20:35:32 UTC 2026","","API token does not have delete permission","",""
"","4764","API token does not have privilege to edit records","","Sun Feb 15 20:36:30 UTC 2026","passed","Sun Feb 15 20:36:35 UTC 2026","","API token does not have privilege to edit records","",""
"","13864","Attachments on multiple fields","","Sun Feb 15 20:36:07 UTC 2026","passed","Sun Feb 15 20:36:21 UTC 2026","","Attachments on multiple fields","",""
"","3","package.jsonのnameフィールドを更新する","template/package-json","Sun Feb 15 20:32:34 UTC 2026","passed","Sun Feb 15 20:32:34 UTC 2026","","updatePackageJson","",""
"","4913","App in a space","","Sun Feb 15 20:35:33 UTC 2026","passed","Sun Feb 15 20:35:38 UTC 2026","","App in a space","",""
"","1","should throw error when required columns are not found","Helper functions","Sun Feb 15 20:32:34 UTC 2026","passed","Sun Feb 15 20:32:34 UTC 2026","","validateRequireColumnsInTable","",""
"","1","should return error message","AddRecordsError","Sun Feb 15 20:32:34 UTC 2026","passed","Sun Feb 15 20:32:34 UTC 2026","","","",""
"","205","Unsupported encoding","","Sun Feb 15 20:35:30 UTC 2026","passed","Sun Feb 15 20:35:31 UTC 2026","","Unsupported encoding","",""
"","1","should return the arguments list of the record 'import' correctly","Record - Subcommand","Sun Feb 15 20:32:34 UTC 2026","passed","Sun Feb 15 20:32:34 UTC 2026","","getArgumentsListBySubcommand","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Sun Feb 15 20:32:34 UTC 2026","passed","Sun Feb 15 20:32:34 UTC 2026","","","",""
"","4180","Specify a table","","Sun Feb 15 20:35:50 UTC 2026","passed","Sun Feb 15 20:35:54 UTC 2026","","Specify a table","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Sun Feb 15 20:32:33 UTC 2026","passed","Sun Feb 15 20:32:33 UTC 2026","","","",""
"","1100","URL does not exist","","Sun Feb 15 20:35:25 UTC 2026","passed","Sun Feb 15 20:35:27 UTC 2026","","URL does not exist","",""
