"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Wed Dec 03 04:33:34 UTC 2025","passed","Wed Dec 03 04:33:34 UTC 2025","","","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","","",""
"","1","[19] convert TIME field correctly","convertFieldValue","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Wed Dec 03 04:33:37 UTC 2025","passed","Wed Dec 03 04:33:37 UTC 2025","","","",""
"","1","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","updateManifests","",""
"","0","[20] convert FILE field correctly","convertFieldValue","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Wed Dec 03 04:33:39 UTC 2025","passed","Wed Dec 03 04:33:39 UTC 2025","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Wed Dec 03 04:33:37 UTC 2025","passed","Wed Dec 03 04:33:37 UTC 2025","","","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","","",""
"","0","should return result when given function is resolved","retry","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","input async function","",""
"","1","ダウンロード失敗時にエラーをスローする","template/downloader","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","downloadAndExtractFromUrl","",""
"","2822","API token does not have privilege to view and edit records","","Wed Dec 03 04:34:33 UTC 2025","passed","Wed Dec 03 04:34:36 UTC 2025","","API token does not have privilege to view and edit records","",""
"","372","Packages a plugin to a custom output path","","Wed Dec 03 04:34:15 UTC 2025","passed","Wed Dec 03 04:34:15 UTC 2025","","Packages a plugin to a custom output path","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","","",""
"","6","存在しないテンプレート名でエラーをスローする","template","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","setupTemplate","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Wed Dec 03 04:33:41 UTC 2025","passed","Wed Dec 03 04:33:41 UTC 2025","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Wed Dec 03 04:33:34 UTC 2025","passed","Wed Dec 03 04:33:34 UTC 2025","","","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Wed Dec 03 04:33:34 UTC 2025","passed","Wed Dec 03 04:33:34 UTC 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed Dec 03 04:33:37 UTC 2025","passed","Wed Dec 03 04:33:37 UTC 2025","","","",""
"","5543","Press Enter for confirmation message","","Wed Dec 03 04:36:05 UTC 2025","passed","Wed Dec 03 04:36:10 UTC 2025","","Press Enter for confirmation message","",""
"","10684","Attachments on multiple records","","Wed Dec 03 04:35:19 UTC 2025","passed","Wed Dec 03 04:35:30 UTC 2025","","Attachments on multiple records","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Wed Dec 03 04:33:41 UTC 2025","passed","Wed Dec 03 04:33:41 UTC 2025","","","",""
"","945","Pack a plugin","","Wed Dec 03 04:34:14 UTC 2025","passed","Wed Dec 03 04:34:15 UTC 2025","","Pack a plugin","",""
"","8250","Specify records with a file","","Wed Dec 03 04:34:39 UTC 2025","passed","Wed Dec 03 04:34:47 UTC 2025","","Specify records with a file","",""
"","35","`url`","validate","Wed Dec 03 04:33:37 UTC 2025","passed","Wed Dec 03 04:33:37 UTC 2025","","","",""
"","599","API token is a draft","","Wed Dec 03 04:34:27 UTC 2025","passed","Wed Dec 03 04:34:27 UTC 2025","","API token is a draft","",""
"","2","should convert multiple subtables included csv string to JSON correctly","parseCsv","Wed Dec 03 04:33:39 UTC 2025","passed","Wed Dec 03 04:33:39 UTC 2025","","","",""
"","0","should throw an Error if specified field is not supported","userSelected","Wed Dec 03 04:33:37 UTC 2025","passed","Wed Dec 03 04:33:37 UTC 2025","","","",""
"","6209","Download attachments into a new directory","","Wed Dec 03 04:34:53 UTC 2025","passed","Wed Dec 03 04:34:59 UTC 2025","","Download attachments into a new directory","",""
"","3974","App in a guest space","","Wed Dec 03 04:36:32 UTC 2025","passed","Wed Dec 03 04:36:36 UTC 2025","","App in a guest space","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Wed Dec 03 04:33:34 UTC 2025","passed","Wed Dec 03 04:33:34 UTC 2025","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Wed Dec 03 04:33:38 UTC 2025","passed","Wed Dec 03 04:33:38 UTC 2025","","","",""
"","629","A duplicate API token for the same app","","Wed Dec 03 04:34:27 UTC 2025","passed","Wed Dec 03 04:34:28 UTC 2025","","A duplicate API token for the same app","",""
"","428","Unknown option","","Wed Dec 03 04:34:14 UTC 2025","passed","Wed Dec 03 04:34:14 UTC 2025","","Unknown option","",""
"","1031","Specify a field in a table","","Wed Dec 03 04:35:49 UTC 2025","passed","Wed Dec 03 04:35:50 UTC 2025","","Specify a field in a table","",""
"","260","should throw error when required arguments are missing","main","Wed Dec 03 04:33:38 UTC 2025","passed","Wed Dec 03 04:33:39 UTC 2025","","","",""
"","3","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Wed Dec 03 04:33:36 UTC 2025","passed","Wed Dec 03 04:33:36 UTC 2025","","","",""
"","1","[21] convert DATETIME field correctly","convertFieldValue","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","","",""
"","1251","App does not have records","","Wed Dec 03 04:35:48 UTC 2025","passed","Wed Dec 03 04:35:49 UTC 2025","","App does not have records","",""
"","1","empty field value","fieldInSubtableReader","Wed Dec 03 04:33:37 UTC 2025","passed","Wed Dec 03 04:33:37 UTC 2025","","","",""
"","0","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","resolveGitHubTemplateSource","",""
"","1","存在しないファイルパスでエラーをスローする","template/manifest","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","updateManifests","",""
"","40","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Wed Dec 03 04:33:36 UTC 2025","passed","Wed Dec 03 04:33:36 UTC 2025","","","",""
"","167","Login authentication is not supported","","Wed Dec 03 04:34:39 UTC 2025","passed","Wed Dec 03 04:34:39 UTC 2025","","Login authentication is not supported","",""
"","2748","Continue uploading by pressing ""Y""","","Wed Dec 03 04:34:22 UTC 2025","passed","Wed Dec 03 04:34:24 UTC 2025","","Continue uploading by pressing ""Y""","",""
"","","can download files including special characters","getRecords","Wed Dec 03 04:33:31 UTC 2025","skipped","","","","",""
"","0","[13] convert TIME field correctly","convertFieldValue","Wed Dec 03 04:33:35 UTC 2025","passed","Wed Dec 03 04:33:35 UTC 2025","","","",""
