"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4071","API token does not have delete permission","","Fri Apr 25 22:44:59 GMT 2025","passed","Fri Apr 25 22:45:03 GMT 2025","","API token does not have delete permission","",""
"","723","Incorrect guest space ID","","Fri Apr 25 22:47:02 GMT 2025","passed","Fri Apr 25 22:47:03 GMT 2025","","Incorrect guest space ID","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Fri Apr 25 22:44:04 GMT 2025","passed","Fri Apr 25 22:44:04 GMT 2025","","","",""
"","7637","Download attachments into an existing directory","","Fri Apr 25 22:45:38 GMT 2025","passed","Fri Apr 25 22:45:45 GMT 2025","","Download attachments into an existing directory","",""
"","5970","API token and login information","","Fri Apr 25 22:45:08 GMT 2025","passed","Fri Apr 25 22:45:14 GMT 2025","","API token and login information","",""
"","25","`invalid-locales-v1`","validate","Fri Apr 25 22:44:07 GMT 2025","passed","Fri Apr 25 22:44:07 GMT 2025","","","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Fri Apr 25 22:44:05 GMT 2025","passed","Fri Apr 25 22:44:05 GMT 2025","","","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Fri Apr 25 22:44:05 GMT 2025","passed","Fri Apr 25 22:44:05 GMT 2025","","","",""
"","2074","Specify a field in a table","","Fri Apr 25 22:47:42 GMT 2025","passed","Fri Apr 25 22:47:44 GMT 2025","","Specify a field in a table","",""
"","0","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Apr 25 22:44:05 GMT 2025","passed","Fri Apr 25 22:44:05 GMT 2025","","","",""
"","0","[16] convert MULTI_SELECT field correctly","convertFieldValue","Fri Apr 25 22:44:05 GMT 2025","passed","Fri Apr 25 22:44:05 GMT 2025","","","",""
"","718","Specify sjis with utf8 encoded file","","Fri Apr 25 22:46:49 GMT 2025","passed","Fri Apr 25 22:46:50 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","2075","User does not have privilege to view records","","Fri Apr 25 22:44:59 GMT 2025","passed","Fri Apr 25 22:45:01 GMT 2025","","User does not have privilege to view records","",""
"","3","should return error message","DeleteAllRecordsError","Fri Apr 25 22:44:06 GMT 2025","passed","Fri Apr 25 22:44:06 GMT 2025","","","",""
"","2","should stringify records as csv correctly (iterative)","stringifier","Fri Apr 25 22:44:10 GMT 2025","passed","Fri Apr 25 22:44:10 GMT 2025","","","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Fri Apr 25 22:44:05 GMT 2025","passed","Fri Apr 25 22:44:05 GMT 2025","","","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Fri Apr 25 22:44:11 GMT 2025","passed","Fri Apr 25 22:44:11 GMT 2025","","","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Fri Apr 25 22:44:05 GMT 2025","passed","Fri Apr 25 22:44:05 GMT 2025","","","",""
"","708","Record number is not specified in a file","","Fri Apr 25 22:47:16 GMT 2025","passed","Fri Apr 25 22:47:17 GMT 2025","","Record number is not specified in a file","",""
"","475","the zip passes signature verification","PluginZip","Fri Apr 25 22:44:09 GMT 2025","passed","Fri Apr 25 22:44:10 GMT 2025","","","",""
"","13213","Attachments on multiple fields","","Fri Apr 25 22:46:04 GMT 2025","passed","Fri Apr 25 22:46:17 GMT 2025","","Attachments on multiple fields","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Apr 25 22:44:06 GMT 2025","passed","Fri Apr 25 22:44:06 GMT 2025","","","",""
"","12952","Remove attachments by upserting","","Fri Apr 25 22:48:05 GMT 2025","passed","Fri Apr 25 22:48:18 GMT 2025","","Remove attachments by upserting","",""
"","3","should pass (input: 1, appCode: , result: false)","hasAppCode","Fri Apr 25 22:44:11 GMT 2025","passed","Fri Apr 25 22:44:11 GMT 2025","","","",""
"","3338","API token does not have privilege to view and edit records","","Fri Apr 25 22:45:22 GMT 2025","passed","Fri Apr 25 22:45:25 GMT 2025","","API token does not have privilege to view and edit records","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Fri Apr 25 22:44:11 GMT 2025","passed","Fri Apr 25 22:44:11 GMT 2025","","","",""
