"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6755","Record has a .txt file attachment","","Thu May 14 05:41:44 UTC 2026","passed","Thu May 14 05:41:50 UTC 2026","","Record has a .txt file attachment","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Thu May 14 05:40:16 UTC 2026","passed","Thu May 14 05:40:16 UTC 2026","","","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Thu May 14 05:40:16 UTC 2026","passed","Thu May 14 05:40:16 UTC 2026","","","",""
"","2","should not fail","addRecords","Thu May 14 05:40:15 UTC 2026","passed","Thu May 14 05:40:15 UTC 2026","","","",""
"","374","URL protocol is not HTTPS","","Thu May 14 05:41:03 UTC 2026","passed","Thu May 14 05:41:04 UTC 2026","","URL protocol is not HTTPS","",""
"","2","'should not throw error'","validateRecordNumbers","Thu May 14 05:40:19 UTC 2026","passed","Thu May 14 05:40:19 UTC 2026","","","",""
"","454","Get version","","Thu May 14 05:41:03 UTC 2026","passed","Thu May 14 05:41:03 UTC 2026","","Get version","",""
"","828","Specified app does not exist","","Thu May 14 05:41:02 UTC 2026","passed","Thu May 14 05:41:03 UTC 2026","","Specified app does not exist","",""
"","1","'should return the correct record numb…'","parseCsv","Thu May 14 05:40:21 UTC 2026","passed","Thu May 14 05:40:21 UTC 2026","","","",""
"","1","should throw error when API response is error","deleteRecords","Thu May 14 05:40:19 UTC 2026","passed","Thu May 14 05:40:19 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Thu May 14 05:40:16 UTC 2026","passed","Thu May 14 05:40:16 UTC 2026","","","",""
"","1","should be constructed with string cause","ParserError","Thu May 14 05:40:21 UTC 2026","passed","Thu May 14 05:40:21 UTC 2026","","","",""
"","2867","API token does not have privilege to view and edit records","","Thu May 14 05:41:29 UTC 2026","passed","Thu May 14 05:41:32 UTC 2026","","API token does not have privilege to view and edit records","",""
"","4","should accept when both are provided and clear api-token","buildConnectionOptions with either auth","Thu May 14 05:40:19 UTC 2026","passed","Thu May 14 05:40:19 UTC 2026","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Thu May 14 05:40:21 UTC 2026","passed","Thu May 14 05:40:21 UTC 2026","","","",""
"","8767","Record with an attachment file","","Thu May 14 05:41:21 UTC 2026","passed","Thu May 14 05:41:30 UTC 2026","","Record with an attachment file","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Thu May 14 05:40:19 UTC 2026","passed","Thu May 14 05:40:19 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Thu May 14 05:40:16 UTC 2026","passed","Thu May 14 05:40:16 UTC 2026","","","",""
"","3703","API token does not have delete permission","","Thu May 14 05:41:05 UTC 2026","passed","Thu May 14 05:41:08 UTC 2026","","API token does not have delete permission","",""
"","1","'should convert empty array to csv str…'","csvStringifier","Thu May 14 05:40:19 UTC 2026","passed","Thu May 14 05:40:19 UTC 2026","","","",""
"","28","the zip contains 3 files","PluginZip","Thu May 14 05:40:21 UTC 2026","passed","Thu May 14 05:40:21 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Thu May 14 05:40:16 UTC 2026","passed","Thu May 14 05:40:16 UTC 2026","","","",""
"","4178","Login authorization - short password option","","Thu May 14 05:41:40 UTC 2026","passed","Thu May 14 05:41:44 UTC 2026","","Login authorization - short password option","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Thu May 14 05:40:16 UTC 2026","passed","Thu May 14 05:40:16 UTC 2026","","updateManifests","",""
"","3760","Cancel the operation at confirmation","","Thu May 14 05:41:15 UTC 2026","passed","Thu May 14 05:41:19 UTC 2026","","Cancel the operation at confirmation","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Thu May 14 05:40:21 UTC 2026","passed","Thu May 14 05:40:21 UTC 2026","","","",""
"","4182","Login authorization - short username option","","Thu May 14 05:41:36 UTC 2026","passed","Thu May 14 05:41:40 UTC 2026","","Login authorization - short username option","",""
"","1","'missing field value'","fieldInSubtableReader","Thu May 14 05:40:19 UTC 2026","passed","Thu May 14 05:40:19 UTC 2026","","","",""
"","2","'should create schema correctly'","createSchema","Thu May 14 05:40:21 UTC 2026","passed","Thu May 14 05:40:21 UTC 2026","","","",""
"","2796","App does not have records","","Thu May 14 05:41:25 UTC 2026","passed","Thu May 14 05:41:28 UTC 2026","","App does not have records","",""
"","15","'`invalid-locales-v1`'","validate","Thu May 14 05:40:20 UTC 2026","passed","Thu May 14 05:40:20 UTC 2026","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Thu May 14 05:40:19 UTC 2026","passed","Thu May 14 05:40:19 UTC 2026","","compareBuffers","",""
"","1","should be constructed with CsvError","ParserError","Thu May 14 05:40:21 UTC 2026","passed","Thu May 14 05:40:21 UTC 2026","","","",""
"","680","Incorrect guest space ID","","Thu May 14 05:41:06 UTC 2026","passed","Thu May 14 05:41:07 UTC 2026","","Incorrect guest space ID","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Thu May 14 05:40:16 UTC 2026","passed","Thu May 14 05:40:16 UTC 2026","","","",""
"","8224","Record with .txt file attachment","","Thu May 14 05:42:01 UTC 2026","passed","Thu May 14 05:42:09 UTC 2026","","Record with .txt file attachment","",""
