"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3371","Update-key field is not set to unique (text)","","Sun Jan 11 12:45:18 UTC 2026","passed","Sun Jan 11 12:45:21 UTC 2026","","Update-key field is not set to unique (text)","",""
"","4590","API token does not have delete permission","","Sun Jan 11 12:44:40 UTC 2026","passed","Sun Jan 11 12:44:45 UTC 2026","","API token does not have delete permission","",""
"","567","Unknown option","","Sun Jan 11 12:44:39 UTC 2026","passed","Sun Jan 11 12:44:39 UTC 2026","","Unknown option","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Sun Jan 11 12:43:55 UTC 2026","passed","Sun Jan 11 12:43:55 UTC 2026","","","",""
"","9858","Specify records with a file","","Sun Jan 11 12:45:02 UTC 2026","passed","Sun Jan 11 12:45:12 UTC 2026","","Specify records with a file","",""
"","16","'`invalid-locales-v1`'","validate","Sun Jan 11 12:43:55 UTC 2026","passed","Sun Jan 11 12:43:55 UTC 2026","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Sun Jan 11 12:43:55 UTC 2026","passed","Sun Jan 11 12:43:55 UTC 2026","","","",""
"","7070","Record has a .txt file attachment","","Sun Jan 11 12:45:19 UTC 2026","passed","Sun Jan 11 12:45:26 UTC 2026","","Record has a .txt file attachment","",""
"","2","should pass guestSpaceId to the apiClient correctly","api","Sun Jan 11 12:43:53 UTC 2026","passed","Sun Jan 11 12:43:53 UTC 2026","","","",""
"","4231","Login authorization - short username option","","Sun Jan 11 12:45:11 UTC 2026","passed","Sun Jan 11 12:45:15 UTC 2026","","Login authorization - short username option","",""
"","2","should throw error when required columns are not found","Helper functions","Sun Jan 11 12:43:55 UTC 2026","passed","Sun Jan 11 12:43:55 UTC 2026","","validateRequireColumnsInTable","",""
"","1","should throw error when missing subcommand","Record command","Sun Jan 11 12:43:55 UTC 2026","passed","Sun Jan 11 12:43:55 UTC 2026","","Missing required parameters","",""
