"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Sat Feb 08 17:07:25 GMT 2025","passed","Sat Feb 08 17:07:25 GMT 2025","","","",""
"","2","should upload files correctly when attachmentsDir is given","addRecords","Sat Feb 08 17:07:23 GMT 2025","passed","Sat Feb 08 17:07:23 GMT 2025","","","",""
"","1","[12] convert MULTI_SELECT field correctly","convertFieldValue","Sat Feb 08 17:07:24 GMT 2025","passed","Sat Feb 08 17:07:24 GMT 2025","","","",""
"","4612","API token does not have privilege to edit records","","Sat Feb 08 17:10:36 GMT 2025","passed","Sat Feb 08 17:10:41 GMT 2025","","API token does not have privilege to edit records","",""
"","3","should return error message","AddRecordsError","Sat Feb 08 17:07:24 GMT 2025","passed","Sat Feb 08 17:07:24 GMT 2025","","","",""
"","24","invalid `fileExists`","validate","Sat Feb 08 17:07:29 GMT 2025","passed","Sat Feb 08 17:07:29 GMT 2025","","","",""
"","13199","Attachments on multiple records","","Sat Feb 08 17:09:26 GMT 2025","passed","Sat Feb 08 17:09:40 GMT 2025","","Attachments on multiple records","",""
"","2","should show progress logs correctly","ProgressLogger","Sat Feb 08 17:07:25 GMT 2025","passed","Sat Feb 08 17:07:25 GMT 2025","","","",""
"","1","should upsert records correctly with non-updatable fields","upsertRecords","Sat Feb 08 17:07:23 GMT 2025","passed","Sat Feb 08 17:07:23 GMT 2025","","","",""
"","111","Get help","","Sat Feb 08 17:08:08 GMT 2025","passed","Sat Feb 08 17:08:08 GMT 2025","","Get help","",""
"","647","Valid and invalid API tokens","","Sat Feb 08 17:08:34 GMT 2025","passed","Sat Feb 08 17:08:35 GMT 2025","","Valid and invalid API tokens","",""
"","8025","Download attachments into an existing directory","","Sat Feb 08 17:08:46 GMT 2025","passed","Sat Feb 08 17:08:54 GMT 2025","","Download attachments into an existing directory","",""
"","327","should throw error when an undefined argument is passed","main","Sat Feb 08 17:07:26 GMT 2025","passed","Sat Feb 08 17:07:27 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Sat Feb 08 17:07:29 GMT 2025","passed","Sat Feb 08 17:07:29 GMT 2025","","","",""
"","5956","API token and login information","","Sat Feb 08 17:08:17 GMT 2025","passed","Sat Feb 08 17:08:23 GMT 2025","","API token and login information","",""
"","694","App does not exist","","Sat Feb 08 17:08:09 GMT 2025","passed","Sat Feb 08 17:08:10 GMT 2025","","App does not exist","",""
"","2122","Specified field does not exist","","Sat Feb 08 17:10:50 GMT 2025","passed","Sat Feb 08 17:10:53 GMT 2025","","Specified field does not exist","",""
"","325","should throw error when no commands are passed","main","Sat Feb 08 17:07:26 GMT 2025","passed","Sat Feb 08 17:07:26 GMT 2025","","","",""
"","1","[27] convert CATEGORY field correctly","convertFieldValue","Sat Feb 08 17:07:24 GMT 2025","passed","Sat Feb 08 17:07:24 GMT 2025","","","",""
"","4644","Exported data is in CSV format","","Sat Feb 08 17:08:19 GMT 2025","passed","Sat Feb 08 17:08:23 GMT 2025","","Exported data is in CSV format","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Sat Feb 08 17:07:25 GMT 2025","passed","Sat Feb 08 17:07:25 GMT 2025","","","",""
"","4","should throw error when update key field is not unique","upsertRecords","Sat Feb 08 17:07:23 GMT 2025","passed","Sat Feb 08 17:07:23 GMT 2025","","","",""
"","112","Login authentication is not supported","","Sat Feb 08 17:08:35 GMT 2025","passed","Sat Feb 08 17:08:35 GMT 2025","","Login authentication is not supported","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Sat Feb 08 17:07:24 GMT 2025","passed","Sat Feb 08 17:07:24 GMT 2025","","","",""
"","4620","Login authorization - short username option","","Sat Feb 08 17:08:38 GMT 2025","passed","Sat Feb 08 17:08:42 GMT 2025","","Login authorization - short username option","",""
"","1296","API token does not have privilege to add records","","Sat Feb 08 17:08:29 GMT 2025","passed","Sat Feb 08 17:08:30 GMT 2025","","API token does not have privilege to add records","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Sat Feb 08 17:07:25 GMT 2025","passed","Sat Feb 08 17:07:25 GMT 2025","","","",""
"","1","[21] convert USER_SELECT field correctly","convertFieldValue","Sat Feb 08 17:07:24 GMT 2025","passed","Sat Feb 08 17:07:24 GMT 2025","","","",""
