"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4314","Specify multiple fields","","Wed Aug 06 17:38:21 GMT 2025","passed","Wed Aug 06 17:38:26 GMT 2025","","Specify multiple fields","",""
"","1","can generate expected uuid from the private key","PrivateKey","Wed Aug 06 17:35:05 GMT 2025","passed","Wed Aug 06 17:35:05 GMT 2025","","","",""
"","33","`https-url`","validate","Wed Aug 06 17:35:02 GMT 2025","passed","Wed Aug 06 17:35:02 GMT 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Wed Aug 06 17:35:00 GMT 2025","passed","Wed Aug 06 17:35:00 GMT 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Wed Aug 06 17:35:00 GMT 2025","passed","Wed Aug 06 17:35:00 GMT 2025","","","",""
"","2","should be constructed with string cause","ParserError","Wed Aug 06 17:35:06 GMT 2025","passed","Wed Aug 06 17:35:06 GMT 2025","","","",""
"","1","[3] convert UPDATED_TIME field correctly","convertFieldValue","Wed Aug 06 17:35:00 GMT 2025","passed","Wed Aug 06 17:35:00 GMT 2025","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Wed Aug 06 17:35:01 GMT 2025","passed","Wed Aug 06 17:35:01 GMT 2025","","","",""
"","4428","Encoding to sjis","","Wed Aug 06 17:37:58 GMT 2025","passed","Wed Aug 06 17:38:03 GMT 2025","","Encoding to sjis","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Wed Aug 06 17:34:59 GMT 2025","passed","Wed Aug 06 17:34:59 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Wed Aug 06 17:35:02 GMT 2025","passed","Wed Aug 06 17:35:02 GMT 2025","","","",""
"","123","App is not specified","","Wed Aug 06 17:35:56 GMT 2025","passed","Wed Aug 06 17:35:56 GMT 2025","","App is not specified","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Wed Aug 06 17:34:59 GMT 2025","passed","Wed Aug 06 17:34:59 GMT 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Wed Aug 06 17:34:59 GMT 2025","skipped","","","","",""
"","1","[6] convert LINK field correctly","convertFieldValue","Wed Aug 06 17:34:59 GMT 2025","passed","Wed Aug 06 17:34:59 GMT 2025","","","",""
