"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should not fail","addRecords","Thu Apr 16 05:58:36 UTC 2026","passed","Thu Apr 16 05:58:36 UTC 2026","","","",""
"","1","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Thu Apr 16 05:58:37 UTC 2026","passed","Thu Apr 16 05:58:37 UTC 2026","","","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Thu Apr 16 05:58:40 UTC 2026","passed","Thu Apr 16 05:58:40 UTC 2026","","","",""
"","1","should return true if the string is URL","util","Thu Apr 16 05:58:43 UTC 2026","passed","Thu Apr 16 05:58:43 UTC 2026","","isUrlString","",""
"","5635","Cancel the execution by pressing ""N""","","Thu Apr 16 06:00:05 UTC 2026","passed","Thu Apr 16 06:00:10 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","4068","Specify output path","","Thu Apr 16 05:59:28 UTC 2026","passed","Thu Apr 16 05:59:32 UTC 2026","","Specify output path","",""
"","7415","Record has a .txt file attachment","","Thu Apr 16 06:00:06 UTC 2026","passed","Thu Apr 16 06:00:13 UTC 2026","","Record has a .txt file attachment","",""
"","293","Cancel the operation at confirmation","","Thu Apr 16 05:59:33 UTC 2026","passed","Thu Apr 16 05:59:33 UTC 2026","","Cancel the operation at confirmation","",""
"","5682","Delete all records","","Thu Apr 16 05:59:34 UTC 2026","passed","Thu Apr 16 05:59:40 UTC 2026","","Delete all records","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Thu Apr 16 05:58:36 UTC 2026","passed","Thu Apr 16 05:58:36 UTC 2026","","","",""
"","1","should return result when given function is resolved","retry","Thu Apr 16 05:58:36 UTC 2026","passed","Thu Apr 16 05:58:36 UTC 2026","","input async function","",""
"","5","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Thu Apr 16 05:58:37 UTC 2026","passed","Thu Apr 16 05:58:37 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Thu Apr 16 05:58:36 UTC 2026","passed","Thu Apr 16 05:58:36 UTC 2026","","","",""
