"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should be constructed with string cause","ParserError","Tue May 12 01:58:07 UTC 2026","passed","Tue May 12 01:58:07 UTC 2026","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Tue May 12 01:58:07 UTC 2026","passed","Tue May 12 01:58:07 UTC 2026","","","",""
"","4","should reject when only username is provided","buildConnectionOptions with password auth","Tue May 12 01:58:05 UTC 2026","passed","Tue May 12 01:58:05 UTC 2026","","","",""
"","222","File path is not specified","","Tue May 12 06:42:17 UTC 2026","passed","Tue May 12 06:42:17 UTC 2026","","File path is not specified","",""
"","1","should filter http(s) path","sourcelist","Tue May 12 01:58:05 UTC 2026","passed","Tue May 12 01:58:05 UTC 2026","","","",""
"","672","Incorrect guest space ID","","Tue May 12 06:42:27 UTC 2026","passed","Tue May 12 06:42:28 UTC 2026","","Incorrect guest space ID","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Tue May 12 01:58:02 UTC 2026","passed","Tue May 12 01:58:02 UTC 2026","","","",""
"","1297","Specified app does not exist","","Tue May 12 06:42:13 UTC 2026","passed","Tue May 12 06:42:15 UTC 2026","","Specified app does not exist","",""
"","1","should be set zh parameters in supportZh is true","qa","Tue May 12 01:58:02 UTC 2026","passed","Tue May 12 01:58:02 UTC 2026","optional lang parameters","runPrompt","",""
"","1941","Specify a field in a table","","Tue May 12 06:42:34 UTC 2026","passed","Tue May 12 06:42:36 UTC 2026","","Specify a field in a table","",""
"","264","should reject --api-token with auth required error","plugin upload","Tue May 12 01:58:04 UTC 2026","passed","Tue May 12 01:58:04 UTC 2026","","","",""
"","5749","Press Enter for confirmation message","","Tue May 12 06:43:08 UTC 2026","passed","Tue May 12 06:43:14 UTC 2026","","Press Enter for confirmation message","",""
"","2","'should throw error when unsupported f…'","upsertRecords","Tue May 12 01:58:02 UTC 2026","passed","Tue May 12 01:58:02 UTC 2026","","","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Tue May 12 01:58:02 UTC 2026","passed","Tue May 12 01:58:02 UTC 2026","","","",""
"","775","Record number is not specified in a file","","Tue May 12 06:42:20 UTC 2026","passed","Tue May 12 06:42:21 UTC 2026","","Record number is not specified in a file","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Tue May 12 01:58:02 UTC 2026","passed","Tue May 12 01:58:02 UTC 2026","","","",""
"","6712","Download attachments into a new directory","","Tue May 12 06:42:34 UTC 2026","passed","Tue May 12 06:42:40 UTC 2026","","Download attachments into a new directory","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Tue May 12 01:58:02 UTC 2026","passed","Tue May 12 01:58:02 UTC 2026","","","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Tue May 12 01:58:02 UTC 2026","passed","Tue May 12 01:58:02 UTC 2026","","","",""
"","1","should generate file correctly with baseDir","File Generator functions","Tue May 12 01:58:07 UTC 2026","passed","Tue May 12 01:58:07 UTC 2026","","Generate file success","",""
"","5496","Skip confirmation by --yes","","Tue May 12 06:42:22 UTC 2026","passed","Tue May 12 06:42:27 UTC 2026","","Skip confirmation by --yes","",""
"","3976","Invalid ordering with a non-existent field","","Tue May 12 06:43:03 UTC 2026","passed","Tue May 12 06:43:07 UTC 2026","","Invalid ordering with a non-existent field","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Tue May 12 01:58:07 UTC 2026","passed","Tue May 12 01:58:07 UTC 2026","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Tue May 12 01:58:02 UTC 2026","passed","Tue May 12 01:58:02 UTC 2026","","","",""
"","4","JavaScriptテンプレートで完全なセットアップが完了する","template","Tue May 12 01:58:02 UTC 2026","passed","Tue May 12 01:58:02 UTC 2026","","setupTemplate","",""
"","16","'`valid-locales-v1`'","validate","Tue May 12 01:58:06 UTC 2026","passed","Tue May 12 01:58:06 UTC 2026","","","",""
"","9177","Sjis encoded file","","Tue May 12 06:42:29 UTC 2026","passed","Tue May 12 06:42:38 UTC 2026","","Sjis encoded file","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Tue May 12 01:58:02 UTC 2026","passed","Tue May 12 01:58:02 UTC 2026","","","",""
"","1","should return error message","DeleteRecordsError","Tue May 12 01:58:07 UTC 2026","passed","Tue May 12 01:58:07 UTC 2026","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Tue May 12 01:58:02 UTC 2026","passed","Tue May 12 01:58:02 UTC 2026","","","",""
