"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Mon Feb 02 06:18:17 UTC 2026","passed","Mon Feb 02 06:18:17 UTC 2026","","","",""
"","2","throws error if format is JSON and encoding is not 'utf8'","readFile","Mon Feb 02 06:18:21 UTC 2026","passed","Mon Feb 02 06:18:21 UTC 2026","","","",""
"","3492","Continue uploading by pressing ""Y""","","Mon Feb 02 06:19:07 UTC 2026","passed","Mon Feb 02 06:19:11 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","2","'should not throw error'","validateRecordNumbers","Mon Feb 02 06:18:18 UTC 2026","passed","Mon Feb 02 06:18:18 UTC 2026","","","",""
"","899","Specified attachment file does not exist","","Mon Feb 02 06:19:15 UTC 2026","passed","Mon Feb 02 06:19:16 UTC 2026","","Specified attachment file does not exist","",""
"","1","should pass basic auth params to the apiClient correctly","api","Mon Feb 02 06:18:17 UTC 2026","passed","Mon Feb 02 06:18:17 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Mon Feb 02 06:18:17 UTC 2026","passed","Mon Feb 02 06:18:17 UTC 2026","","","",""
"","6","can read sjis encoded csv file correctly","readFile","Mon Feb 02 06:18:21 UTC 2026","passed","Mon Feb 02 06:18:21 UTC 2026","","","",""
"","10781","Upsert by text field","","Mon Feb 02 06:19:29 UTC 2026","passed","Mon Feb 02 06:19:40 UTC 2026","","Upsert by text field","",""
"","316","should throw error when an undefined argument is passed","main","Mon Feb 02 06:18:19 UTC 2026","passed","Mon Feb 02 06:18:20 UTC 2026","","","",""
"","305","File path is not specified","","Mon Feb 02 06:19:00 UTC 2026","passed","Mon Feb 02 06:19:00 UTC 2026","","File path is not specified","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Mon Feb 02 06:18:17 UTC 2026","passed","Mon Feb 02 06:18:18 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Mon Feb 02 06:18:17 UTC 2026","passed","Mon Feb 02 06:18:17 UTC 2026","","","",""
"","2","'should convert empty array to csv str…'","csvStringifier","Mon Feb 02 06:18:18 UTC 2026","passed","Mon Feb 02 06:18:18 UTC 2026","","","",""
"","727","Base URL is not specified","","Mon Feb 02 06:18:57 UTC 2026","passed","Mon Feb 02 06:18:58 UTC 2026","","Base URL is not specified","",""
"","6","should not be failed","getRecords","Mon Feb 02 06:18:16 UTC 2026","passed","Mon Feb 02 06:18:16 UTC 2026","","","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Mon Feb 02 06:18:17 UTC 2026","passed","Mon Feb 02 06:18:17 UTC 2026","","","",""
"","5243","API tokens for different apps","","Mon Feb 02 06:19:12 UTC 2026","passed","Mon Feb 02 06:19:17 UTC 2026","","API tokens for different apps","",""
"","8514","Download attachments into a new directory","","Mon Feb 02 06:19:15 UTC 2026","passed","Mon Feb 02 06:19:24 UTC 2026","","Download attachments into a new directory","",""
"","2","should return parsed string","parseKintoneRestAPIError","Mon Feb 02 06:18:18 UTC 2026","passed","Mon Feb 02 06:18:18 UTC 2026","","","",""
"","2","should emit experimental warning message","stability","Mon Feb 02 06:18:18 UTC 2026","passed","Mon Feb 02 06:18:18 UTC 2026","","emitExperimentalWarning","",""
