"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3655","Encoding to sjis","","Sun Apr 12 17:47:35 UTC 2026","passed","Sun Apr 12 17:47:39 UTC 2026","","Encoding to sjis","",""
"","2","should stringify records as csv correctly","stringifier","Sun Apr 12 17:44:09 UTC 2026","passed","Sun Apr 12 17:44:09 UTC 2026","","","",""
"","261","Unsupported encoding","","Sun Apr 12 17:46:42 UTC 2026","passed","Sun Apr 12 17:46:42 UTC 2026","","Unsupported encoding","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Sun Apr 12 17:44:03 UTC 2026","passed","Sun Apr 12 17:44:03 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Sun Apr 12 17:44:03 UTC 2026","passed","Sun Apr 12 17:44:03 UTC 2026","","","",""
"","1","should generate file correctly with baseDir","File Generator functions","Sun Apr 12 17:44:08 UTC 2026","passed","Sun Apr 12 17:44:08 UTC 2026","","Generate file success","",""
"","3","should reject when no auth is provided","buildConnectionOptions with either auth","Sun Apr 12 17:44:06 UTC 2026","passed","Sun Apr 12 17:44:06 UTC 2026","","","",""
"","3257","Specify a table","","Sun Apr 12 17:46:56 UTC 2026","passed","Sun Apr 12 17:46:59 UTC 2026","","Specify a table","",""
"","1","should be able to validate by validateForDescription","qa","Sun Apr 12 17:44:03 UTC 2026","passed","Sun Apr 12 17:44:03 UTC 2026","","validator","",""
"","7520","Record with an attachment file","","Sun Apr 12 17:46:53 UTC 2026","passed","Sun Apr 12 17:47:01 UTC 2026","","Record with an attachment file","",""
"","1","'formLayout should create schema corre…'","createSchema","Sun Apr 12 17:44:09 UTC 2026","passed","Sun Apr 12 17:44:09 UTC 2026","","","",""
"","21","'`relative-path`'","validate","Sun Apr 12 17:44:07 UTC 2026","passed","Sun Apr 12 17:44:07 UTC 2026","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Sun Apr 12 17:44:09 UTC 2026","passed","Sun Apr 12 17:44:09 UTC 2026","","","",""
"","8385","Specify record number with customized field code","","Sun Apr 12 17:46:39 UTC 2026","passed","Sun Apr 12 17:46:48 UTC 2026","","Specify record number with customized field code","",""
"","293","should throw error when an undefined command is passed","main","Sun Apr 12 17:44:07 UTC 2026","passed","Sun Apr 12 17:44:07 UTC 2026","","","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Sun Apr 12 17:44:03 UTC 2026","passed","Sun Apr 12 17:44:03 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Sun Apr 12 17:44:03 UTC 2026","passed","Sun Apr 12 17:44:03 UTC 2026","","","",""
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Sun Apr 12 17:44:03 UTC 2026","passed","Sun Apr 12 17:44:03 UTC 2026","","","",""
"","759","Unsupported file type","","Sun Apr 12 17:46:39 UTC 2026","passed","Sun Apr 12 17:46:40 UTC 2026","","Unsupported file type","",""
