"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","formLayout should create schema correctly","createSchema","Tue Oct 14 14:12:16 GMT 2025","passed","Tue Oct 14 14:12:16 GMT 2025","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Tue Oct 14 14:12:17 GMT 2025","passed","Tue Oct 14 14:12:17 GMT 2025","","","",""
"","0","[21] convert USER_SELECT field correctly","convertFieldValue","Tue Oct 14 14:12:09 GMT 2025","passed","Tue Oct 14 14:12:09 GMT 2025","","","",""
"","14","should not fail","addRecords","Tue Oct 14 14:12:09 GMT 2025","passed","Tue Oct 14 14:12:09 GMT 2025","","","",""
"","120","File path is not specified","","Tue Oct 14 14:15:28 GMT 2025","passed","Tue Oct 14 14:15:28 GMT 2025","","File path is not specified","",""
"","3817","Specify a field","","Tue Oct 14 14:16:56 GMT 2025","passed","Tue Oct 14 14:17:00 GMT 2025","","Specify a field","",""
"","531","Valid and invalid API tokens","","Tue Oct 14 14:15:19 GMT 2025","passed","Tue Oct 14 14:15:20 GMT 2025","","Valid and invalid API tokens","",""
"","2","should be constructed with string cause","ParserError","Tue Oct 14 14:12:16 GMT 2025","passed","Tue Oct 14 14:12:16 GMT 2025","","","",""
"","4371","App in a guest space","","Tue Oct 14 14:16:04 GMT 2025","passed","Tue Oct 14 14:16:08 GMT 2025","","App in a guest space","",""
"","2","should replace placeholders correctly","Helper functions","Tue Oct 14 14:12:11 GMT 2025","passed","Tue Oct 14 14:12:11 GMT 2025","","replacePlaceholders","",""
"","0","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","19","should not be failed","getRecords","Tue Oct 14 14:12:09 GMT 2025","passed","Tue Oct 14 14:12:09 GMT 2025","","","",""
"","10","should convert subtable included csv string to JSON correctly","parseCsv","Tue Oct 14 14:12:15 GMT 2025","passed","Tue Oct 14 14:12:15 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Tue Oct 14 14:12:12 GMT 2025","passed","Tue Oct 14 14:12:12 GMT 2025","","","",""
"","1","[2] convert MODIFIER field correctly","convertFieldValue","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","1","should return the delete query correctly","Record command","Tue Oct 14 14:12:11 GMT 2025","passed","Tue Oct 14 14:12:11 GMT 2025","","Valid parameters","",""
"","532","Valid and invalid API tokens","","Tue Oct 14 14:15:14 GMT 2025","passed","Tue Oct 14 14:15:14 GMT 2025","","Valid and invalid API tokens","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","1687","Incorrect guest space","","Tue Oct 14 14:17:15 GMT 2025","passed","Tue Oct 14 14:17:16 GMT 2025","","Incorrect guest space","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Tue Oct 14 14:12:15 GMT 2025","passed","Tue Oct 14 14:12:15 GMT 2025","","","",""
"","1","should throw error when missing required argument","Record command","Tue Oct 14 14:12:11 GMT 2025","passed","Tue Oct 14 14:12:11 GMT 2025","","Missing required parameters","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","1","should convert csv string to JSON correctly (CR)","parseCsv","Tue Oct 14 14:12:15 GMT 2025","passed","Tue Oct 14 14:12:15 GMT 2025","","","",""
"","5047","App has a table","","Tue Oct 14 14:16:44 GMT 2025","passed","Tue Oct 14 14:16:49 GMT 2025","","App has a table","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Tue Oct 14 14:12:09 GMT 2025","passed","Tue Oct 14 14:12:09 GMT 2025","","","",""
"","3","all fields have valid value","fieldInSubtableReader","Tue Oct 14 14:12:11 GMT 2025","passed","Tue Oct 14 14:12:11 GMT 2025","","","",""
"","3","can get records","getRecords","Tue Oct 14 14:12:09 GMT 2025","passed","Tue Oct 14 14:12:09 GMT 2025","","","",""
"","165","File path is not specified","","Tue Oct 14 14:16:18 GMT 2025","passed","Tue Oct 14 14:16:18 GMT 2025","","File path is not specified","",""
"","3","should return distinct local files from the manifest","sourceListV2","Tue Oct 14 14:12:12 GMT 2025","passed","Tue Oct 14 14:12:12 GMT 2025","","","",""
"","1","upper case is out of range","hex2a","Tue Oct 14 14:12:16 GMT 2025","passed","Tue Oct 14 14:12:16 GMT 2025","","","",""
"","3472","API token authorization","","Tue Oct 14 14:14:57 GMT 2025","passed","Tue Oct 14 14:15:00 GMT 2025","","API token authorization","",""
"","8547","Utf8 encoded file","","Tue Oct 14 14:16:09 GMT 2025","passed","Tue Oct 14 14:16:17 GMT 2025","","Utf8 encoded file","",""
"","3","can separate data source by chunk","chunked","Tue Oct 14 14:12:09 GMT 2025","passed","Tue Oct 14 14:12:09 GMT 2025","","","",""
"","0","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","1060","API token does not have privilege to add records","","Tue Oct 14 14:15:14 GMT 2025","passed","Tue Oct 14 14:15:15 GMT 2025","","API token does not have privilege to add records","",""
"","1","should return error message","DeleteRecordsError","Tue Oct 14 14:12:16 GMT 2025","passed","Tue Oct 14 14:12:16 GMT 2025","","","",""
"","1","[19] convert TIME field correctly","convertFieldValue","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","4499","Skip confirmation message","","Tue Oct 14 14:15:59 GMT 2025","passed","Tue Oct 14 14:16:04 GMT 2025","","Skip confirmation message","",""
"","126","No app option","","Tue Oct 14 14:14:58 GMT 2025","passed","Tue Oct 14 14:14:59 GMT 2025","","No app option","",""
"","0","should display INFO message when calling logger with ""info"" level","StandardLogger","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Tue Oct 14 14:12:09 GMT 2025","passed","Tue Oct 14 14:12:09 GMT 2025","","","",""
"","3863","Specify multiple fields","","Tue Oct 14 14:16:23 GMT 2025","passed","Tue Oct 14 14:16:27 GMT 2025","","Specify multiple fields","",""
"","3","should show progress logs correctly","ProgressLogger","Tue Oct 14 14:12:12 GMT 2025","passed","Tue Oct 14 14:12:12 GMT 2025","","","",""
"","0","[9] convert CHECK_BOX field correctly","convertFieldValue","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","124","URL protocol is not HTTPS","","Tue Oct 14 14:14:58 GMT 2025","passed","Tue Oct 14 14:14:58 GMT 2025","","URL protocol is not HTTPS","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Oct 14 14:12:11 GMT 2025","passed","Tue Oct 14 14:12:11 GMT 2025","","","",""
"","","can download files including special characters","getRecords","Tue Oct 14 14:12:09 GMT 2025","skipped","","","","",""
"","4732","API token and login information","","Tue Oct 14 14:15:05 GMT 2025","passed","Tue Oct 14 14:15:09 GMT 2025","","API token and login information","",""
"","2600","App does not have records","","Tue Oct 14 14:16:49 GMT 2025","passed","Tue Oct 14 14:16:52 GMT 2025","","App does not have records","",""
"","2603","Specified record does not exist","","Tue Oct 14 14:15:37 GMT 2025","passed","Tue Oct 14 14:15:40 GMT 2025","","Specified record does not exist","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Tue Oct 14 14:12:12 GMT 2025","passed","Tue Oct 14 14:12:12 GMT 2025","","getArgumentsListBySubcommand","",""
"","9","should convert csv string to JSON correctly","parseCsv","Tue Oct 14 14:12:15 GMT 2025","passed","Tue Oct 14 14:12:15 GMT 2025","","","",""
"","8827","Specify record number with customized field code","","Tue Oct 14 14:15:29 GMT 2025","passed","Tue Oct 14 14:15:37 GMT 2025","","Specify record number with customized field code","",""
"","7087","Record has multiple attachments","","Tue Oct 14 14:15:47 GMT 2025","passed","Tue Oct 14 14:15:54 GMT 2025","","Record has multiple attachments","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Tue Oct 14 14:12:12 GMT 2025","passed","Tue Oct 14 14:12:12 GMT 2025","","","",""
"","549","Password is not specified","","Tue Oct 14 14:15:01 GMT 2025","passed","Tue Oct 14 14:15:02 GMT 2025","","Password is not specified","",""
"","3337","App in a guest space","","Tue Oct 14 14:16:32 GMT 2025","passed","Tue Oct 14 14:16:36 GMT 2025","","App in a guest space","",""
"","3","should throw error when generating unsupported file extension","File Generator functions","Tue Oct 14 14:12:14 GMT 2025","passed","Tue Oct 14 14:12:14 GMT 2025","","","",""
"","2","should set ""debug"" to the log config level when verbose argument is true","logHandler","Tue Oct 14 14:12:16 GMT 2025","passed","Tue Oct 14 14:12:16 GMT 2025","","","",""
"","0","missing field value","fieldInSubtableReader","Tue Oct 14 14:12:11 GMT 2025","passed","Tue Oct 14 14:12:11 GMT 2025","","","",""
"","3","should generate CSV row correctly","Helper functions","Tue Oct 14 14:12:11 GMT 2025","passed","Tue Oct 14 14:12:11 GMT 2025","","generateCsvRow","",""
"","8751","Specify with app code and record number","","Tue Oct 14 14:15:40 GMT 2025","passed","Tue Oct 14 14:15:49 GMT 2025","","Specify with app code and record number","",""
"","1","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","8581","Sjis encoded file","","Tue Oct 14 14:16:17 GMT 2025","passed","Tue Oct 14 14:16:26 GMT 2025","","Sjis encoded file","",""
"","1741","Specified field does not exist","","Tue Oct 14 14:17:04 GMT 2025","passed","Tue Oct 14 14:17:06 GMT 2025","","Specified field does not exist","",""
"","2","should return error message","DeleteAllRecordsError","Tue Oct 14 14:12:16 GMT 2025","passed","Tue Oct 14 14:12:16 GMT 2025","","","",""
"","8231","Specify records with a file","","Tue Oct 14 14:15:20 GMT 2025","passed","Tue Oct 14 14:15:28 GMT 2025","","Specify records with a file","",""
"","4","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Tue Oct 14 14:12:12 GMT 2025","passed","Tue Oct 14 14:12:12 GMT 2025","","","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","9","can download files to a specified directory","getRecords","Tue Oct 14 14:12:09 GMT 2025","passed","Tue Oct 14 14:12:09 GMT 2025","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Tue Oct 14 14:12:09 GMT 2025","passed","Tue Oct 14 14:12:09 GMT 2025","","","",""
"","4","should throw error when update key field is not unique","upsertRecords","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Tue Oct 14 14:12:09 GMT 2025","passed","Tue Oct 14 14:12:09 GMT 2025","","","",""
"","0","should return the arguments list of the record delete correctly","Record - Subcommand","Tue Oct 14 14:12:12 GMT 2025","passed","Tue Oct 14 14:12:12 GMT 2025","","getArgumentsListBySubcommand","",""
"","553","A duplicate API token for the same app","","Tue Oct 14 14:15:14 GMT 2025","passed","Tue Oct 14 14:15:15 GMT 2025","","A duplicate API token for the same app","",""
"","2","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Tue Oct 14 14:12:10 GMT 2025","passed","Tue Oct 14 14:12:10 GMT 2025","","","",""
"","350","should throw error when required arguments are missing","main","Tue Oct 14 14:12:14 GMT 2025","passed","Tue Oct 14 14:12:14 GMT 2025","","","",""
"","6","should throw error when the record number field code is not found","ParserError","Tue Oct 14 14:12:17 GMT 2025","passed","Tue Oct 14 14:12:17 GMT 2025","","","",""
"","0","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Tue Oct 14 14:12:16 GMT 2025","passed","Tue Oct 14 14:12:16 GMT 2025","","","",""
