"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3800","Invalid API token and valid login information","","Tue Jul 01 20:11:02 GMT 2025","passed","Tue Jul 01 20:11:06 GMT 2025","","Invalid API token and valid login information","",""
"","13","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Tue Jul 01 20:09:53 GMT 2025","passed","Tue Jul 01 20:09:53 GMT 2025","","","",""
"","30","`valid-locales-v1`","validate","Tue Jul 01 20:09:55 GMT 2025","passed","Tue Jul 01 20:09:55 GMT 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Tue Jul 01 20:09:52 GMT 2025","skipped","","","","",""
"","17","should not be failed","getRecords","Tue Jul 01 20:09:52 GMT 2025","passed","Tue Jul 01 20:09:52 GMT 2025","","","",""
"","0","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Tue Jul 01 20:09:53 GMT 2025","passed","Tue Jul 01 20:09:53 GMT 2025","","","",""
"","1072","Specify a field in a table","","Tue Jul 01 20:12:26 GMT 2025","passed","Tue Jul 01 20:12:27 GMT 2025","","Specify a field in a table","",""
"","82","manifest v1","ContentsZip","Tue Jul 01 20:09:54 GMT 2025","passed","Tue Jul 01 20:09:54 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","should throw error when the field specified in schema does not exist on input record","upsertRecords","Tue Jul 01 20:09:53 GMT 2025","passed","Tue Jul 01 20:09:53 GMT 2025","","","",""
"","2","can get records","getRecords","Tue Jul 01 20:09:52 GMT 2025","passed","Tue Jul 01 20:09:52 GMT 2025","","","",""
"","4","throws error if format is JSON and encoding is not 'utf8'","readFile","Tue Jul 01 20:09:58 GMT 2025","passed","Tue Jul 01 20:09:58 GMT 2025","","","",""
"","7317","Multiple records have attachments","","Tue Jul 01 20:11:37 GMT 2025","passed","Tue Jul 01 20:11:45 GMT 2025","","Multiple records have attachments","",""
"","4","should return error message","AddRecordsError","Tue Jul 01 20:09:53 GMT 2025","passed","Tue Jul 01 20:09:53 GMT 2025","","","",""
"","2","should throw error when unsupported field is passed as update key","upsertRecords","Tue Jul 01 20:09:53 GMT 2025","passed","Tue Jul 01 20:09:53 GMT 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Tue Jul 01 20:09:54 GMT 2025","passed","Tue Jul 01 20:09:54 GMT 2025","","compareBuffers","",""
"","1","[20] convert DATETIME field correctly","convertFieldValue","Tue Jul 01 20:09:53 GMT 2025","passed","Tue Jul 01 20:09:53 GMT 2025","","","",""
"","9443","Upsert by text field","","Tue Jul 01 20:12:25 GMT 2025","passed","Tue Jul 01 20:12:35 GMT 2025","","Upsert by text field","",""
"","1216","App does not have records","","Tue Jul 01 20:12:24 GMT 2025","passed","Tue Jul 01 20:12:25 GMT 2025","","App does not have records","",""
"","1","should throw error because the record number is invalid","upsertRecords","Tue Jul 01 20:09:53 GMT 2025","passed","Tue Jul 01 20:09:53 GMT 2025","","","",""
"","2","all fields have valid value","fieldInSubtableReader","Tue Jul 01 20:09:54 GMT 2025","passed","Tue Jul 01 20:09:54 GMT 2025","","","",""
"","3","should show progress logs correctly","ProgressLogger","Tue Jul 01 20:09:55 GMT 2025","passed","Tue Jul 01 20:09:55 GMT 2025","","","",""
"","2","can read utf8 encoded csv file correctly","readFile","Tue Jul 01 20:09:58 GMT 2025","passed","Tue Jul 01 20:09:58 GMT 2025","","","",""
"","322","should throw error when an undefined command is passed","main","Tue Jul 01 20:09:56 GMT 2025","passed","Tue Jul 01 20:09:56 GMT 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Tue Jul 01 20:09:54 GMT 2025","passed","Tue Jul 01 20:09:54 GMT 2025","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Tue Jul 01 20:09:53 GMT 2025","passed","Tue Jul 01 20:09:53 GMT 2025","","","",""
"","3743","Login authorization - short password option","","Tue Jul 01 20:11:22 GMT 2025","passed","Tue Jul 01 20:11:26 GMT 2025","","Login authorization - short password option","",""
"","1","[15] convert DATE field correctly","convertFieldValue","Tue Jul 01 20:09:53 GMT 2025","passed","Tue Jul 01 20:09:53 GMT 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Tue Jul 01 20:09:52 GMT 2025","passed","Tue Jul 01 20:09:52 GMT 2025","","","",""
"","135","Unknown subcommand","","Tue Jul 01 20:10:54 GMT 2025","passed","Tue Jul 01 20:10:54 GMT 2025","","Unknown subcommand","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Tue Jul 01 20:09:53 GMT 2025","passed","Tue Jul 01 20:09:53 GMT 2025","","","",""
"","3831","Specify a field","","Tue Jul 01 20:12:57 GMT 2025","passed","Tue Jul 01 20:13:00 GMT 2025","","Specify a field","",""
"","545","A duplicate API token for the same app","","Tue Jul 01 20:11:11 GMT 2025","passed","Tue Jul 01 20:11:12 GMT 2025","","A duplicate API token for the same app","",""
"","3832","Exported data is in CSV format","","Tue Jul 01 20:11:03 GMT 2025","passed","Tue Jul 01 20:11:06 GMT 2025","","Exported data is in CSV format","",""
"","3292","Utf8 encoded file","","Tue Jul 01 20:13:16 GMT 2025","passed","Tue Jul 01 20:13:20 GMT 2025","","Utf8 encoded file","",""
"","14","should detect the mismatch encoding correctly","isMismatchEncoding","Tue Jul 01 20:09:59 GMT 2025","passed","Tue Jul 01 20:09:59 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Tue Jul 01 20:09:59 GMT 2025","passed","Tue Jul 01 20:09:59 GMT 2025","","","",""
"","139","File does not exist","","Tue Jul 01 20:11:25 GMT 2025","passed","Tue Jul 01 20:11:25 GMT 2025","","File does not exist","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Tue Jul 01 20:09:58 GMT 2025","passed","Tue Jul 01 20:09:58 GMT 2025","","","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Tue Jul 01 20:09:59 GMT 2025","passed","Tue Jul 01 20:09:59 GMT 2025","","","",""
"","623","Specified attachment file does not exist","","Tue Jul 01 20:11:29 GMT 2025","passed","Tue Jul 01 20:11:29 GMT 2025","","Specified attachment file does not exist","",""
"","563","Password is not specified","","Tue Jul 01 20:10:58 GMT 2025","passed","Tue Jul 01 20:10:59 GMT 2025","","Password is not specified","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Tue Jul 01 20:09:59 GMT 2025","passed","Tue Jul 01 20:09:59 GMT 2025","","","",""
