"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","can generate uuid with correct length","PrivateKey","2026-08-28","passed","2026-08-28","","","",""
"","1108","Specified field does not exist","","2026-08-28","passed","2026-08-28","","Specified field does not exist","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","2026-08-28","passed","2026-08-28","","","",""
"","1547","Specified app does not exist","","2026-08-28","passed","2026-08-28","","Specified app does not exist","",""
"","8433","Export customization settings","","2026-08-28","passed","2026-08-28","","Export customization settings","",""
"","1","retries on 5xx KintoneRestAPIError","isRetryableKintoneError","2026-08-28","passed","2026-08-28","","","",""
"","149","Unsupported encoding","","2026-08-28","passed","2026-08-28","","Unsupported encoding","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","2026-08-28","passed","2026-08-28","","","",""
"","2","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","2026-08-28","passed","2026-08-28","","","",""
"","2","emits sandbox-related keys with snake_case names","buildPluginInfoJson","2026-08-28","passed","2026-08-28","","","",""
"","1","should throw an error when retry conditions are not match","retry","2026-08-28","passed","2026-08-28","","input sync function","",""
"","4549","Cancel the operation at confirmation","","2026-08-28","passed","2026-08-28","","Cancel the operation at confirmation","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","2026-08-28","passed","2026-08-28","","isGitHubTemplateExists","",""
"","0","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","2026-08-28","passed","2026-08-28","","","",""
"","14","should success updating customize-manifest.json and downloading uploaded js/css files","export","2026-08-28","passed","2026-08-28","","runExport","",""
"","1","should throw an Error if specified field is not supported","userSelected","2026-08-28","passed","2026-08-28","","","",""
"","504","should reject when no auth is provided","record import","2026-08-28","passed","2026-08-28","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","2026-08-28","passed","2026-08-28","","","",""
"","3","should repeat given function after delay on error and return result on resolve","retry","2026-08-28","passed","2026-08-28","","input sync function","",""
"","1","does not retry on non-KintoneRestAPIError","isRetryableKintoneError","2026-08-28","passed","2026-08-28","","","",""
"","9989","Specify with app code and record number","","2026-08-28","passed","2026-08-28","","Specify with app code and record number","",""
"","93","manifest v1","ContentsZip","2026-08-28","passed","2026-08-28","","should bundle custom manifest filename as manifest.json in zip","",""
"","3","不正なJSONファイルでエラーをスローする","template/manifest","2026-08-28","passed","2026-08-28","","updateManifests","",""
"","418","should reject when no auth is provided","customize export","2026-08-28","passed","2026-08-28","","","",""
"","10698","Remove attachments by upserting","","2026-08-28","passed","2026-08-28","","Remove attachments by upserting","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","2026-08-28","passed","2026-08-28","","resolveGitHubTemplateSource","",""
"","5","should generate CSV row correctly","Helper functions","2026-08-28","passed","2026-08-28","","generateCsvRow","",""
"","4274","Invalid API token and valid login information","","2026-08-28","passed","2026-08-28","","Invalid API token and valid login information","",""
"","1","should return FALSE if two buffers are different","Helper functions","2026-08-28","passed","2026-08-28","","compareBuffers","",""
"","2","should pass basic auth params to the apiClient correctly","api","2026-08-28","passed","2026-08-28","","","",""
"","734","Specified app does not exist","","2026-08-28","passed","2026-08-28","","Specified app does not exist","",""
"","4084","Specify multiple fields","","2026-08-28","passed","2026-08-28","","Specify multiple fields","",""
