"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should success generating customize-manifest.json","init","Thu May 14 20:43:01 UTC 2026","passed","Thu May 14 20:43:01 UTC 2026","","runInit","",""
"","2","should not fail","deleteAllRecords","Thu May 14 20:42:59 UTC 2026","passed","Thu May 14 20:42:59 UTC 2026","","","",""
"","227","should reject when no auth is provided","record export","Thu May 14 20:42:56 UTC 2026","passed","Thu May 14 20:42:57 UTC 2026","","","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Thu May 14 20:42:56 UTC 2026","passed","Thu May 14 20:42:56 UTC 2026","","","",""
"","2859","Update-key field is not set to unique (number)","","Thu May 14 20:44:38 UTC 2026","passed","Thu May 14 20:44:41 UTC 2026","","Update-key field is not set to unique (number)","",""
"","644","API token is a draft","","Thu May 14 20:43:54 UTC 2026","passed","Thu May 14 20:43:55 UTC 2026","","API token is a draft","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Thu May 14 20:42:56 UTC 2026","passed","Thu May 14 20:42:56 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Thu May 14 20:42:55 UTC 2026","passed","Thu May 14 20:42:55 UTC 2026","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Thu May 14 20:42:55 UTC 2026","passed","Thu May 14 20:42:55 UTC 2026","","","",""
"","1","should return false if the string is not URL","util","Thu May 14 20:43:01 UTC 2026","passed","Thu May 14 20:43:01 UTC 2026","","isUrlString","",""
"","5103","Delete all records","","Thu May 14 20:44:03 UTC 2026","passed","Thu May 14 20:44:08 UTC 2026","","Delete all records","",""
"","16","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Thu May 14 20:42:55 UTC 2026","passed","Thu May 14 20:42:55 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","should return true if the string is URL","util","Thu May 14 20:43:01 UTC 2026","passed","Thu May 14 20:43:01 UTC 2026","","isUrlString","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Thu May 14 20:42:55 UTC 2026","passed","Thu May 14 20:42:55 UTC 2026","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Thu May 14 20:42:55 UTC 2026","passed","Thu May 14 20:42:55 UTC 2026","","","",""
