"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","isGitHubTemplateExists","",""
"","0","should return TRUE if two buffers are the same","Helper functions","Fri Dec 19 17:47:36 UTC 2025","passed","Fri Dec 19 17:47:36 UTC 2025","","compareBuffers","",""
"","3724","Login authorization - short password option","","Fri Dec 19 17:48:47 UTC 2025","passed","Fri Dec 19 17:48:50 UTC 2025","","Login authorization - short password option","",""
"","822","Incorrect password","","Fri Dec 19 17:48:16 UTC 2025","passed","Fri Dec 19 17:48:17 UTC 2025","","Incorrect password","",""
"","1877","Specify a field in a table","","Fri Dec 19 17:48:32 UTC 2025","passed","Fri Dec 19 17:48:34 UTC 2025","","Specify a field in a table","",""
"","0","should be set es parameters in supportEs is true","qa","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","optional lang parameters","runPrompt","",""
"","0","should be able to validate by validateForDescription","qa","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","validator","",""
"","1612","Specify with incorrect app code","","Fri Dec 19 17:48:37 UTC 2025","passed","Fri Dec 19 17:48:39 UTC 2025","","Specify with incorrect app code","",""
"","0","[5] convert RICH_TEXT field correctly","convertFieldValue","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Fri Dec 19 17:47:37 UTC 2025","passed","Fri Dec 19 17:47:37 UTC 2025","","","",""
"","1","should return the delete query correctly","Record command","Fri Dec 19 17:47:36 UTC 2025","passed","Fri Dec 19 17:47:36 UTC 2025","","Valid parameters","",""
"","3702","Specify a field","","Fri Dec 19 17:49:02 UTC 2025","passed","Fri Dec 19 17:49:06 UTC 2025","","Specify a field","",""
"","5252","API token and login information","","Fri Dec 19 17:48:20 UTC 2025","passed","Fri Dec 19 17:48:25 UTC 2025","","API token and login information","",""
"","0","should return error message","UpsertRecordsError","Fri Dec 19 17:47:37 UTC 2025","passed","Fri Dec 19 17:47:37 UTC 2025","","","",""
"","1046","Packages a plugin to a custom output path","","Fri Dec 19 17:48:14 UTC 2025","passed","Fri Dec 19 17:48:16 UTC 2025","","Packages a plugin to a custom output path","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Fri Dec 19 17:47:40 UTC 2025","passed","Fri Dec 19 17:47:40 UTC 2025","","","",""
"","762","Record number is not specified in a file","","Fri Dec 19 17:48:18 UTC 2025","passed","Fri Dec 19 17:48:19 UTC 2025","","Record number is not specified in a file","",""
"","1","should not be set es parameters in supportEs is false","qa","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","optional lang parameters","runPrompt","",""
"","1087","Record data with required field empty","","Fri Dec 19 17:48:36 UTC 2025","passed","Fri Dec 19 17:48:37 UTC 2025","","Record data with required field empty","",""
"","8","should not fail","addRecords","Fri Dec 19 17:47:34 UTC 2025","passed","Fri Dec 19 17:47:34 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Fri Dec 19 17:47:37 UTC 2025","passed","Fri Dec 19 17:47:37 UTC 2025","","","",""
"","6873","Download attachments into an existing directory","","Fri Dec 19 17:48:22 UTC 2025","passed","Fri Dec 19 17:48:29 UTC 2025","","Download attachments into an existing directory","",""
"","8543","Upsert by record number","","Fri Dec 19 17:48:32 UTC 2025","passed","Fri Dec 19 17:48:40 UTC 2025","","Upsert by record number","",""
"","0","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Fri Dec 19 17:47:37 UTC 2025","passed","Fri Dec 19 17:47:37 UTC 2025","","","",""
"","5","throws for out of range","hex2a","Fri Dec 19 17:47:40 UTC 2025","passed","Fri Dec 19 17:47:40 UTC 2025","","","",""
"","4","should throw an error when all retries are failed","retry","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","input sync function","",""
"","0","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","","",""
"","1","should emit deprecation warning message","stability","Fri Dec 19 17:47:37 UTC 2025","passed","Fri Dec 19 17:47:37 UTC 2025","","emitDeprecationWarning","",""
"","0","[17] convert CHECK_BOX field correctly","convertFieldValue","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","","",""
"","1","should throw error when missing required argument","Record command","Fri Dec 19 17:47:36 UTC 2025","passed","Fri Dec 19 17:47:36 UTC 2025","","Missing required parameters","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Fri Dec 19 17:47:36 UTC 2025","passed","Fri Dec 19 17:47:36 UTC 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","input async function","",""
"","549","Get help","","Fri Dec 19 17:48:15 UTC 2025","passed","Fri Dec 19 17:48:15 UTC 2025","","Get help","",""
"","5113","App in a space","","Fri Dec 19 17:48:16 UTC 2025","passed","Fri Dec 19 17:48:21 UTC 2025","","App in a space","",""
"","3642","Encoding to utf8","","Fri Dec 19 17:49:09 UTC 2025","passed","Fri Dec 19 17:49:13 UTC 2025","","Encoding to utf8","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Fri Dec 19 17:47:39 UTC 2025","passed","Fri Dec 19 17:47:39 UTC 2025","","","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Fri Dec 19 17:47:34 UTC 2025","passed","Fri Dec 19 17:47:34 UTC 2025","","","",""
"","0","should display WARN message when calling logger with ""warn"" level","StandardLogger","Fri Dec 19 17:47:36 UTC 2025","passed","Fri Dec 19 17:47:36 UTC 2025","","","",""
"","1","string","hex2a","Fri Dec 19 17:47:40 UTC 2025","passed","Fri Dec 19 17:47:40 UTC 2025","","","",""
"","4","should pass parameters to the apiClient correctly","addRecords","Fri Dec 19 17:47:34 UTC 2025","passed","Fri Dec 19 17:47:34 UTC 2025","","","",""
"","6","name, description, homepage_urlを正しく更新する","template/manifest","Fri Dec 19 17:47:34 UTC 2025","passed","Fri Dec 19 17:47:34 UTC 2025","","updateManifests","",""
"","26","`valid-locales-v1`","validate","Fri Dec 19 17:47:37 UTC 2025","passed","Fri Dec 19 17:47:37 UTC 2025","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Fri Dec 19 17:47:34 UTC 2025","passed","Fri Dec 19 17:47:34 UTC 2025","","","",""
"","3","should throw error when update key field is not unique","upsertRecords","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","","",""
"","3701","Sjis encoded file","","Fri Dec 19 17:49:05 UTC 2025","passed","Fri Dec 19 17:49:09 UTC 2025","","Sjis encoded file","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Fri Dec 19 17:47:36 UTC 2025","passed","Fri Dec 19 17:47:36 UTC 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","","",""
"","12","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Fri Dec 19 17:47:36 UTC 2025","passed","Fri Dec 19 17:47:36 UTC 2025","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","input async function","",""
"","1","[12] convert DATE field correctly","convertFieldValue","Fri Dec 19 17:47:35 UTC 2025","passed","Fri Dec 19 17:47:35 UTC 2025","","","",""
