"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Tue Nov 18 02:49:28 UTC 2025","passed","Tue Nov 18 02:49:28 UTC 2025","","","",""
"","2","should stringify records as csv correctly (iterative)","stringifier","Tue Nov 18 02:49:28 UTC 2025","passed","Tue Nov 18 02:49:28 UTC 2025","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Tue Nov 18 02:49:23 UTC 2025","passed","Tue Nov 18 02:49:23 UTC 2025","","input async function","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Tue Nov 18 02:49:23 UTC 2025","passed","Tue Nov 18 02:49:23 UTC 2025","","","",""
"","14","TypeScriptテンプレートを正しくダウンロード・展開する","template/github","Tue Nov 18 02:49:22 UTC 2025","passed","Tue Nov 18 02:49:22 UTC 2025","","downloadAndExtractTemplate","",""
"","4","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Tue Nov 18 02:49:25 UTC 2025","passed","Tue Nov 18 02:49:25 UTC 2025","","","",""
"","11063","Multiple attachments on a field","","Tue Nov 18 02:50:52 UTC 2025","passed","Tue Nov 18 02:51:03 UTC 2025","","Multiple attachments on a field","",""
"","3","should return distinct local files from the manifest","sourceListV2","Tue Nov 18 02:49:24 UTC 2025","passed","Tue Nov 18 02:49:24 UTC 2025","","","",""
"","2043","Incorrect guest space","","Tue Nov 18 02:52:50 UTC 2025","passed","Tue Nov 18 02:52:52 UTC 2025","","Incorrect guest space","",""
"","5369","Valid ordering","","Tue Nov 18 02:51:32 UTC 2025","passed","Tue Nov 18 02:51:37 UTC 2025","","Valid ordering","",""
"","185","Unknown subcommand","","Tue Nov 18 02:49:56 UTC 2025","passed","Tue Nov 18 02:49:56 UTC 2025","","Unknown subcommand","",""
"","1494","User does not have privilege to add records","","Tue Nov 18 02:50:01 UTC 2025","passed","Tue Nov 18 02:50:02 UTC 2025","","User does not have privilege to add records","",""
