"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[8] convert CALC field correctly","convertFieldValue","Wed Apr 09 23:39:02 GMT 2025","passed","Wed Apr 09 23:39:02 GMT 2025","","","",""
"","0","[11] convert DATETIME field correctly","convertFieldValue","Wed Apr 09 23:39:02 GMT 2025","passed","Wed Apr 09 23:39:02 GMT 2025","","","",""
"","4","should upsert records correctly with number","upsertRecords","Wed Apr 09 23:39:02 GMT 2025","passed","Wed Apr 09 23:39:02 GMT 2025","","","",""
"","1","[5] convert NUMBER field correctly","convertFieldValue","Wed Apr 09 23:39:02 GMT 2025","passed","Wed Apr 09 23:39:02 GMT 2025","","","",""
"","1","[25] convert GROUP_SELECT field correctly","convertFieldValue","Wed Apr 09 23:39:02 GMT 2025","passed","Wed Apr 09 23:39:02 GMT 2025","","","",""
"","7504","Record has a .txt file attachment","","Wed Apr 09 23:41:05 GMT 2025","passed","Wed Apr 09 23:41:12 GMT 2025","","Record has a .txt file attachment","",""
"","0","[15] convert MODIFIER field correctly","convertFieldValue","Wed Apr 09 23:39:02 GMT 2025","passed","Wed Apr 09 23:39:02 GMT 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Wed Apr 09 23:39:02 GMT 2025","passed","Wed Apr 09 23:39:02 GMT 2025","","","",""
"","3782","Utf8 encoded file","","Wed Apr 09 23:42:47 GMT 2025","passed","Wed Apr 09 23:42:51 GMT 2025","","Utf8 encoded file","",""
"","6","should convert subtable included csv string to JSON correctly","parseCsv","Wed Apr 09 23:39:06 GMT 2025","passed","Wed Apr 09 23:39:06 GMT 2025","","","",""
"","765","URL does not exist","","Wed Apr 09 23:39:55 GMT 2025","passed","Wed Apr 09 23:39:56 GMT 2025","","URL does not exist","",""
"","2","should return the arguments list of the record export correctly","Record - Subcommand","Wed Apr 09 23:39:04 GMT 2025","passed","Wed Apr 09 23:39:04 GMT 2025","","getArgumentsListBySubcommand","",""
"","2","all fields have valid value","fieldInSubtableReader","Wed Apr 09 23:39:03 GMT 2025","passed","Wed Apr 09 23:39:03 GMT 2025","","","",""
"","113","can export private key","PrivateKey","Wed Apr 09 23:39:06 GMT 2025","passed","Wed Apr 09 23:39:07 GMT 2025","","","",""
"","3414","Update-key field is not set to unique (text)","","Wed Apr 09 23:41:57 GMT 2025","passed","Wed Apr 09 23:42:01 GMT 2025","","Update-key field is not set to unique (text)","",""
