"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4719","Proceed with the execution by pressing ""Y""","","Tue Nov 25 21:35:32 UTC 2025","passed","Tue Nov 25 21:35:37 UTC 2025","","Proceed with the execution by pressing ""Y""","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Tue Nov 25 21:33:22 UTC 2025","passed","Tue Nov 25 21:33:22 UTC 2025","","","",""
"","0","[21] convert USER_SELECT field correctly","convertFieldValue","Tue Nov 25 21:33:22 UTC 2025","passed","Tue Nov 25 21:33:22 UTC 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Tue Nov 25 21:33:23 UTC 2025","passed","Tue Nov 25 21:33:23 UTC 2025","","compareBuffers","",""
"","8","throws for out of range","hex2a","Tue Nov 25 21:33:28 UTC 2025","passed","Tue Nov 25 21:33:28 UTC 2025","","","",""
"","5","should replace a special character","utils/operateFilename.ts","Tue Nov 25 21:33:28 UTC 2025","passed","Tue Nov 25 21:33:28 UTC 2025","","","",""
"","146","URL protocol is not HTTPS","","Tue Nov 25 21:33:59 UTC 2025","passed","Tue Nov 25 21:33:59 UTC 2025","","URL protocol is not HTTPS","",""
"","2","should be constructed with string cause","ParserError","Tue Nov 25 21:33:28 UTC 2025","passed","Tue Nov 25 21:33:28 UTC 2025","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Tue Nov 25 21:33:21 UTC 2025","passed","Tue Nov 25 21:33:21 UTC 2025","","","",""
"","304","should throw error when an undefined argument is passed","main","Tue Nov 25 21:33:26 UTC 2025","passed","Tue Nov 25 21:33:26 UTC 2025","","","",""
"","0","[19] convert TIME field correctly","convertFieldValue","Tue Nov 25 21:33:22 UTC 2025","passed","Tue Nov 25 21:33:22 UTC 2025","","","",""
"","0","[27] convert GROUP_SELECT field correctly","convertFieldValue","Tue Nov 25 21:33:22 UTC 2025","passed","Tue Nov 25 21:33:22 UTC 2025","","","",""
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Tue Nov 25 21:33:22 UTC 2025","passed","Tue Nov 25 21:33:22 UTC 2025","","","",""
"","0","[21] convert DATETIME field correctly","convertFieldValue","Tue Nov 25 21:33:22 UTC 2025","passed","Tue Nov 25 21:33:22 UTC 2025","","","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Tue Nov 25 21:33:22 UTC 2025","passed","Tue Nov 25 21:33:22 UTC 2025","","","",""
"","29","`maxFileSize`","validate","Tue Nov 25 21:33:25 UTC 2025","passed","Tue Nov 25 21:33:25 UTC 2025","","","",""
"","4","should throw error when update key field is not unique","upsertRecords","Tue Nov 25 21:33:22 UTC 2025","passed","Tue Nov 25 21:33:22 UTC 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Nov 25 21:33:24 UTC 2025","passed","Tue Nov 25 21:33:24 UTC 2025","","","",""
"","2","can separate data source by chunk","chunked","Tue Nov 25 21:33:22 UTC 2025","passed","Tue Nov 25 21:33:22 UTC 2025","","","",""
"","618","Specify sjis with utf8 encoded file","","Tue Nov 25 21:35:25 UTC 2025","passed","Tue Nov 25 21:35:26 UTC 2025","","Specify sjis with utf8 encoded file","",""
"","8264","Update by number field","","Tue Nov 25 21:35:37 UTC 2025","passed","Tue Nov 25 21:35:46 UTC 2025","","Update by number field","",""
"","8404","Multiple attachments on a field","","Tue Nov 25 21:34:41 UTC 2025","passed","Tue Nov 25 21:34:50 UTC 2025","","Multiple attachments on a field","",""
"","3734","Record data with table fields","","Tue Nov 25 21:36:31 UTC 2025","passed","Tue Nov 25 21:36:35 UTC 2025","","Record data with table fields","",""
"","0","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Tue Nov 25 21:33:28 UTC 2025","passed","Tue Nov 25 21:33:28 UTC 2025","","","",""
"","1","should throw error when missing required argument","Record command","Tue Nov 25 21:33:23 UTC 2025","passed","Tue Nov 25 21:33:23 UTC 2025","","Missing required parameters","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Tue Nov 25 21:33:22 UTC 2025","passed","Tue Nov 25 21:33:22 UTC 2025","","","",""
"","1","empty string","hex2a","Tue Nov 25 21:33:28 UTC 2025","passed","Tue Nov 25 21:33:28 UTC 2025","","","",""
"","8149","Upsert by text field","","Tue Nov 25 21:35:27 UTC 2025","passed","Tue Nov 25 21:35:35 UTC 2025","","Upsert by text field","",""
"","149","Login authentication is not supported","","Tue Nov 25 21:34:21 UTC 2025","passed","Tue Nov 25 21:34:21 UTC 2025","","Login authentication is not supported","",""
