"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should throw error when API response is error","deleteAllRecords","Thu Dec 05 05:51:34 GMT 2024","passed","Thu Dec 05 05:51:34 GMT 2024","","","",""
"","7","can download files to a specified directory","getRecords","Thu Dec 05 05:51:31 GMT 2024","passed","Thu Dec 05 05:51:31 GMT 2024","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Thu Dec 05 05:51:33 GMT 2024","passed","Thu Dec 05 05:51:33 GMT 2024","","","",""
"","4","should generate file correctly","File Generator functions","Thu Dec 05 05:51:36 GMT 2024","passed","Thu Dec 05 05:51:36 GMT 2024","","Generate file success","",""
"","1","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key","upsertRecords","Thu Dec 05 05:51:32 GMT 2024","passed","Thu Dec 05 05:51:32 GMT 2024","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Thu Dec 05 05:51:33 GMT 2024","passed","Thu Dec 05 05:51:33 GMT 2024","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Thu Dec 05 05:51:32 GMT 2024","passed","Thu Dec 05 05:51:32 GMT 2024","","","",""
"","5","should throw with invalid error (input: App-123, appCode: )","hasAppCode","Thu Dec 05 05:51:38 GMT 2024","passed","Thu Dec 05 05:51:38 GMT 2024","","","",""
"","31","invalid `relative-path`","validate","Thu Dec 05 05:51:38 GMT 2024","passed","Thu Dec 05 05:51:38 GMT 2024","","","",""
"","1","upper case is out of range","hex2a","Thu Dec 05 05:51:39 GMT 2024","passed","Thu Dec 05 05:51:39 GMT 2024","","","",""
"","1","should prioritize username and password over apiToken","api","Thu Dec 05 05:51:32 GMT 2024","passed","Thu Dec 05 05:51:32 GMT 2024","","","",""
"","1","can iterate from data source with index","withIndexIterator","Thu Dec 05 05:51:33 GMT 2024","passed","Thu Dec 05 05:51:33 GMT 2024","","","",""
"","1","userSelected should create schema correctly","createSchema","Thu Dec 05 05:51:39 GMT 2024","passed","Thu Dec 05 05:51:39 GMT 2024","","","",""
"","115","the zip passes signature verification","PluginZip","Thu Dec 05 05:51:37 GMT 2024","passed","Thu Dec 05 05:51:37 GMT 2024","","","",""
"","4","should pass parameters to the apiClient correctly","deleteAllRecords","Thu Dec 05 05:51:34 GMT 2024","passed","Thu Dec 05 05:51:34 GMT 2024","","","",""
"","2","should convert csv string to JSON correctly (CRLF)","parseCsv","Thu Dec 05 05:51:37 GMT 2024","passed","Thu Dec 05 05:51:37 GMT 2024","","","",""
"","1","should throw error when the record number is empty","validateRecordNumbers","Thu Dec 05 05:51:34 GMT 2024","passed","Thu Dec 05 05:51:34 GMT 2024","","","",""
"","8","should upsert records correctly with record number","upsertRecords","Thu Dec 05 05:51:32 GMT 2024","passed","Thu Dec 05 05:51:32 GMT 2024","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Thu Dec 05 05:51:35 GMT 2024","passed","Thu Dec 05 05:51:35 GMT 2024","","","",""
"","4","should return a file list including the manifest","sourcelist","Thu Dec 05 05:51:34 GMT 2024","passed","Thu Dec 05 05:51:34 GMT 2024","","","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Thu Dec 05 05:51:34 GMT 2024","passed","Thu Dec 05 05:51:34 GMT 2024","","","",""
"","2","should throw error when the field specified in schema does not exist on input record","upsertRecords","Thu Dec 05 05:51:32 GMT 2024","passed","Thu Dec 05 05:51:32 GMT 2024","","","",""
"","347","the zip contains 3 files","PluginZip","Thu Dec 05 05:51:37 GMT 2024","passed","Thu Dec 05 05:51:37 GMT 2024","","","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Thu Dec 05 05:51:34 GMT 2024","passed","Thu Dec 05 05:51:34 GMT 2024","","","",""
"","3","should create schema correctly","createSchema","Thu Dec 05 05:51:39 GMT 2024","passed","Thu Dec 05 05:51:39 GMT 2024","","","",""
"","2","should return the arguments list of the record import correctly","Record - Subcommand","Thu Dec 05 05:51:35 GMT 2024","passed","Thu Dec 05 05:51:35 GMT 2024","","getArgumentsListBySubcommand","",""
"","1","can separate date source by group","groupByKey","Thu Dec 05 05:51:33 GMT 2024","passed","Thu Dec 05 05:51:33 GMT 2024","","","",""
"","1","[21] convert DATETIME field correctly","convertFieldValue","Thu Dec 05 05:51:33 GMT 2024","passed","Thu Dec 05 05:51:33 GMT 2024","","","",""
"","325","should throw error when an undefined argument is passed","main","Thu Dec 05 05:51:36 GMT 2024","passed","Thu Dec 05 05:51:36 GMT 2024","","","",""
"","3","should convert csv string to JSON correctly (CR)","parseCsv","Thu Dec 05 05:51:37 GMT 2024","passed","Thu Dec 05 05:51:37 GMT 2024","","","",""
"","5","should return distinct local files from the manifest","sourceListV2","Thu Dec 05 05:51:34 GMT 2024","passed","Thu Dec 05 05:51:34 GMT 2024","","","",""
"","0","[9] convert UPDATED_TIME field correctly","convertFieldValue","Thu Dec 05 05:51:33 GMT 2024","passed","Thu Dec 05 05:51:33 GMT 2024","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Thu Dec 05 05:51:31 GMT 2024","passed","Thu Dec 05 05:51:31 GMT 2024","","","",""
"","7","should convert csv string to JSON correctly","parseCsv","Thu Dec 05 05:51:37 GMT 2024","passed","Thu Dec 05 05:51:37 GMT 2024","","","",""
"","2","should pass (input: 1, appCode: , result: false)","hasAppCode","Thu Dec 05 05:51:38 GMT 2024","passed","Thu Dec 05 05:51:38 GMT 2024","","","",""
"","2","should return error message","AddRecordsError","Thu Dec 05 05:51:33 GMT 2024","passed","Thu Dec 05 05:51:33 GMT 2024","","","",""
"","1","should filter http(s) path","sourcelist","Thu Dec 05 05:51:34 GMT 2024","passed","Thu Dec 05 05:51:34 GMT 2024","","","",""
"","0","[10] convert CREATED_TIME field correctly","convertFieldValue","Thu Dec 05 05:51:33 GMT 2024","passed","Thu Dec 05 05:51:33 GMT 2024","","","",""
"","38","throws an error if the contents.zip is invalid","ContentsZip","Thu Dec 05 05:51:34 GMT 2024","passed","Thu Dec 05 05:51:34 GMT 2024","","invalid contents.zip","",""
"","1","should throw error when non-existent field is passed as update key","upsertRecords","Thu Dec 05 05:51:32 GMT 2024","passed","Thu Dec 05 05:51:32 GMT 2024","","","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Thu Dec 05 05:51:39 GMT 2024","passed","Thu Dec 05 05:51:39 GMT 2024","","","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Thu Dec 05 05:51:33 GMT 2024","passed","Thu Dec 05 05:51:33 GMT 2024","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: App)","hasAppCode","Thu Dec 05 05:51:38 GMT 2024","passed","Thu Dec 05 05:51:38 GMT 2024","","","",""
