"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4602","Login authorization - short username option","","Thu Sep 25 20:54:53 GMT 2025","passed","Thu Sep 25 20:54:58 GMT 2025","","Login authorization - short username option","",""
"","10567","Specify with app code and record number","","Thu Sep 25 20:55:16 GMT 2025","passed","Thu Sep 25 20:55:26 GMT 2025","","Specify with app code and record number","",""
"","2","should return error message","DeleteAllRecordsError","Thu Sep 25 20:53:38 GMT 2025","passed","Thu Sep 25 20:53:38 GMT 2025","","","",""
"","2","should upsert records correctly with number","upsertRecords","Thu Sep 25 20:53:32 GMT 2025","passed","Thu Sep 25 20:53:32 GMT 2025","","","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Thu Sep 25 20:53:33 GMT 2025","passed","Thu Sep 25 20:53:33 GMT 2025","","","",""
"","5224","App in a guest space","","Thu Sep 25 20:55:44 GMT 2025","passed","Thu Sep 25 20:55:49 GMT 2025","","App in a guest space","",""
"","0","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Thu Sep 25 20:53:33 GMT 2025","passed","Thu Sep 25 20:53:33 GMT 2025","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Thu Sep 25 20:53:32 GMT 2025","passed","Thu Sep 25 20:53:32 GMT 2025","","input sync function","",""
"","","can download files including special characters","getRecords","Thu Sep 25 20:53:31 GMT 2025","skipped","","","","",""
"","8614","Multiple records have attachments","","Thu Sep 25 20:55:15 GMT 2025","passed","Thu Sep 25 20:55:24 GMT 2025","","Multiple records have attachments","",""
"","0","[7] convert DROP_DOWN field correctly","convertFieldValue","Thu Sep 25 20:53:32 GMT 2025","passed","Thu Sep 25 20:53:32 GMT 2025","","","",""
"","10698","Specify without app code","","Thu Sep 25 20:55:26 GMT 2025","passed","Thu Sep 25 20:55:37 GMT 2025","","Specify without app code","",""
"","7460","Download attachments into a new directory","","Thu Sep 25 20:55:08 GMT 2025","passed","Thu Sep 25 20:55:15 GMT 2025","","Download attachments into a new directory","",""
