"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should create schema correctly","createSchema","Fri Dec 12 22:43:47 UTC 2025","passed","Fri Dec 12 22:43:47 UTC 2025","","","",""
"","55","can generate uuid with correct length","PrivateKey","Fri Dec 12 22:43:46 UTC 2025","passed","Fri Dec 12 22:43:46 UTC 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Fri Dec 12 22:43:46 UTC 2025","passed","Fri Dec 12 22:43:46 UTC 2025","","","",""
"","4952","Invalid API token and valid login information","","Fri Dec 12 22:44:36 UTC 2025","passed","Fri Dec 12 22:44:41 UTC 2025","","Invalid API token and valid login information","",""
"","6253","Proceed with the execution by pressing ""Y""","","Fri Dec 12 22:45:12 UTC 2025","passed","Fri Dec 12 22:45:18 UTC 2025","","Proceed with the execution by pressing ""Y""","",""
"","36","`https-url`","validate","Fri Dec 12 22:43:43 UTC 2025","passed","Fri Dec 12 22:43:43 UTC 2025","","","",""
"","5043","API tokens for different apps","","Fri Dec 12 22:44:35 UTC 2025","passed","Fri Dec 12 22:44:40 UTC 2025","","API tokens for different apps","",""
"","4","throws for out of range","hex2a","Fri Dec 12 22:43:47 UTC 2025","passed","Fri Dec 12 22:43:47 UTC 2025","","","",""
"","5383","Valid ordering","","Fri Dec 12 22:45:08 UTC 2025","passed","Fri Dec 12 22:45:14 UTC 2025","","Valid ordering","",""
"","19","should not be failed","getRecords","Fri Dec 12 22:43:39 UTC 2025","passed","Fri Dec 12 22:43:39 UTC 2025","","","",""
"","2","should emit experimental warning message","stability","Fri Dec 12 22:43:43 UTC 2025","passed","Fri Dec 12 22:43:43 UTC 2025","","emitExperimentalWarning","",""
"","15","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Fri Dec 12 22:43:42 UTC 2025","passed","Fri Dec 12 22:43:42 UTC 2025","","","",""
"","677","Get version","","Fri Dec 12 22:44:20 UTC 2025","passed","Fri Dec 12 22:44:20 UTC 2025","","Get version","",""
"","0","[9] convert CHECK_BOX field correctly","convertFieldValue","Fri Dec 12 22:43:41 UTC 2025","passed","Fri Dec 12 22:43:41 UTC 2025","","","",""
