"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4580","Cancel the execution by pressing ""N""","","Wed Jun 04 17:52:24 GMT 2025","passed","Wed Jun 04 17:52:28 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Wed Jun 04 17:50:05 GMT 2025","passed","Wed Jun 04 17:50:05 GMT 2025","","","",""
"","3630","Login authorization - short username option","","Wed Jun 04 17:51:20 GMT 2025","passed","Wed Jun 04 17:51:24 GMT 2025","","Login authorization - short username option","",""
"","998","Specify a field in a table","","Wed Jun 04 17:52:23 GMT 2025","passed","Wed Jun 04 17:52:24 GMT 2025","","Specify a field in a table","",""
"","2","should pass parameters to the apiClient correctly","deleteAllRecords","Wed Jun 04 17:50:05 GMT 2025","passed","Wed Jun 04 17:50:05 GMT 2025","","","",""
"","2","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Wed Jun 04 17:50:03 GMT 2025","passed","Wed Jun 04 17:50:03 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Wed Jun 04 17:50:10 GMT 2025","passed","Wed Jun 04 17:50:10 GMT 2025","","","",""
"","2","should return error message","AddRecordsError","Wed Jun 04 17:50:05 GMT 2025","passed","Wed Jun 04 17:50:05 GMT 2025","","","",""
"","3535","Invalid API token and valid login information","","Wed Jun 04 17:51:06 GMT 2025","passed","Wed Jun 04 17:51:10 GMT 2025","","Invalid API token and valid login information","",""
"","2395","API token does not have privilege to view and edit records","","Wed Jun 04 17:51:16 GMT 2025","passed","Wed Jun 04 17:51:18 GMT 2025","","API token does not have privilege to view and edit records","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Wed Jun 04 17:50:04 GMT 2025","passed","Wed Jun 04 17:50:04 GMT 2025","","","",""
"","6","should not fail","deleteRecords","Wed Jun 04 17:50:05 GMT 2025","passed","Wed Jun 04 17:50:05 GMT 2025","","","",""
"","3","should generate CSV row correctly","Helper functions","Wed Jun 04 17:50:04 GMT 2025","passed","Wed Jun 04 17:50:04 GMT 2025","","generateCsvRow","",""
