"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","","",""
"","19","throws an error if the contents.zip is invalid","ContentsZip","Thu Mar 12 00:40:21 UTC 2026","passed","Thu Mar 12 00:40:21 UTC 2026","","invalid contents.zip","",""
"","791","API token is a draft","","Thu Mar 12 00:41:09 UTC 2026","passed","Thu Mar 12 00:41:10 UTC 2026","","API token is a draft","",""
"","2","can get records","getRecords","Thu Mar 12 00:40:17 UTC 2026","passed","Thu Mar 12 00:40:17 UTC 2026","","","",""
"","654","API token is a draft","","Thu Mar 12 00:41:25 UTC 2026","passed","Thu Mar 12 00:41:25 UTC 2026","","API token is a draft","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Thu Mar 12 00:40:19 UTC 2026","passed","Thu Mar 12 00:40:19 UTC 2026","","","",""
"","2","should includes a Record Number field","addRecords","Thu Mar 12 00:40:17 UTC 2026","passed","Thu Mar 12 00:40:17 UTC 2026","","","",""
"","5919","Press Enter for confirmation message","","Thu Mar 12 00:42:04 UTC 2026","passed","Thu Mar 12 00:42:09 UTC 2026","","Press Enter for confirmation message","",""
"","1293","User does not have privilege to add records","","Thu Mar 12 00:41:22 UTC 2026","passed","Thu Mar 12 00:41:23 UTC 2026","","User does not have privilege to add records","",""
"","4253","API tokens for different apps","","Thu Mar 12 00:41:24 UTC 2026","passed","Thu Mar 12 00:41:29 UTC 2026","","API tokens for different apps","",""
"","2","'should not throw error'","validateRecordNumbers","Thu Mar 12 00:40:21 UTC 2026","passed","Thu Mar 12 00:40:21 UTC 2026","","","",""
"","3832","Skip confirmation by --yes","","Thu Mar 12 00:41:19 UTC 2026","passed","Thu Mar 12 00:41:23 UTC 2026","","Skip confirmation by --yes","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Thu Mar 12 00:40:19 UTC 2026","passed","Thu Mar 12 00:40:19 UTC 2026","","","",""
"","254","Login authentication is not supported","","Thu Mar 12 00:41:10 UTC 2026","passed","Thu Mar 12 00:41:10 UTC 2026","","Login authentication is not supported","",""
"","1948","Incorrect guest space","","Thu Mar 12 00:41:36 UTC 2026","passed","Thu Mar 12 00:41:38 UTC 2026","","Incorrect guest space","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Thu Mar 12 00:40:21 UTC 2026","passed","Thu Mar 12 00:40:21 UTC 2026","","","",""
"","1294","Specified field does not exist","","Thu Mar 12 00:41:19 UTC 2026","passed","Thu Mar 12 00:41:20 UTC 2026","","Specified field does not exist","",""
"","21","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","GitHub APIエラー時にエラーをスローする","template/github","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","'should throw error when non-existent …'","upsertRecords","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","","",""
"","9306","Specify records with a file","","Thu Mar 12 00:41:29 UTC 2026","passed","Thu Mar 12 00:41:38 UTC 2026","","Specify records with a file","",""
"","1","should throw error when file path is invalid","File Generator functions","Thu Mar 12 00:40:23 UTC 2026","passed","Thu Mar 12 00:40:23 UTC 2026","","","",""
"","9259","Upsert by record number","","Thu Mar 12 00:41:28 UTC 2026","passed","Thu Mar 12 00:41:38 UTC 2026","","Upsert by record number","",""
"","1","should throw an error when retry conditions are not match","retry","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","input sync function","",""
"","3360","Continue uploading by pressing ""Y""","","Thu Mar 12 00:41:16 UTC 2026","passed","Thu Mar 12 00:41:19 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","1","'userSelected should create schema cor…'","createSchema","Thu Mar 12 00:40:25 UTC 2026","passed","Thu Mar 12 00:40:25 UTC 2026","","","",""
"","1271","API token does not have privilege to add records","","Thu Mar 12 00:41:26 UTC 2026","passed","Thu Mar 12 00:41:27 UTC 2026","","API token does not have privilege to add records","",""
"","3906","Specify output path","","Thu Mar 12 00:41:12 UTC 2026","passed","Thu Mar 12 00:41:16 UTC 2026","","Specify output path","",""
"","1","'userSelected should create schema cor…'","createSchema","Thu Mar 12 00:40:25 UTC 2026","passed","Thu Mar 12 00:40:25 UTC 2026","","","",""
"","817","Incorrect guest space ID","","Thu Mar 12 00:41:21 UTC 2026","passed","Thu Mar 12 00:41:22 UTC 2026","","Incorrect guest space ID","",""
"","33","'`url`'","validate","Thu Mar 12 00:40:22 UTC 2026","passed","Thu Mar 12 00:40:22 UTC 2026","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Thu Mar 12 00:40:19 UTC 2026","passed","Thu Mar 12 00:40:19 UTC 2026","","","",""
"","4","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Thu Mar 12 00:40:21 UTC 2026","passed","Thu Mar 12 00:40:21 UTC 2026","","","",""
"","4","should show warning message if there is no records exist in the app or match the condition.","getRecords","Thu Mar 12 00:40:17 UTC 2026","passed","Thu Mar 12 00:40:17 UTC 2026","","","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Thu Mar 12 00:40:17 UTC 2026","passed","Thu Mar 12 00:40:17 UTC 2026","","","",""
"","4326","Login authorization - short password option","","Thu Mar 12 00:41:45 UTC 2026","passed","Thu Mar 12 00:41:50 UTC 2026","","Login authorization - short password option","",""
"","1","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","","",""
"","1","[$#] convert 'CATEGORY' field correctly","convertFieldValue","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","","",""
"","2","should success generating customize-manifest.json","init","Thu Mar 12 00:40:24 UTC 2026","passed","Thu Mar 12 00:40:24 UTC 2026","","runInit","",""
"","4827","App in a space","","Thu Mar 12 00:41:15 UTC 2026","passed","Thu Mar 12 00:41:20 UTC 2026","","App in a space","",""
"","4057","Encoding to sjis","","Thu Mar 12 00:42:14 UTC 2026","passed","Thu Mar 12 00:42:18 UTC 2026","","Encoding to sjis","",""
"","319","Unknown option","","Thu Mar 12 00:41:08 UTC 2026","passed","Thu Mar 12 00:41:08 UTC 2026","","Unknown option","",""
"","3","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Thu Mar 12 00:40:19 UTC 2026","passed","Thu Mar 12 00:40:19 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Thu Mar 12 00:40:19 UTC 2026","passed","Thu Mar 12 00:40:19 UTC 2026","","","",""
"","4203","Specify a field","","Thu Mar 12 00:42:02 UTC 2026","passed","Thu Mar 12 00:42:06 UTC 2026","","Specify a field","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","updateManifests","",""
"","313","should throw error when no commands are passed","main","Thu Mar 12 00:40:22 UTC 2026","passed","Thu Mar 12 00:40:22 UTC 2026","","","",""
"","4088","Valid condition query","","Thu Mar 12 00:41:41 UTC 2026","passed","Thu Mar 12 00:41:45 UTC 2026","","Valid condition query","",""
"","2","'should throw error when unsupported f…'","upsertRecords","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","","",""
"","1","should return result when given function is resolved","retry","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","input sync function","",""
"","1","GitHub APIエラー時にfalseを返す","template/github","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","isGitHubTemplateExists","",""
"","1","should throw an error when all retries are failed","retry","Thu Mar 12 00:40:18 UTC 2026","passed","Thu Mar 12 00:40:18 UTC 2026","","input sync function","",""
