"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","'should upsert records correctly with …'","upsertRecords","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","484","URL protocol is not HTTPS","","Mon Mar 30 12:48:43 UTC 2026","passed","Mon Mar 30 12:48:44 UTC 2026","","URL protocol is not HTTPS","",""
"","4846","Login authorization","","Mon Mar 30 12:49:07 UTC 2026","passed","Mon Mar 30 12:49:11 UTC 2026","","Login authorization","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should return error message","DeleteAllRecordsError","Mon Mar 30 12:47:37 UTC 2026","passed","Mon Mar 30 12:47:37 UTC 2026","","","",""
"","7","can detect file format correctly","readFile","Mon Mar 30 12:47:40 UTC 2026","passed","Mon Mar 30 12:47:40 UTC 2026","","","",""
"","4315","API token authorization","","Mon Mar 30 12:48:58 UTC 2026","passed","Mon Mar 30 12:49:02 UTC 2026","","API token authorization","",""
"","615","Display plugin info in plain text format","","Mon Mar 30 12:48:42 UTC 2026","passed","Mon Mar 30 12:48:43 UTC 2026","","Display plugin info in plain text format","",""
"","4","should succeed the applying","index","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","apply","",""
"","1","should be constructed with string cause","ParserError","Mon Mar 30 12:47:40 UTC 2026","passed","Mon Mar 30 12:47:40 UTC 2026","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Mon Mar 30 12:47:40 UTC 2026","passed","Mon Mar 30 12:47:40 UTC 2026","","","",""
"","794","Skip confirmation by --yes when file exists","","Mon Mar 30 12:48:53 UTC 2026","passed","Mon Mar 30 12:48:54 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","2","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","1131","URL does not exist","","Mon Mar 30 12:48:43 UTC 2026","passed","Mon Mar 30 12:48:44 UTC 2026","","URL does not exist","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","1533","Specified field does not exist","","Mon Mar 30 12:48:55 UTC 2026","passed","Mon Mar 30 12:48:57 UTC 2026","","Specified field does not exist","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","948","Incorrect username","","Mon Mar 30 12:48:44 UTC 2026","passed","Mon Mar 30 12:48:45 UTC 2026","","Incorrect username","",""
"","777","Valid and invalid API tokens","","Mon Mar 30 12:48:45 UTC 2026","passed","Mon Mar 30 12:48:46 UTC 2026","","Valid and invalid API tokens","",""
"","1","[$#] convert 'STATUS' field correctly","convertFieldValue","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","6128","Update plugin","","Mon Mar 30 12:48:46 UTC 2026","passed","Mon Mar 30 12:48:52 UTC 2026","","Update plugin","",""
"","4798","Specify a field","","Mon Mar 30 12:49:45 UTC 2026","passed","Mon Mar 30 12:49:50 UTC 2026","","Specify a field","",""
"","1","can separate date source by group","groupByKey","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","1","should throw error when API response is error","deleteAllRecords","Mon Mar 30 12:47:37 UTC 2026","passed","Mon Mar 30 12:47:37 UTC 2026","","","",""
"","10971","Upsert by text field","","Mon Mar 30 12:49:14 UTC 2026","passed","Mon Mar 30 12:49:25 UTC 2026","","Upsert by text field","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","3","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","4004","Cancel the operation at confirmation","","Mon Mar 30 12:48:51 UTC 2026","passed","Mon Mar 30 12:48:55 UTC 2026","","Cancel the operation at confirmation","",""
"","1","should throw an Error if specified field does not exist","userSelected","Mon Mar 30 12:47:37 UTC 2026","passed","Mon Mar 30 12:47:37 UTC 2026","","","",""
"","299","should throw error when required arguments are missing","main","Mon Mar 30 12:47:39 UTC 2026","passed","Mon Mar 30 12:47:39 UTC 2026","","","",""
"","2156","Incorrect guest space","","Mon Mar 30 12:49:15 UTC 2026","passed","Mon Mar 30 12:49:17 UTC 2026","","Incorrect guest space","",""
"","360","Cancel the operation at confirmation","","Mon Mar 30 12:48:54 UTC 2026","passed","Mon Mar 30 12:48:54 UTC 2026","","Cancel the operation at confirmation","",""
"","187","Login authentication is not supported","","Mon Mar 30 12:48:45 UTC 2026","passed","Mon Mar 30 12:48:45 UTC 2026","","Login authentication is not supported","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Mon Mar 30 12:47:37 UTC 2026","passed","Mon Mar 30 12:47:37 UTC 2026","","","",""
"","3","name, description, homepage_urlを正しく更新する","template/manifest","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","updateManifests","",""
"","6289","Cancel the execution by pressing ""N""","","Mon Mar 30 12:49:28 UTC 2026","passed","Mon Mar 30 12:49:35 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","4253","Specify a table","","Mon Mar 30 12:49:06 UTC 2026","passed","Mon Mar 30 12:49:11 UTC 2026","","Specify a table","",""
"","809","Unsupported file type","","Mon Mar 30 12:49:03 UTC 2026","passed","Mon Mar 30 12:49:04 UTC 2026","","Unsupported file type","",""
"","4941","App in a guest space (record import)","","Mon Mar 30 12:49:10 UTC 2026","passed","Mon Mar 30 12:49:15 UTC 2026","","App in a guest space (record import)","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","6906","Press Enter for confirmation message","","Mon Mar 30 12:49:47 UTC 2026","passed","Mon Mar 30 12:49:54 UTC 2026","","Press Enter for confirmation message","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Mon Mar 30 12:47:37 UTC 2026","passed","Mon Mar 30 12:47:37 UTC 2026","","","",""
"","308","Specify output path","","Mon Mar 30 12:48:42 UTC 2026","passed","Mon Mar 30 12:48:42 UTC 2026","","Specify output path","",""
"","5456","Invalid API token and valid login information","","Mon Mar 30 12:48:51 UTC 2026","passed","Mon Mar 30 12:48:57 UTC 2026","","Invalid API token and valid login information","",""
"","2197","Specified field does not exist","","Mon Mar 30 12:49:42 UTC 2026","passed","Mon Mar 30 12:49:44 UTC 2026","","Specified field does not exist","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","4876","Encoding to sjis","","Mon Mar 30 12:50:00 UTC 2026","passed","Mon Mar 30 12:50:04 UTC 2026","","Encoding to sjis","",""
"","4563","Login authorization - short password option","","Mon Mar 30 12:49:25 UTC 2026","passed","Mon Mar 30 12:49:29 UTC 2026","","Login authorization - short password option","",""
"","18","'`https-url`'","validate","Mon Mar 30 12:47:38 UTC 2026","passed","Mon Mar 30 12:47:38 UTC 2026","","","",""
"","5968","App in a space","","Mon Mar 30 12:48:44 UTC 2026","passed","Mon Mar 30 12:48:50 UTC 2026","","App in a space","",""
"","77","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","4801","Login authorization - short username option","","Mon Mar 30 12:49:11 UTC 2026","passed","Mon Mar 30 12:49:16 UTC 2026","","Login authorization - short username option","",""
"","4343","Skip confirmation by --yes","","Mon Mar 30 12:48:46 UTC 2026","passed","Mon Mar 30 12:48:51 UTC 2026","","Skip confirmation by --yes","",""
"","3","should reject when only username is provided without password","buildConnectionOptions with either auth","Mon Mar 30 12:47:37 UTC 2026","passed","Mon Mar 30 12:47:37 UTC 2026","","","",""
"","13411","Attachments on multiple fields","","Mon Mar 30 12:49:23 UTC 2026","passed","Mon Mar 30 12:49:37 UTC 2026","","Attachments on multiple fields","",""
"","20","'`url`'","validate","Mon Mar 30 12:47:38 UTC 2026","passed","Mon Mar 30 12:47:38 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Mon Mar 30 12:47:33 UTC 2026","passed","Mon Mar 30 12:47:33 UTC 2026","","","",""
"","892","Unsupported file type","","Mon Mar 30 12:48:45 UTC 2026","passed","Mon Mar 30 12:48:46 UTC 2026","","Unsupported file type","",""
"","4875","Exported data is in CSV format","","Mon Mar 30 12:48:57 UTC 2026","passed","Mon Mar 30 12:49:02 UTC 2026","","Exported data is in CSV format","",""
"","3754","Specified update-key field is not supported","","Mon Mar 30 12:49:43 UTC 2026","passed","Mon Mar 30 12:49:47 UTC 2026","","Specified update-key field is not supported","",""
"","1","should throw an error when all retries are failed","retry","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","input async function","",""
"","1","should be able to validate by validateForName","qa","Mon Mar 30 12:47:34 UTC 2026","passed","Mon Mar 30 12:47:34 UTC 2026","","validator","",""
