"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[21] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 31 21:15:14 UTC 2025","passed","Fri Oct 31 21:15:14 UTC 2025","","","",""
"","1361","Unsupported encoding","","Fri Oct 31 21:17:03 UTC 2025","passed","Fri Oct 31 21:17:04 UTC 2025","","Unsupported encoding","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Oct 31 21:15:16 UTC 2025","passed","Fri Oct 31 21:15:16 UTC 2025","","","",""
"","4529","API token does not have delete permission","","Fri Oct 31 21:16:05 UTC 2025","passed","Fri Oct 31 21:16:10 UTC 2025","","API token does not have delete permission","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Oct 31 21:15:14 UTC 2025","passed","Fri Oct 31 21:15:14 UTC 2025","","","",""
"","1756","API token for different app","","Fri Oct 31 21:16:09 UTC 2025","passed","Fri Oct 31 21:16:11 UTC 2025","","API token for different app","",""
"","4183","Specify a field","","Fri Oct 31 21:16:57 UTC 2025","passed","Fri Oct 31 21:17:01 UTC 2025","","Specify a field","",""
"","1","should throw error when the record number is empty","validateRecordNumbers","Fri Oct 31 21:15:16 UTC 2025","passed","Fri Oct 31 21:15:16 UTC 2025","","","",""
"","3224","Update-key field is not set to unique (number)","","Fri Oct 31 21:16:52 UTC 2025","passed","Fri Oct 31 21:16:55 UTC 2025","","Update-key field is not set to unique (number)","",""
"","930","API token is a draft","","Fri Oct 31 21:16:08 UTC 2025","passed","Fri Oct 31 21:16:09 UTC 2025","","API token is a draft","",""
"","4168","Valid condition query","","Fri Oct 31 21:16:35 UTC 2025","passed","Fri Oct 31 21:16:39 UTC 2025","","Valid condition query","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Fri Oct 31 21:15:15 UTC 2025","passed","Fri Oct 31 21:15:15 UTC 2025","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Fri Oct 31 21:15:15 UTC 2025","passed","Fri Oct 31 21:15:15 UTC 2025","","","",""
"","8133","Record has multiple attachments","","Fri Oct 31 21:16:34 UTC 2025","passed","Fri Oct 31 21:16:42 UTC 2025","","Record has multiple attachments","",""
"","0","[20] convert DATETIME field correctly","convertFieldValue","Fri Oct 31 21:15:15 UTC 2025","passed","Fri Oct 31 21:15:15 UTC 2025","","","",""
"","5","can read sjis encoded csv file correctly","readFile","Fri Oct 31 21:15:19 UTC 2025","passed","Fri Oct 31 21:15:19 UTC 2025","","","",""
"","4230","Specify multiple fields","","Fri Oct 31 21:16:49 UTC 2025","passed","Fri Oct 31 21:16:53 UTC 2025","","Specify multiple fields","",""
"","1","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Fri Oct 31 21:15:14 UTC 2025","passed","Fri Oct 31 21:15:14 UTC 2025","","","",""
"","9314","Upsert by text field","","Fri Oct 31 21:16:30 UTC 2025","passed","Fri Oct 31 21:16:39 UTC 2025","","Upsert by text field","",""
"","2044","Specify a field in a table","","Fri Oct 31 21:16:20 UTC 2025","passed","Fri Oct 31 21:16:22 UTC 2025","","Specify a field in a table","",""
"","0","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Fri Oct 31 21:15:15 UTC 2025","passed","Fri Oct 31 21:15:15 UTC 2025","","","",""
"","0","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Fri Oct 31 21:15:19 UTC 2025","passed","Fri Oct 31 21:15:19 UTC 2025","","","",""
"","4980","Skip confirmation message","","Fri Oct 31 21:16:39 UTC 2025","passed","Fri Oct 31 21:16:44 UTC 2025","","Skip confirmation message","",""
"","3","should throw error when API response is error","deleteRecords","Fri Oct 31 21:15:16 UTC 2025","passed","Fri Oct 31 21:15:16 UTC 2025","","","",""
"","0","[30] convert SUBTABLE field correctly","convertFieldValue","Fri Oct 31 21:15:14 UTC 2025","passed","Fri Oct 31 21:15:14 UTC 2025","","","",""
"","15","should not be failed","getRecords","Fri Oct 31 21:15:14 UTC 2025","passed","Fri Oct 31 21:15:14 UTC 2025","","","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Fri Oct 31 21:15:20 UTC 2025","passed","Fri Oct 31 21:15:20 UTC 2025","","","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Fri Oct 31 21:15:15 UTC 2025","passed","Fri Oct 31 21:15:15 UTC 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Fri Oct 31 21:15:15 UTC 2025","passed","Fri Oct 31 21:15:15 UTC 2025","","","",""
"","4261","Specify a field","","Fri Oct 31 21:16:45 UTC 2025","passed","Fri Oct 31 21:16:49 UTC 2025","","Specify a field","",""
"","834","Specified attachment directory does not exist","","Fri Oct 31 21:16:19 UTC 2025","passed","Fri Oct 31 21:16:20 UTC 2025","","Specified attachment directory does not exist","",""
