"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9999","Utf8 encoded file","","Tue Feb 04 18:52:20 GMT 2025","passed","Tue Feb 04 18:52:30 GMT 2025","","Utf8 encoded file","",""
"","","can download files including special characters","getRecords","Tue Feb 04 18:50:00 GMT 2025","skipped","","","","",""
"","110","URL protocol is not HTTPS","","Tue Feb 04 18:51:01 GMT 2025","passed","Tue Feb 04 18:51:01 GMT 2025","","URL protocol is not HTTPS","",""
"","1985","Specified field does not exist","","Tue Feb 04 18:53:26 GMT 2025","passed","Tue Feb 04 18:53:28 GMT 2025","","Specified field does not exist","",""
"","1","should be constructed with CsvError","ParserError","Tue Feb 04 18:50:08 GMT 2025","passed","Tue Feb 04 18:50:08 GMT 2025","","","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Tue Feb 04 18:50:02 GMT 2025","passed","Tue Feb 04 18:50:02 GMT 2025","","","",""
"","618","Incorrect username","","Tue Feb 04 18:51:04 GMT 2025","passed","Tue Feb 04 18:51:05 GMT 2025","","Incorrect username","",""
"","1754","User does not have privilege to view records","","Tue Feb 04 18:51:00 GMT 2025","passed","Tue Feb 04 18:51:02 GMT 2025","","User does not have privilege to view records","",""
"","121","No app option","","Tue Feb 04 18:51:01 GMT 2025","passed","Tue Feb 04 18:51:01 GMT 2025","","No app option","",""
"","4325","Specify a field","","Tue Feb 04 18:52:34 GMT 2025","passed","Tue Feb 04 18:52:38 GMT 2025","","Specify a field","",""
"","5","should emit experimental warning message","stability","Tue Feb 04 18:50:04 GMT 2025","passed","Tue Feb 04 18:50:04 GMT 2025","","emitExperimentalWarning","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Tue Feb 04 18:50:02 GMT 2025","passed","Tue Feb 04 18:50:02 GMT 2025","","","",""
"","36","invalid `url`","validate","Tue Feb 04 18:50:07 GMT 2025","passed","Tue Feb 04 18:50:07 GMT 2025","","","",""
