"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Sat May 09 17:07:21 UTC 2026","passed","Sat May 09 17:07:21 UTC 2026","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Sat May 09 17:07:21 UTC 2026","passed","Sat May 09 17:07:21 UTC 2026","","","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Sat May 09 17:07:24 UTC 2026","passed","Sat May 09 17:07:24 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Sat May 09 17:07:24 UTC 2026","passed","Sat May 09 17:07:24 UTC 2026","","","",""
"","866","Record number is not specified in a file","","Sat May 09 17:08:30 UTC 2026","passed","Sat May 09 17:08:30 UTC 2026","","Record number is not specified in a file","",""
"","3923","Login authorization - short username option","","Sat May 09 17:08:59 UTC 2026","passed","Sat May 09 17:09:03 UTC 2026","","Login authorization - short username option","",""
"","561","Unknown subcommand","","Sat May 09 17:08:23 UTC 2026","passed","Sat May 09 17:08:24 UTC 2026","","Unknown subcommand","",""
"","765","App does not exist","","Sat May 09 17:08:24 UTC 2026","passed","Sat May 09 17:08:25 UTC 2026","","App does not exist","",""
"","1","should return the delete query correctly","Record command","Sat May 09 17:07:24 UTC 2026","passed","Sat May 09 17:07:24 UTC 2026","","Valid parameters","",""
"","1","can iterate from data source with index","withIndexIterator","Sat May 09 17:07:21 UTC 2026","passed","Sat May 09 17:07:21 UTC 2026","","","",""
"","317","should throw error when an undefined argument is passed","main","Sat May 09 17:07:25 UTC 2026","passed","Sat May 09 17:07:25 UTC 2026","","","",""
"","1","should throw an error when retry conditions are not match","retry","Sat May 09 17:07:21 UTC 2026","passed","Sat May 09 17:07:21 UTC 2026","","input sync function","",""
"","800","Incorrect username","","Sat May 09 17:08:24 UTC 2026","passed","Sat May 09 17:08:25 UTC 2026","","Incorrect username","",""
"","1","should make the file list unique","sourcelist","Sat May 09 17:07:24 UTC 2026","passed","Sat May 09 17:07:24 UTC 2026","","","",""
"","2898","Continue uploading by pressing ""Y""","","Sat May 09 17:08:31 UTC 2026","passed","Sat May 09 17:08:34 UTC 2026","","Continue uploading by pressing ""Y""","",""
"","3","should accept when username and password are provided","buildConnectionOptions with either auth","Sat May 09 17:07:24 UTC 2026","passed","Sat May 09 17:07:24 UTC 2026","","","",""
"","1","should be constructed with string cause","ParserError","Sat May 09 17:07:26 UTC 2026","passed","Sat May 09 17:07:26 UTC 2026","","","",""
"","8212","Login authorization","","Sat May 09 17:08:46 UTC 2026","passed","Sat May 09 17:08:54 UTC 2026","","Login authorization","",""
"","1","should return FALSE if two buffers are different","Helper functions","Sat May 09 17:07:24 UTC 2026","passed","Sat May 09 17:07:24 UTC 2026","","compareBuffers","",""
