"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw an Error if specified field is in a Table field","userSelected","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","2","should throw error when the record number field code is not found","ParserError","Mon Feb 09 08:31:06 UTC 2026","passed","Mon Feb 09 08:31:06 UTC 2026","","","",""
"","1","[$#] convert 'CATEGORY' field correctly","convertFieldValue","Mon Feb 09 08:31:02 UTC 2026","passed","Mon Feb 09 08:31:02 UTC 2026","","","",""
"","5","should upload files correctly when attachmentsDir is given","addRecords","Mon Feb 09 08:31:02 UTC 2026","passed","Mon Feb 09 08:31:02 UTC 2026","","","",""
"","4871","App in a space","","Mon Feb 09 08:32:02 UTC 2026","passed","Mon Feb 09 08:32:07 UTC 2026","","App in a space","",""
"","1","should return result when given function is resolved","retry","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","input sync function","",""
"","1","should throw error when generating unsupported file extension","File Generator functions","Mon Feb 09 08:31:05 UTC 2026","passed","Mon Feb 09 08:31:05 UTC 2026","","","",""
"","4832","API tokens for different apps","","Mon Feb 09 08:32:11 UTC 2026","passed","Mon Feb 09 08:32:16 UTC 2026","","API tokens for different apps","",""
"","368","Base URL is not specified","","Mon Feb 09 08:31:46 UTC 2026","passed","Mon Feb 09 08:31:47 UTC 2026","","Base URL is not specified","",""
"","16","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Mon Feb 09 08:31:02 UTC 2026","passed","Mon Feb 09 08:31:02 UTC 2026","","downloadAndExtractFromUrl","",""
"","5","should detect the mismatch encoding correctly","isMismatchEncoding","Mon Feb 09 08:31:06 UTC 2026","passed","Mon Feb 09 08:31:06 UTC 2026","","","",""
"","1","'formLayout should create schema corre…'","createSchema","Mon Feb 09 08:31:06 UTC 2026","passed","Mon Feb 09 08:31:06 UTC 2026","","","",""
"","988","Unsupported file type","","Mon Feb 09 08:31:49 UTC 2026","passed","Mon Feb 09 08:31:50 UTC 2026","","Unsupported file type","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Mon Feb 09 08:31:02 UTC 2026","passed","Mon Feb 09 08:31:02 UTC 2026","","","",""
"","6364","Cancel the execution by pressing ""N""","","Mon Feb 09 08:32:33 UTC 2026","passed","Mon Feb 09 08:32:39 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Mon Feb 09 08:31:02 UTC 2026","passed","Mon Feb 09 08:31:02 UTC 2026","","","",""
"","5","should succeed the applying","index","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","apply","",""
"","303","should throw error when an undefined command is passed","main","Mon Feb 09 08:31:04 UTC 2026","passed","Mon Feb 09 08:31:04 UTC 2026","","","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","4975","Login authorization - short password option","","Mon Feb 09 08:32:29 UTC 2026","passed","Mon Feb 09 08:32:34 UTC 2026","","Login authorization - short password option","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","1","should be constructed with string cause","ParserError","Mon Feb 09 08:31:06 UTC 2026","passed","Mon Feb 09 08:31:06 UTC 2026","","","",""
"","1503","Specify a field in a table","","Mon Feb 09 08:31:59 UTC 2026","passed","Mon Feb 09 08:32:01 UTC 2026","","Specify a field in a table","",""
"","1453","Specified field does not exist","","Mon Feb 09 08:31:58 UTC 2026","passed","Mon Feb 09 08:31:59 UTC 2026","","Specified field does not exist","",""
"","17","'`maxFileSize`'","validate","Mon Feb 09 08:31:04 UTC 2026","passed","Mon Feb 09 08:31:04 UTC 2026","","","",""
"","839","Password is not specified","","Mon Feb 09 08:31:48 UTC 2026","passed","Mon Feb 09 08:31:48 UTC 2026","","Password is not specified","",""
"","202","Specify utf8 with sjis encoded file","","Mon Feb 09 08:31:51 UTC 2026","passed","Mon Feb 09 08:31:51 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","1","'userSelected should create schema cor…'","createSchema","Mon Feb 09 08:31:06 UTC 2026","passed","Mon Feb 09 08:31:06 UTC 2026","","","",""
"","5477","Valid ordering","","Mon Feb 09 08:32:41 UTC 2026","passed","Mon Feb 09 08:32:47 UTC 2026","","Valid ordering","",""
"","2","should generate file correctly with baseDir","File Generator functions","Mon Feb 09 08:31:05 UTC 2026","passed","Mon Feb 09 08:31:05 UTC 2026","","Generate file success","",""
"","128","the zip passes signature verification","PluginZip","Mon Feb 09 08:31:05 UTC 2026","passed","Mon Feb 09 08:31:06 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","2","should return error message","AddRecordsError","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","2943","Specify output path","","Mon Feb 09 08:31:52 UTC 2026","passed","Mon Feb 09 08:31:55 UTC 2026","","Specify output path","",""
"","1","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","7893","Apply customization from manifest file","","Mon Feb 09 08:31:45 UTC 2026","passed","Mon Feb 09 08:31:52 UTC 2026","","Apply customization from manifest file","",""
"","1619","Specified app does not exist","","Mon Feb 09 08:31:45 UTC 2026","passed","Mon Feb 09 08:31:46 UTC 2026","","Specified app does not exist","",""
"","2","should show progress logs correctly","ProgressLogger","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","7","can download files to a specified directory","getRecords","Mon Feb 09 08:31:02 UTC 2026","passed","Mon Feb 09 08:31:02 UTC 2026","","","",""
"","1","should return the import query correctly","Record command","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","Valid parameters","",""
"","857","Valid and invalid API tokens","","Mon Feb 09 08:31:49 UTC 2026","passed","Mon Feb 09 08:31:49 UTC 2026","","Valid and invalid API tokens","",""
"","1","should throw error when API response is error","deleteAllRecords","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","701","Generates a private key file","","Mon Feb 09 08:31:46 UTC 2026","passed","Mon Feb 09 08:31:46 UTC 2026","","Generates a private key file","",""
"","509","Unknown option","","Mon Feb 09 08:31:46 UTC 2026","passed","Mon Feb 09 08:31:47 UTC 2026","","Unknown option","",""
"","6592","API token and login information","","Mon Feb 09 08:31:53 UTC 2026","passed","Mon Feb 09 08:31:59 UTC 2026","","API token and login information","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","resolveGitHubTemplateSource","",""
"","46","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","","",""
"","1","should throw error when missing required argument","Record command","Mon Feb 09 08:31:03 UTC 2026","passed","Mon Feb 09 08:31:03 UTC 2026","","Missing required parameters","",""
