"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","不正なJSONファイルでエラーをスローする","template/package-json","Tue Dec 16 05:19:18 UTC 2025","passed","Tue Dec 16 05:19:18 UTC 2025","","updatePackageJson","",""
"","5216","App in a space","","Tue Dec 16 05:20:21 UTC 2025","passed","Tue Dec 16 05:20:26 UTC 2025","","App in a space","",""
"","1","userSelected should create schema correctly","createSchema","Tue Dec 16 05:19:24 UTC 2025","passed","Tue Dec 16 05:19:24 UTC 2025","","","",""
"","849","Login authentication is not supported","","Tue Dec 16 05:20:18 UTC 2025","passed","Tue Dec 16 05:20:19 UTC 2025","","Login authentication is not supported","",""
"","0","should display ERROR message when calling logger with ""error"" level","StandardLogger","Tue Dec 16 05:19:18 UTC 2025","passed","Tue Dec 16 05:19:18 UTC 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Tue Dec 16 05:19:24 UTC 2025","passed","Tue Dec 16 05:19:24 UTC 2025","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Tue Dec 16 05:19:17 UTC 2025","passed","Tue Dec 16 05:19:17 UTC 2025","","","",""
"","1","should return the import query correctly","Record command","Tue Dec 16 05:19:19 UTC 2025","passed","Tue Dec 16 05:19:19 UTC 2025","","Valid parameters","",""
"","3","should throw error when update key field is not unique","upsertRecords","Tue Dec 16 05:19:17 UTC 2025","passed","Tue Dec 16 05:19:17 UTC 2025","","","",""
"","2","element.querySelector('.foo > .gaia-argoui-foo')","no-kintone-internal-selector","Tue Dec 16 05:19:16 UTC 2025","passed","Tue Dec 16 05:19:16 UTC 2025","","invalid","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Tue Dec 16 05:19:20 UTC 2025","passed","Tue Dec 16 05:19:20 UTC 2025","","","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Tue Dec 16 05:19:18 UTC 2025","passed","Tue Dec 16 05:19:18 UTC 2025","","","",""
"","1","element.querySelector('.foo > .kintone-foo')","no-kintone-internal-selector","Tue Dec 16 05:19:16 UTC 2025","failed","Tue Dec 16 05:19:16 UTC 2025","","invalid","",""
"","4","should throw error when API response is error","deleteRecords","Tue Dec 16 05:19:19 UTC 2025","passed","Tue Dec 16 05:19:19 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Tue Dec 16 05:19:20 UTC 2025","passed","Tue Dec 16 05:19:20 UTC 2025","","","",""
"","0","should be set zh parameters in supportZh is true","qa","Tue Dec 16 05:19:18 UTC 2025","passed","Tue Dec 16 05:19:18 UTC 2025","optional lang parameters","runPrompt","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Tue Dec 16 05:19:18 UTC 2025","passed","Tue Dec 16 05:19:18 UTC 2025","","","",""
"","2","cybozu.data = 123","no-cybozu-data","Tue Dec 16 05:19:23 UTC 2025","passed","Tue Dec 16 05:19:23 UTC 2025","","invalid","",""
"","2","all fields have valid value","fieldInSubtableReader","Tue Dec 16 05:19:19 UTC 2025","passed","Tue Dec 16 05:19:19 UTC 2025","","","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Tue Dec 16 05:19:17 UTC 2025","passed","Tue Dec 16 05:19:17 UTC 2025","","","",""
"","3948","Invalid ordering with a non-existent field","","Tue Dec 16 05:21:07 UTC 2025","passed","Tue Dec 16 05:21:11 UTC 2025","","Invalid ordering with a non-existent field","",""
"","248","can export private key","PrivateKey","Tue Dec 16 05:19:23 UTC 2025","passed","Tue Dec 16 05:19:23 UTC 2025","","","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Tue Dec 16 05:19:18 UTC 2025","passed","Tue Dec 16 05:19:18 UTC 2025","","","",""
"","0","[20] convert FILE field correctly","convertFieldValue","Tue Dec 16 05:19:17 UTC 2025","passed","Tue Dec 16 05:19:17 UTC 2025","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Tue Dec 16 05:19:18 UTC 2025","passed","Tue Dec 16 05:19:18 UTC 2025","","","",""
"","1","should throw error when the record number is empty","validateRecordNumbers","Tue Dec 16 05:19:19 UTC 2025","passed","Tue Dec 16 05:19:19 UTC 2025","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Tue Dec 16 05:19:19 UTC 2025","passed","Tue Dec 16 05:19:19 UTC 2025","","","",""
"","4042","Login authorization - short password option","","Tue Dec 16 05:20:55 UTC 2025","passed","Tue Dec 16 05:20:59 UTC 2025","","Login authorization - short password option","",""
"","336","Unsupported encoding","","Tue Dec 16 05:20:29 UTC 2025","passed","Tue Dec 16 05:20:29 UTC 2025","","Unsupported encoding","",""
"","1101","Specified attachment file does not exist","","Tue Dec 16 05:20:34 UTC 2025","passed","Tue Dec 16 05:20:35 UTC 2025","","Specified attachment file does not exist","",""
"","537","Display plugin info in JSON format","","Tue Dec 16 05:20:14 UTC 2025","passed","Tue Dec 16 05:20:15 UTC 2025","","Display plugin info in JSON format","",""
"","4094","Login authorization","","Tue Dec 16 05:20:46 UTC 2025","passed","Tue Dec 16 05:20:51 UTC 2025","","Login authorization","",""
"","1","element.getElementsByClassName('foo-gaia')","no-kintone-internal-selector","Tue Dec 16 05:19:16 UTC 2025","passed","Tue Dec 16 05:19:16 UTC 2025","","invalid","",""
"","4887","Skip confirmation message","","Tue Dec 16 05:20:53 UTC 2025","passed","Tue Dec 16 05:20:58 UTC 2025","","Skip confirmation message","",""
"","0","[14] convert CREATOR field correctly","convertFieldValue","Tue Dec 16 05:19:17 UTC 2025","passed","Tue Dec 16 05:19:17 UTC 2025","","","",""
"","11","const foo = 123;","no-cybozu-data","Tue Dec 16 05:19:23 UTC 2025","passed","Tue Dec 16 05:19:23 UTC 2025","","valid","",""
"","18","should not be failed","getRecords","Tue Dec 16 05:19:16 UTC 2025","passed","Tue Dec 16 05:19:16 UTC 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Dec 16 05:19:19 UTC 2025","passed","Tue Dec 16 05:19:19 UTC 2025","","","",""
"","1780","Incorrect API token","","Tue Dec 16 05:20:16 UTC 2025","passed","Tue Dec 16 05:20:18 UTC 2025","","Incorrect API token","",""
"","1333","Unsupported file type","","Tue Dec 16 05:20:19 UTC 2025","passed","Tue Dec 16 05:20:20 UTC 2025","","Unsupported file type","",""
"","1","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Tue Dec 16 05:19:18 UTC 2025","passed","Tue Dec 16 05:19:18 UTC 2025","","updatePackageJson","",""
"","4114","Valid condition query","","Tue Dec 16 05:20:50 UTC 2025","passed","Tue Dec 16 05:20:54 UTC 2025","","Valid condition query","",""
"","42","`url`","validate","Tue Dec 16 05:19:20 UTC 2025","passed","Tue Dec 16 05:19:20 UTC 2025","","","",""
"","4471","App in a guest space (record import)","","Tue Dec 16 05:20:41 UTC 2025","passed","Tue Dec 16 05:20:45 UTC 2025","","App in a guest space (record import)","",""
