"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should not be set es parameters in supportEs is false","qa","Tue Dec 02 04:29:12 UTC 2025","passed","Tue Dec 02 04:29:12 UTC 2025","optional lang parameters","runPrompt","",""
"","3","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Tue Dec 02 04:29:12 UTC 2025","passed","Tue Dec 02 04:29:12 UTC 2025","","isGitHubTemplateExists","",""
"","1","[13] convert FILE field correctly","convertFieldValue","Tue Dec 02 04:29:12 UTC 2025","passed","Tue Dec 02 04:29:12 UTC 2025","","","",""
"","0","存在しないテンプレート名でfalseを返す","template/github","Tue Dec 02 04:29:12 UTC 2025","passed","Tue Dec 02 04:29:12 UTC 2025","","isGitHubTemplateExists","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Tue Dec 02 04:29:13 UTC 2025","passed","Tue Dec 02 04:29:13 UTC 2025","","","",""
"","1","ダウンロード失敗時にエラーをスローする","template/downloader","Tue Dec 02 04:29:11 UTC 2025","passed","Tue Dec 02 04:29:11 UTC 2025","","downloadAndExtractFromUrl","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Tue Dec 02 04:29:11 UTC 2025","passed","Tue Dec 02 04:29:11 UTC 2025","","","",""
"","6","should throw error when required columns are not found","Helper functions","Tue Dec 02 04:29:13 UTC 2025","passed","Tue Dec 02 04:29:13 UTC 2025","","validateRequireColumnsInTable","",""
"","0","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Tue Dec 02 04:29:11 UTC 2025","passed","Tue Dec 02 04:29:11 UTC 2025","","","",""
"","2962","API token does not have privilege to view and edit records","","Tue Dec 02 04:30:27 UTC 2025","passed","Tue Dec 02 04:30:30 UTC 2025","","API token does not have privilege to view and edit records","",""
"","5604","Cancel the execution by pressing ""N""","","Tue Dec 02 04:31:50 UTC 2025","passed","Tue Dec 02 04:31:56 UTC 2025","","Cancel the execution by pressing ""N""","",""
"","21","`valid-locales-v1`","validate","Tue Dec 02 04:29:14 UTC 2025","passed","Tue Dec 02 04:29:14 UTC 2025","","","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Tue Dec 02 04:29:13 UTC 2025","passed","Tue Dec 02 04:29:13 UTC 2025","","","",""
"","0","should return TRUE if two buffers are the same","Helper functions","Tue Dec 02 04:29:13 UTC 2025","passed","Tue Dec 02 04:29:13 UTC 2025","","compareBuffers","",""
"","4342","Login authorization","","Tue Dec 02 04:30:30 UTC 2025","passed","Tue Dec 02 04:30:35 UTC 2025","","Login authorization","",""
"","32","element.querySelector('.foo')","no-kintone-internal-selector","Tue Dec 02 04:29:10 UTC 2025","passed","Tue Dec 02 04:29:10 UTC 2025","","valid","",""
"","4221","Record data with table fields","","Tue Dec 02 04:33:01 UTC 2025","passed","Tue Dec 02 04:33:06 UTC 2025","","Record data with table fields","",""
"","283","Get help","","Tue Dec 02 04:30:07 UTC 2025","passed","Tue Dec 02 04:30:07 UTC 2025","","Get help","",""
"","1","string","hex2a","Tue Dec 02 04:29:18 UTC 2025","passed","Tue Dec 02 04:29:18 UTC 2025","","","",""
"","4743","Skip confirmation message","","Tue Dec 02 04:31:17 UTC 2025","passed","Tue Dec 02 04:31:22 UTC 2025","","Skip confirmation message","",""
"","6016","App has a table","","Tue Dec 02 04:32:06 UTC 2025","passed","Tue Dec 02 04:32:12 UTC 2025","","App has a table","",""
"","0","should be set es parameters in supportEs is true","qa","Tue Dec 02 04:29:12 UTC 2025","passed","Tue Dec 02 04:29:12 UTC 2025","optional lang parameters","runPrompt","",""
"","404","should throw error when an undefined command is passed","main","Tue Dec 02 04:29:15 UTC 2025","passed","Tue Dec 02 04:29:15 UTC 2025","","","",""
"","1","should return the import query correctly","Record command","Tue Dec 02 04:29:13 UTC 2025","passed","Tue Dec 02 04:29:13 UTC 2025","","Valid parameters","",""
"","0","[8] convert LINK field correctly","convertFieldValue","Tue Dec 02 04:29:12 UTC 2025","passed","Tue Dec 02 04:29:12 UTC 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Tue Dec 02 04:29:18 UTC 2025","passed","Tue Dec 02 04:29:18 UTC 2025","","","",""
