"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should replace placeholders correctly","Helper functions","2026-08-28","passed","2026-08-28","","replacePlaceholders","",""
"","360","No app option","","2026-08-28","passed","2026-08-28","","No app option","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","2026-08-28","passed","2026-08-28","","","",""
"","4475","Specify multiple fields","","2026-08-28","passed","2026-08-28","","Specify multiple fields","",""
"","10562","Upsert by record number","","2026-08-28","passed","2026-08-28","","Upsert by record number","",""
"","1","'empty field value'","fieldInSubtableReader","2026-08-28","passed","2026-08-28","","","",""
"","2","the exported privateKey is the same as original privateKey","PrivateKey","2026-08-28","passed","2026-08-28","","","",""
"","5","should pass username and password to the apiClient correctly","api","2026-08-28","passed","2026-08-28","","","",""
"","4","should return error message","AddRecordsError","2026-08-28","passed","2026-08-28","","","",""
"","0","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","2026-08-28","passed","2026-08-28","","","",""
"","1","should be able to validate by validateForDescription","qa","2026-08-28","passed","2026-08-28","","validator","",""
"","495","Display plugin info in JSON format","","2026-08-28","passed","2026-08-28","","Display plugin info in JSON format","",""
"","5271","Valid ordering","","2026-08-28","passed","2026-08-28","","Valid ordering","",""
"","3377","API token does not have privilege to view and edit records","","2026-08-28","passed","2026-08-28","","API token does not have privilege to view and edit records","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","2026-08-28","passed","2026-08-28","","","",""
"","2","'should throw error when the field in …'","upsertRecords","2026-08-28","passed","2026-08-28","","","",""
"","271","Login authentication is not supported","","2026-08-28","passed","2026-08-28","","Login authentication is not supported","",""
"","8690","Export customization settings","","2026-08-28","passed","2026-08-28","","Export customization settings","",""
"","3","should pass parameters to the apiClient correctly","deleteRecords","2026-08-28","passed","2026-08-28","","","",""
"","13","should call kintone APIs by the right order","index","2026-08-28","passed","2026-08-28","","apply","",""
"","2","'should convert csv string with no rec…'","parseCsv","2026-08-28","passed","2026-08-28","","","",""
"","1","should return error message","UpsertRecordsError","2026-08-28","passed","2026-08-28","","","",""
"","0","[$#] convert 'TIME' field correctly","convertFieldValue","2026-08-28","passed","2026-08-28","","","",""
"","2","'should throw error when non-existent …'","upsertRecords","2026-08-28","passed","2026-08-28","","","",""
"","117","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","2026-08-28","passed","2026-08-28","","","",""
"","424","should reject when no auth is provided","customize apply","2026-08-28","passed","2026-08-28","","","",""
"","3","should display the correct log message corresponding to the log config level","StandardLogger","2026-08-28","passed","2026-08-28","","","",""
"","1620","Specified app does not exist","","2026-08-28","passed","2026-08-28","","Specified app does not exist","",""
"","7","should accept when only api-token is provided","buildConnectionOptions with either auth","2026-08-28","passed","2026-08-28","","","",""
"","881","Specified app does not exist","","2026-08-28","passed","2026-08-28","","Specified app does not exist","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","2026-08-28","passed","2026-08-28","","","",""
"","4876","Invalid API token and valid login information","","2026-08-28","passed","2026-08-28","","Invalid API token and valid login information","",""
"","4","drops absent sandbox keys when serialized as JSON (undefined → omitted)","buildPluginInfoJson","2026-08-28","passed","2026-08-28","","","",""
"","5","TypeScriptテンプレートで完全なセットアップが完了する","template","2026-08-28","passed","2026-08-28","","setupTemplate","",""
"","4","should return result when given function is resolved","retry","2026-08-28","passed","2026-08-28","","input sync function","",""
"","4720","App in a space","","2026-08-28","passed","2026-08-28","","App in a space","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/package-json","2026-08-28","passed","2026-08-28","","updatePackageJson","",""
"","3","存在しないテンプレート名でエラーをスローする","template/github","2026-08-28","passed","2026-08-28","","resolveGitHubTemplateSource","",""
"","792","Specified attachment directory does not exist","","2026-08-28","passed","2026-08-28","","Specified attachment directory does not exist","",""
"","2233","Incorrect guest space","","2026-08-28","passed","2026-08-28","","Incorrect guest space","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","2026-08-28","passed","2026-08-28","","","",""
"","436","should reject when no auth is provided","record import","2026-08-28","passed","2026-08-28","","","",""
"","963","URL does not exist","","2026-08-28","passed","2026-08-28","","URL does not exist","",""
