"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should make the file list unique","sourcelist","Wed Jul 15 19:17:18 UTC 2026","passed","Wed Jul 15 19:17:18 UTC 2026","","","",""
"","1","'should return the correct record numb…'","parseCsv","Wed Jul 15 19:17:24 UTC 2026","passed","Wed Jul 15 19:17:24 UTC 2026","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Wed Jul 15 19:17:17 UTC 2026","passed","Wed Jul 15 19:17:17 UTC 2026","","","",""
"","1","should not be set zh parameters in supportZh is false","qa","Wed Jul 15 19:17:17 UTC 2026","passed","Wed Jul 15 19:17:17 UTC 2026","optional lang parameters","runPrompt","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Wed Jul 15 19:17:15 UTC 2026","passed","Wed Jul 15 19:17:15 UTC 2026","","","",""
"","5","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Wed Jul 15 19:17:15 UTC 2026","passed","Wed Jul 15 19:17:15 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Wed Jul 15 19:17:15 UTC 2026","passed","Wed Jul 15 19:17:15 UTC 2026","","","",""
"","2","'should throw error when unsupported f…'","upsertRecords","Wed Jul 15 19:17:16 UTC 2026","passed","Wed Jul 15 19:17:16 UTC 2026","","","",""
"","76","'`https-url`'","validate","Wed Jul 15 19:17:22 UTC 2026","passed","Wed Jul 15 19:17:22 UTC 2026","","","",""
"","463","should reject when no auth is provided","record export","Wed Jul 15 19:17:18 UTC 2026","passed","Wed Jul 15 19:17:18 UTC 2026","","","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Wed Jul 15 19:17:15 UTC 2026","passed","Wed Jul 15 19:17:15 UTC 2026","","","",""
"","1","'userSelected should create schema cor…'","createSchema","Wed Jul 15 19:17:24 UTC 2026","passed","Wed Jul 15 19:17:24 UTC 2026","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Wed Jul 15 19:17:24 UTC 2026","passed","Wed Jul 15 19:17:24 UTC 2026","","","",""
"","10","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Wed Jul 15 19:17:17 UTC 2026","passed","Wed Jul 15 19:17:17 UTC 2026","","","",""
"","0","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Wed Jul 15 19:17:16 UTC 2026","passed","Wed Jul 15 19:17:16 UTC 2026","","","",""
"","1","returns null when no sandbox fields are defined","buildPluginSummary","Wed Jul 15 19:17:16 UTC 2026","passed","Wed Jul 15 19:17:16 UTC 2026","","sandbox block","",""
"","2","'should throw error when the field in …'","upsertRecords","Wed Jul 15 19:17:16 UTC 2026","passed","Wed Jul 15 19:17:16 UTC 2026","","","",""
"","7","should be constructed with string cause","ParserError","Wed Jul 15 19:17:24 UTC 2026","passed","Wed Jul 15 19:17:24 UTC 2026","","","",""
"","1","'missing field value'","fieldInSubtableReader","Wed Jul 15 19:17:20 UTC 2026","passed","Wed Jul 15 19:17:20 UTC 2026","","","",""
"","6","'all fields have valid value'","fieldInSubtableReader","Wed Jul 15 19:17:20 UTC 2026","passed","Wed Jul 15 19:17:20 UTC 2026","","","",""
"","0","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Wed Jul 15 19:17:15 UTC 2026","passed","Wed Jul 15 19:17:15 UTC 2026","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Wed Jul 15 19:17:16 UTC 2026","passed","Wed Jul 15 19:17:16 UTC 2026","","","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Wed Jul 15 19:17:20 UTC 2026","passed","Wed Jul 15 19:17:20 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Wed Jul 15 19:17:16 UTC 2026","passed","Wed Jul 15 19:17:16 UTC 2026","","","",""
"","1","should return false if the string is not URL","util","Wed Jul 15 19:17:25 UTC 2026","passed","Wed Jul 15 19:17:25 UTC 2026","","isUrlString","",""
"","2","should pass information of client certificate to the apiClient correctly","api","Wed Jul 15 19:17:14 UTC 2026","passed","Wed Jul 15 19:17:14 UTC 2026","","","",""
"","1","should filter http(s) path","sourcelist","Wed Jul 15 19:17:18 UTC 2026","passed","Wed Jul 15 19:17:18 UTC 2026","","","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Wed Jul 15 19:17:17 UTC 2026","passed","Wed Jul 15 19:17:17 UTC 2026","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Wed Jul 15 19:17:14 UTC 2026","passed","Wed Jul 15 19:17:14 UTC 2026","","","",""
"","1","should not be set ja parameters in supportJa is false","qa","Wed Jul 15 19:17:17 UTC 2026","passed","Wed Jul 15 19:17:17 UTC 2026","optional lang parameters","runPrompt","",""
"","448","should throw error when required arguments are missing","main","Wed Jul 15 19:17:23 UTC 2026","passed","Wed Jul 15 19:17:23 UTC 2026","","","",""
"","504","should throw error when an undefined command is passed","main","Wed Jul 15 19:17:22 UTC 2026","passed","Wed Jul 15 19:17:22 UTC 2026","","","",""
"","1","GitHub APIエラー時にfalseを返す","template/github","Wed Jul 15 19:17:16 UTC 2026","passed","Wed Jul 15 19:17:16 UTC 2026","","isGitHubTemplateExists","",""
"","453","should reject when no auth is provided","customize export","Wed Jul 15 19:17:21 UTC 2026","passed","Wed Jul 15 19:17:21 UTC 2026","","","",""
"","7","can separate data source by chunk","chunked","Wed Jul 15 19:17:15 UTC 2026","passed","Wed Jul 15 19:17:15 UTC 2026","","","",""
"","2","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Wed Jul 15 19:17:16 UTC 2026","passed","Wed Jul 15 19:17:16 UTC 2026","","","",""
"","2","should return the import query correctly","Record command","Wed Jul 15 19:17:18 UTC 2026","passed","Wed Jul 15 19:17:18 UTC 2026","","Valid parameters","",""
"","2","can separate date source by group and chunked","groupByKeyChunked","Wed Jul 15 19:17:15 UTC 2026","passed","Wed Jul 15 19:17:15 UTC 2026","","","",""
"","0","[$#] convert 'DATE' field correctly","convertFieldValue","Wed Jul 15 19:17:16 UTC 2026","passed","Wed Jul 15 19:17:16 UTC 2026","","","",""
"","5","TypeScriptテンプレートで完全なセットアップが完了する","template","Wed Jul 15 19:17:15 UTC 2026","passed","Wed Jul 15 19:17:15 UTC 2026","","setupTemplate","",""
"","465","should reject when no auth is provided","plugin upload","Wed Jul 15 19:17:19 UTC 2026","passed","Wed Jul 15 19:17:20 UTC 2026","","","",""
"","6","should accept when both are provided and clear api-token","buildConnectionOptions with either auth","Wed Jul 15 19:17:18 UTC 2026","passed","Wed Jul 15 19:17:18 UTC 2026","","","",""
"","2","should return the arguments list of the record 'export' correctly","Record - Subcommand","Wed Jul 15 19:17:20 UTC 2026","passed","Wed Jul 15 19:17:20 UTC 2026","","getArgumentsListBySubcommand","",""
"","5","should return error message","DeleteAllRecordsError","Wed Jul 15 19:17:19 UTC 2026","passed","Wed Jul 15 19:17:19 UTC 2026","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Wed Jul 15 19:17:15 UTC 2026","passed","Wed Jul 15 19:17:15 UTC 2026","","","",""
"","20","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Wed Jul 15 19:17:17 UTC 2026","passed","Wed Jul 15 19:17:17 UTC 2026","","","",""
"","2","'should convert kintone records to csv…'","csvStringifier","Wed Jul 15 19:17:21 UTC 2026","passed","Wed Jul 15 19:17:21 UTC 2026","","","",""
"","5","should throw error when API response is error","deleteAllRecords","Wed Jul 15 19:17:20 UTC 2026","passed","Wed Jul 15 19:17:20 UTC 2026","","","",""
"","8","JavaScriptテンプレートで完全なセットアップが完了する","template","Wed Jul 15 19:17:15 UTC 2026","passed","Wed Jul 15 19:17:15 UTC 2026","","setupTemplate","",""
"","3","should reject when no auth is provided","buildConnectionOptions with either auth","Wed Jul 15 19:17:18 UTC 2026","passed","Wed Jul 15 19:17:18 UTC 2026","","","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Wed Jul 15 19:17:15 UTC 2026","passed","Wed Jul 15 19:17:15 UTC 2026","","","",""
