"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[27] convert CATEGORY field correctly","convertFieldValue","Mon Jan 06 16:44:34 GMT 2025","passed","Mon Jan 06 16:44:34 GMT 2025","","","",""
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Mon Jan 06 16:44:34 GMT 2025","passed","Mon Jan 06 16:44:34 GMT 2025","","","",""
"","8638","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","Mon Jan 06 16:46:22 GMT 2025","passed","Mon Jan 06 16:46:31 GMT 2025","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","",""
"","1","alphabet","hex2a","Mon Jan 06 16:44:40 GMT 2025","passed","Mon Jan 06 16:44:40 GMT 2025","","","",""
"","745","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","Mon Jan 06 16:46:03 GMT 2025","passed","Mon Jan 06 16:46:04 GMT 2025","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","",""
"","2","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Mon Jan 06 16:44:33 GMT 2025","passed","Mon Jan 06 16:44:33 GMT 2025","","","",""
"","2","should be constructed with string cause","ParserError","Mon Jan 06 16:44:40 GMT 2025","passed","Mon Jan 06 16:44:40 GMT 2025","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Mon Jan 06 16:44:39 GMT 2025","passed","Mon Jan 06 16:44:39 GMT 2025","","","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Mon Jan 06 16:44:35 GMT 2025","passed","Mon Jan 06 16:44:35 GMT 2025","","getArgumentsListBySubcommand","",""
"","2","should includes a Record Number field","addRecords","Mon Jan 06 16:44:33 GMT 2025","passed","Mon Jan 06 16:44:33 GMT 2025","","","",""
"","5954","Unsupported character for confirmation message","","Mon Jan 06 16:47:22 GMT 2025","passed","Mon Jan 06 16:47:28 GMT 2025","","Unsupported character for confirmation message","",""
"","3","can download files in subtable to a specified directory","getRecords","Mon Jan 06 16:44:32 GMT 2025","passed","Mon Jan 06 16:44:32 GMT 2025","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Mon Jan 06 16:44:32 GMT 2025","passed","Mon Jan 06 16:44:32 GMT 2025","","","",""
"","10409","Specify record number with customized field code","","Mon Jan 06 16:46:00 GMT 2025","passed","Mon Jan 06 16:46:10 GMT 2025","","Specify record number with customized field code","",""
"","2","should throw error when API response is error","deleteAllRecords","Mon Jan 06 16:44:35 GMT 2025","passed","Mon Jan 06 16:44:35 GMT 2025","","","",""
"","1","should pass (input: 123, appCode: App, result: false)","hasAppCode","Mon Jan 06 16:44:39 GMT 2025","passed","Mon Jan 06 16:44:39 GMT 2025","","","",""
"","11","can detect file format correctly","readFile","Mon Jan 06 16:44:39 GMT 2025","passed","Mon Jan 06 16:44:39 GMT 2025","","","",""
"","3467","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","Mon Jan 06 16:47:22 GMT 2025","passed","Mon Jan 06 16:47:26 GMT 2025","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","",""
"","6","should convert kintone records to csv string correctly","csvStringifier","Mon Jan 06 16:44:36 GMT 2025","passed","Mon Jan 06 16:44:36 GMT 2025","","","",""
"","4521","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","Mon Jan 06 16:45:31 GMT 2025","passed","Mon Jan 06 16:45:35 GMT 2025","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","",""
"","680","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","Mon Jan 06 16:45:35 GMT 2025","passed","Mon Jan 06 16:45:36 GMT 2025","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","",""
"","9193","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","Mon Jan 06 16:46:50 GMT 2025","passed","Mon Jan 06 16:46:59 GMT 2025","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Mon Jan 06 16:44:36 GMT 2025","passed","Mon Jan 06 16:44:36 GMT 2025","","","",""
"","4614","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","Mon Jan 06 16:47:21 GMT 2025","passed","Mon Jan 06 16:47:26 GMT 2025","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","",""
"","3","should convert multiple subtables included csv string to JSON correctly","parseCsv","Mon Jan 06 16:44:37 GMT 2025","passed","Mon Jan 06 16:44:37 GMT 2025","","","",""
"","1","[5] convert NUMBER field correctly","convertFieldValue","Mon Jan 06 16:44:34 GMT 2025","passed","Mon Jan 06 16:44:34 GMT 2025","","","",""
"","690","Password is not specified","","Mon Jan 06 16:45:27 GMT 2025","passed","Mon Jan 06 16:45:27 GMT 2025","","Password is not specified","",""
"","661","A duplicate API token for the same app","","Mon Jan 06 16:45:42 GMT 2025","passed","Mon Jan 06 16:45:43 GMT 2025","","A duplicate API token for the same app","",""
"","5773","Cancel the execution by pressing ""N""","","Mon Jan 06 16:47:10 GMT 2025","passed","Mon Jan 06 16:47:16 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Mon Jan 06 16:44:33 GMT 2025","passed","Mon Jan 06 16:44:33 GMT 2025","","","",""
"","166","Unknown option","","Mon Jan 06 16:45:21 GMT 2025","passed","Mon Jan 06 16:45:22 GMT 2025","","Unknown option","",""
"","4620","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","Mon Jan 06 16:45:37 GMT 2025","passed","Mon Jan 06 16:45:41 GMT 2025","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","",""
"","10148","Sjis encoded file","","Mon Jan 06 16:46:57 GMT 2025","passed","Mon Jan 06 16:47:08 GMT 2025","","Sjis encoded file","",""
"","3779","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","Mon Jan 06 16:48:11 GMT 2025","passed","Mon Jan 06 16:48:15 GMT 2025","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","",""
"","111","Get version","","Mon Jan 06 16:45:22 GMT 2025","passed","Mon Jan 06 16:45:22 GMT 2025","","Get version","",""
"","0","[13] convert TIME field correctly","convertFieldValue","Mon Jan 06 16:44:33 GMT 2025","passed","Mon Jan 06 16:44:33 GMT 2025","","","",""
"","4","should throw error when generating unsupported file extension","File Generator functions","Mon Jan 06 16:44:37 GMT 2025","passed","Mon Jan 06 16:44:37 GMT 2025","","","",""
"","4461","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","Mon Jan 06 16:45:40 GMT 2025","passed","Mon Jan 06 16:45:44 GMT 2025","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","",""
"","132","File path is not specified","","Mon Jan 06 16:45:59 GMT 2025","passed","Mon Jan 06 16:45:59 GMT 2025","","File path is not specified","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Mon Jan 06 16:44:34 GMT 2025","passed","Mon Jan 06 16:44:34 GMT 2025","","","",""
"","722","Record number is not specified in a file","","Mon Jan 06 16:47:34 GMT 2025","passed","Mon Jan 06 16:47:35 GMT 2025","","Record number is not specified in a file","",""
"","1","should make the file list unique","sourcelist","Mon Jan 06 16:44:35 GMT 2025","passed","Mon Jan 06 16:44:35 GMT 2025","","","",""
"","1","should filter http(s) path","sourcelist","Mon Jan 06 16:44:35 GMT 2025","passed","Mon Jan 06 16:44:35 GMT 2025","","","",""
"","693","Incorrect guest space ID","","Mon Jan 06 16:46:46 GMT 2025","passed","Mon Jan 06 16:46:47 GMT 2025","","Incorrect guest space ID","",""
"","1","[9] convert CHECK_BOX field correctly","convertFieldValue","Mon Jan 06 16:44:34 GMT 2025","passed","Mon Jan 06 16:44:34 GMT 2025","","","",""
"","4438","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","Mon Jan 06 16:46:47 GMT 2025","passed","Mon Jan 06 16:46:52 GMT 2025","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","",""
"","315","should throw error when an undefined argument is passed","main","Mon Jan 06 16:44:36 GMT 2025","passed","Mon Jan 06 16:44:37 GMT 2025","","","",""
"","121","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","Mon Jan 06 16:46:59 GMT 2025","passed","Mon Jan 06 16:46:59 GMT 2025","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Mon Jan 06 16:44:33 GMT 2025","passed","Mon Jan 06 16:44:33 GMT 2025","","","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Mon Jan 06 16:44:35 GMT 2025","passed","Mon Jan 06 16:44:35 GMT 2025","","getArgumentsListBySubcommand","",""
"","2","should generate file correctly with baseDir","File Generator functions","Mon Jan 06 16:44:37 GMT 2025","passed","Mon Jan 06 16:44:37 GMT 2025","","Generate file success","",""
"","3","should stringify records as csv correctly","stringifier","Mon Jan 06 16:44:39 GMT 2025","passed","Mon Jan 06 16:44:39 GMT 2025","","","",""
"","3","should return error message","AddRecordsError","Mon Jan 06 16:44:34 GMT 2025","passed","Mon Jan 06 16:44:34 GMT 2025","","","",""
"","4386","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","Mon Jan 06 16:47:01 GMT 2025","passed","Mon Jan 06 16:47:06 GMT 2025","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","",""
"","1","should convert csv string with no record to JSON correctly","parseCsv","Mon Jan 06 16:44:37 GMT 2025","passed","Mon Jan 06 16:44:37 GMT 2025","","","",""
