"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[$#] convert 'NUMBER' field correctly","convertFieldValue","2026-08-19","passed","2026-08-19","","","",""
"","8","'should not throw error'","validateRecordNumbers","2026-08-19","passed","2026-08-19","","","",""
"","4261","API tokens for different apps","","2026-08-19","passed","2026-08-19","","API tokens for different apps","",""
"","2","[$#] convert 'FILE' field correctly","convertFieldValue","2026-08-19","passed","2026-08-19","","","",""
"","1","should emit deprecation warning message","stability","2026-08-19","passed","2026-08-19","","emitDeprecationWarning","",""
"","2778","Specify attachments directory nevertheless app does not have an attachment field","","2026-08-19","passed","2026-08-19","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","3841","Login authorization - short password option","","2026-08-19","passed","2026-08-19","","Login authorization - short password option","",""
"","5","returns sandbox: (not set) when only siblings are defined","buildPluginSummary","2026-08-19","passed","2026-08-19","","sandbox block","",""
"","3","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","2026-08-19","passed","2026-08-19","","","",""
"","2","'should throw error when the field in …'","upsertRecords","2026-08-19","passed","2026-08-19","","","",""
"","2","'should convert empty csv string to JS…'","parseCsv","2026-08-19","passed","2026-08-19","","","",""
"","1","should throw an error when retry conditions are not match","retry","2026-08-19","passed","2026-08-19","","input async function","",""
"","1","uses (none) for explicitly empty arrays and (not set) for omitted fields","buildPluginSummary","2026-08-19","passed","2026-08-19","","sandbox block","",""
"","4516","Cancel the operation at confirmation","","2026-08-19","passed","2026-08-19","","Cancel the operation at confirmation","",""
"","2","should includes a Record Number field","addRecords","2026-08-19","passed","2026-08-19","","","",""
"","1634","API token for different app","","2026-08-19","passed","2026-08-19","","API token for different app","",""
"","71","manifest v1","ContentsZip","2026-08-19","passed","2026-08-19","","should bundle custom manifest filename as manifest.json in zip","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","2026-08-19","passed","2026-08-19","","resolveGitHubTemplateSource","",""
"","1","should throw an error when all retries are failed","retry","2026-08-19","passed","2026-08-19","","input async function","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","2026-08-19","passed","2026-08-19","","","",""
"","1","GitHub APIエラー時にエラーをスローする","template/github","2026-08-19","passed","2026-08-19","","resolveGitHubTemplateSource","",""
"","58","'`https-url`'","validate","2026-08-19","passed","2026-08-19","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","2026-08-19","passed","2026-08-19","","","",""
