"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return FALSE if two buffers are different","Helper functions","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","compareBuffers","",""
"","3314","Specified update-key field is not supported","","Fri Jul 25 01:33:06 GMT 2025","passed","Fri Jul 25 01:33:09 GMT 2025","","Specified update-key field is not supported","",""
"","3316","Update-key field is not set to unique (number)","","Fri Jul 25 01:33:03 GMT 2025","passed","Fri Jul 25 01:33:06 GMT 2025","","Update-key field is not set to unique (number)","",""
"","9511","Update by number field","","Fri Jul 25 01:32:53 GMT 2025","passed","Fri Jul 25 01:33:03 GMT 2025","","Update by number field","",""
"","1","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","","",""
"","4364","Sjis encoded file","","Fri Jul 25 01:33:40 GMT 2025","passed","Fri Jul 25 01:33:44 GMT 2025","","Sjis encoded file","",""
"","1","[15] convert DATE field correctly","convertFieldValue","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","","",""
"","5","should not fail","deleteRecords","Fri Jul 25 01:30:06 GMT 2025","passed","Fri Jul 25 01:30:06 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Fri Jul 25 01:30:07 GMT 2025","passed","Fri Jul 25 01:30:07 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Fri Jul 25 01:30:10 GMT 2025","passed","Fri Jul 25 01:30:10 GMT 2025","","","",""
"","649","Incorrect API token","","Fri Jul 25 01:31:00 GMT 2025","passed","Fri Jul 25 01:31:00 GMT 2025","","Incorrect API token","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Jul 25 01:30:04 GMT 2025","passed","Fri Jul 25 01:30:04 GMT 2025","","","",""
"","2","should throw error when non-existent field is passed as update key","upsertRecords","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","","",""
"","9341","Upsert by record number","","Fri Jul 25 01:32:31 GMT 2025","passed","Fri Jul 25 01:32:40 GMT 2025","","Upsert by record number","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Fri Jul 25 01:30:04 GMT 2025","passed","Fri Jul 25 01:30:04 GMT 2025","","","",""
"","665","Incorrect password","","Fri Jul 25 01:31:02 GMT 2025","passed","Fri Jul 25 01:31:02 GMT 2025","","Incorrect password","",""
"","10170","Specify record number with customized field code","","Fri Jul 25 01:31:33 GMT 2025","passed","Fri Jul 25 01:31:43 GMT 2025","","Specify record number with customized field code","",""
"","30","`invalid-locales-v1`","validate","Fri Jul 25 01:30:07 GMT 2025","passed","Fri Jul 25 01:30:07 GMT 2025","","","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","","",""
"","1","[18] convert TIME field correctly","convertFieldValue","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","","",""
"","1","[5] convert RICH_TEXT field correctly","convertFieldValue","Fri Jul 25 01:30:04 GMT 2025","passed","Fri Jul 25 01:30:04 GMT 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","","",""
"","8","should convert csv string to JSON correctly","parseCsv","Fri Jul 25 01:30:09 GMT 2025","passed","Fri Jul 25 01:30:09 GMT 2025","","","",""
"","4298","Login authorization - short password option","","Fri Jul 25 01:31:29 GMT 2025","passed","Fri Jul 25 01:31:34 GMT 2025","","Login authorization - short password option","",""
"","4363","Encoding to sjis","","Fri Jul 25 01:32:56 GMT 2025","passed","Fri Jul 25 01:33:00 GMT 2025","","Encoding to sjis","",""
"","674","Record number is not specified in a file","","Fri Jul 25 01:33:05 GMT 2025","passed","Fri Jul 25 01:33:06 GMT 2025","","Record number is not specified in a file","",""
"","6457","Press Enter for confirmation message","","Fri Jul 25 01:32:59 GMT 2025","passed","Fri Jul 25 01:33:05 GMT 2025","","Press Enter for confirmation message","",""
"","4288","App in a space","","Fri Jul 25 01:31:01 GMT 2025","passed","Fri Jul 25 01:31:05 GMT 2025","","App in a space","",""
"","2999","Specified record does not exist","","Fri Jul 25 01:31:43 GMT 2025","passed","Fri Jul 25 01:31:46 GMT 2025","","Specified record does not exist","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","","",""
"","1","can separate date source by group","groupByKey","Fri Jul 25 01:30:04 GMT 2025","passed","Fri Jul 25 01:30:04 GMT 2025","","","",""
"","2","should throw error when update key field does not exist on input record","upsertRecords","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","","",""
"","1","should upsert records correctly with single line text","upsertRecords","Fri Jul 25 01:30:05 GMT 2025","passed","Fri Jul 25 01:30:05 GMT 2025","","","",""
