"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","258","should throw error when an undefined command is passed","main","Thu Oct 16 17:16:39 GMT 2025","passed","Thu Oct 16 17:16:40 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Thu Oct 16 17:16:39 GMT 2025","passed","Thu Oct 16 17:16:39 GMT 2025","","","",""
"","1","[5] convert NUMBER field correctly","convertFieldValue","Thu Oct 16 17:16:37 GMT 2025","passed","Thu Oct 16 17:16:37 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Thu Oct 16 17:16:37 GMT 2025","passed","Thu Oct 16 17:16:37 GMT 2025","","input sync function","",""
"","3799","Specify a field","","Thu Oct 16 17:18:39 GMT 2025","passed","Thu Oct 16 17:18:43 GMT 2025","","Specify a field","",""
"","8880","Sjis encoded file","","Thu Oct 16 17:18:36 GMT 2025","passed","Thu Oct 16 17:18:45 GMT 2025","","Sjis encoded file","",""
"","","can download files including special characters","getRecords","Thu Oct 16 17:16:35 GMT 2025","skipped","","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Thu Oct 16 17:16:36 GMT 2025","passed","Thu Oct 16 17:16:36 GMT 2025","","","",""
"","1","should pass apiToken to the apiClient correctly","api","Thu Oct 16 17:16:36 GMT 2025","passed","Thu Oct 16 17:16:36 GMT 2025","","","",""
"","2","should convert multiple subtables included csv string to JSON correctly","parseCsv","Thu Oct 16 17:16:40 GMT 2025","passed","Thu Oct 16 17:16:40 GMT 2025","","","",""
"","6","should upsert records correctly with record number","upsertRecords","Thu Oct 16 17:16:37 GMT 2025","passed","Thu Oct 16 17:16:37 GMT 2025","","","",""
"","13","should not be failed","getRecords","Thu Oct 16 17:16:36 GMT 2025","passed","Thu Oct 16 17:16:36 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Thu Oct 16 17:16:37 GMT 2025","passed","Thu Oct 16 17:16:37 GMT 2025","","","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Thu Oct 16 17:16:37 GMT 2025","passed","Thu Oct 16 17:16:37 GMT 2025","","","",""
"","1438","API token for different app","","Thu Oct 16 17:17:28 GMT 2025","passed","Thu Oct 16 17:17:29 GMT 2025","","API token for different app","",""
"","0","should return the correct record number from CSV with subtable","parseCsv","Thu Oct 16 17:16:42 GMT 2025","passed","Thu Oct 16 17:16:42 GMT 2025","","","",""
"","2","can get records","getRecords","Thu Oct 16 17:16:36 GMT 2025","passed","Thu Oct 16 17:16:36 GMT 2025","","","",""
"","3","should return error message","AddRecordsError","Thu Oct 16 17:16:37 GMT 2025","passed","Thu Oct 16 17:16:37 GMT 2025","","","",""
