"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Wed Feb 18 04:43:29 UTC 2026","passed","Wed Feb 18 04:43:29 UTC 2026","","updatePackageJson","",""
"","1","can separate data source by chunk","chunked","Wed Feb 18 04:43:29 UTC 2026","passed","Wed Feb 18 04:43:29 UTC 2026","","","",""
"","4834","Invalid condition query","","Wed Feb 18 04:47:19 UTC 2026","passed","Wed Feb 18 04:47:24 UTC 2026","","Invalid condition query","",""
"","6645","API token and login information","","Wed Feb 18 04:46:42 UTC 2026","passed","Wed Feb 18 04:46:49 UTC 2026","","API token and login information","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Wed Feb 18 04:43:29 UTC 2026","passed","Wed Feb 18 04:43:29 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Wed Feb 18 04:43:29 UTC 2026","passed","Wed Feb 18 04:43:29 UTC 2026","","","",""
"","1450","Specified field does not exist","","Wed Feb 18 04:46:48 UTC 2026","passed","Wed Feb 18 04:46:49 UTC 2026","","Specified field does not exist","",""
"","1","should throw error when API response is error","getRecords","Wed Feb 18 04:43:28 UTC 2026","passed","Wed Feb 18 04:43:28 UTC 2026","","","",""
"","842","Unsupported file type","","Wed Feb 18 04:46:57 UTC 2026","passed","Wed Feb 18 04:46:58 UTC 2026","","Unsupported file type","",""
"","2","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Wed Feb 18 04:43:30 UTC 2026","passed","Wed Feb 18 04:43:30 UTC 2026","","","",""
"","2","should pass apiToken to the apiClient correctly","api","Wed Feb 18 04:43:28 UTC 2026","passed","Wed Feb 18 04:43:28 UTC 2026","","","",""
"","13643","Attachments on multiple records","","Wed Feb 18 04:47:31 UTC 2026","passed","Wed Feb 18 04:47:44 UTC 2026","","Attachments on multiple records","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Wed Feb 18 04:43:29 UTC 2026","passed","Wed Feb 18 04:43:29 UTC 2026","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Wed Feb 18 04:43:29 UTC 2026","passed","Wed Feb 18 04:43:29 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Wed Feb 18 04:43:29 UTC 2026","passed","Wed Feb 18 04:43:29 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Wed Feb 18 04:43:29 UTC 2026","passed","Wed Feb 18 04:43:29 UTC 2026","","","",""
