"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw error when the record number is empty","validateRecordNumbers","Tue Dec 24 01:22:59 GMT 2024","passed","Tue Dec 24 01:22:59 GMT 2024","","","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Tue Dec 24 01:22:59 GMT 2024","passed","Tue Dec 24 01:22:59 GMT 2024","","","",""
"","2","should throw error when update key field does not exist on input record","upsertRecords","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","2","should return error message","DeleteAllRecordsError","Tue Dec 24 01:23:02 GMT 2024","passed","Tue Dec 24 01:23:02 GMT 2024","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Tue Dec 24 01:22:59 GMT 2024","passed","Tue Dec 24 01:22:59 GMT 2024","","","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Tue Dec 24 01:23:03 GMT 2024","passed","Tue Dec 24 01:23:03 GMT 2024","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Tue Dec 24 01:22:59 GMT 2024","passed","Tue Dec 24 01:22:59 GMT 2024","","","",""
"","1","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Tue Dec 24 01:23:02 GMT 2024","passed","Tue Dec 24 01:23:02 GMT 2024","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","2","can separate data source by chunk","chunked","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","2","all fields have valid value","fieldInSubtableReader","Tue Dec 24 01:22:58 GMT 2024","passed","Tue Dec 24 01:22:58 GMT 2024","","","",""
"","2","should return error message","AddRecordsError","Tue Dec 24 01:22:59 GMT 2024","passed","Tue Dec 24 01:22:59 GMT 2024","","","",""
"","561","can generate uuid with correct length","PrivateKey","Tue Dec 24 01:23:02 GMT 2024","passed","Tue Dec 24 01:23:02 GMT 2024","","","",""
"","26","invalid `fileExists`","validate","Tue Dec 24 01:23:03 GMT 2024","passed","Tue Dec 24 01:23:03 GMT 2024","","","",""
"","309","should throw error when no commands are passed","main","Tue Dec 24 01:22:59 GMT 2024","passed","Tue Dec 24 01:23:00 GMT 2024","","","",""
"","105","manifest v1","ContentsZip","Tue Dec 24 01:22:58 GMT 2024","passed","Tue Dec 24 01:22:58 GMT 2024","","should be able to create ContentsZip from a plugin directory","",""
"","1","[12] convert MULTI_SELECT field correctly","convertFieldValue","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","105","can export private key","PrivateKey","Tue Dec 24 01:23:02 GMT 2024","passed","Tue Dec 24 01:23:02 GMT 2024","","","",""
"","0","can iterate from data source with index","withIndexIterator","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","1","should replace placeholders correctly","Helper functions","Tue Dec 24 01:22:58 GMT 2024","passed","Tue Dec 24 01:22:58 GMT 2024","","replacePlaceholders","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","0","should be constructed with CsvError","ParserError","Tue Dec 24 01:23:03 GMT 2024","passed","Tue Dec 24 01:23:03 GMT 2024","","","",""
"","0","[11] convert DATETIME field correctly","convertFieldValue","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Tue Dec 24 01:22:59 GMT 2024","passed","Tue Dec 24 01:22:59 GMT 2024","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Dec 24 01:22:58 GMT 2024","passed","Tue Dec 24 01:22:58 GMT 2024","","","",""
"","0","should throw with invalid error (input: Hoge-123, appCode: App)","hasAppCode","Tue Dec 24 01:23:03 GMT 2024","passed","Tue Dec 24 01:23:03 GMT 2024","","","",""
"","6","should convert subtable included csv string to JSON correctly","parseCsv","Tue Dec 24 01:23:01 GMT 2024","passed","Tue Dec 24 01:23:01 GMT 2024","","","",""
"","5","should throw error when API response is error","deleteAllRecords","Tue Dec 24 01:22:59 GMT 2024","passed","Tue Dec 24 01:22:59 GMT 2024","","","",""
"","1","missing field value","fieldInSubtableReader","Tue Dec 24 01:22:58 GMT 2024","passed","Tue Dec 24 01:22:58 GMT 2024","","","",""
"","0","[17] convert CHECK_BOX field correctly","convertFieldValue","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","3","can download files in subtable to a specified directory","getRecords","Tue Dec 24 01:22:56 GMT 2024","passed","Tue Dec 24 01:22:56 GMT 2024","","","",""
"","4","should throw error when API response is error","deleteRecords","Tue Dec 24 01:22:58 GMT 2024","passed","Tue Dec 24 01:22:58 GMT 2024","","","",""
"","20","should not be failed","getRecords","Tue Dec 24 01:22:56 GMT 2024","passed","Tue Dec 24 01:22:56 GMT 2024","","","",""
"","1","[19] convert TIME field correctly","convertFieldValue","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Tue Dec 24 01:22:57 GMT 2024","passed","Tue Dec 24 01:22:57 GMT 2024","","","",""
"","41","throws an error if the contents.zip is invalid","ContentsZip","Tue Dec 24 01:22:58 GMT 2024","passed","Tue Dec 24 01:22:58 GMT 2024","","invalid contents.zip","",""
