"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3963","App in a guest space","","Thu Jan 16 05:14:17 GMT 2025","passed","Thu Jan 16 05:14:21 GMT 2025","","App in a guest space","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Thu Jan 16 05:08:34 GMT 2025","passed","Thu Jan 16 05:08:34 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Thu Jan 16 05:08:30 GMT 2025","passed","Thu Jan 16 05:08:30 GMT 2025","","","",""
"","130","Specified CSV does not exist","","Thu Jan 16 05:14:02 GMT 2025","passed","Thu Jan 16 05:14:02 GMT 2025","","Specified CSV does not exist","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Thu Jan 16 05:08:36 GMT 2025","passed","Thu Jan 16 05:08:36 GMT 2025","","","",""
"","8","should convert csv string to JSON correctly","parseCsv","Thu Jan 16 05:08:34 GMT 2025","passed","Thu Jan 16 05:08:34 GMT 2025","","","",""
"","1944","Specify a field in a table","","Thu Jan 16 05:15:00 GMT 2025","passed","Thu Jan 16 05:15:02 GMT 2025","","Specify a field in a table","",""
"","1","alphabet","hex2a","Thu Jan 16 05:08:36 GMT 2025","passed","Thu Jan 16 05:08:36 GMT 2025","","","",""
"","4","should show warning message if there is no records exist in the app or match the condition.","getRecords","Thu Jan 16 05:08:29 GMT 2025","passed","Thu Jan 16 05:08:29 GMT 2025","","","",""
"","667","Valid and invalid API tokens","","Thu Jan 16 05:12:43 GMT 2025","passed","Thu Jan 16 05:12:44 GMT 2025","","Valid and invalid API tokens","",""
"","718","Unsupported file type","","Thu Jan 16 05:14:01 GMT 2025","passed","Thu Jan 16 05:14:02 GMT 2025","","Unsupported file type","",""
"","150","Unknown option","","Thu Jan 16 05:12:22 GMT 2025","passed","Thu Jan 16 05:12:22 GMT 2025","","Unknown option","",""
"","1","should emit deprecation warning message","stability","Thu Jan 16 05:08:32 GMT 2025","passed","Thu Jan 16 05:08:32 GMT 2025","","emitDeprecationWarning","",""
"","4461","Exported data is in CSV format","","Thu Jan 16 05:12:33 GMT 2025","passed","Thu Jan 16 05:12:38 GMT 2025","","Exported data is in CSV format","",""
"","1","userSelected should create schema correctly","createSchema","Thu Jan 16 05:08:36 GMT 2025","passed","Thu Jan 16 05:08:36 GMT 2025","","","",""
"","0","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Thu Jan 16 05:08:30 GMT 2025","passed","Thu Jan 16 05:08:30 GMT 2025","","","",""
"","6","should throw with invalid error (input: App-123, appCode: )","hasAppCode","Thu Jan 16 05:08:35 GMT 2025","passed","Thu Jan 16 05:08:35 GMT 2025","","","",""
"","1","should return the arguments list of the record export correctly","Record - Subcommand","Thu Jan 16 05:08:32 GMT 2025","passed","Thu Jan 16 05:08:32 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Thu Jan 16 05:08:30 GMT 2025","passed","Thu Jan 16 05:08:30 GMT 2025","","","",""
