"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5995","Update plugin","","Sun May 10 13:18:25 UTC 2026","passed","Sun May 10 13:18:31 UTC 2026","","Update plugin","",""
"","1","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Sun May 10 13:17:33 UTC 2026","passed","Sun May 10 13:17:33 UTC 2026","","","",""
"","735","Specify sjis with utf8 encoded file","","Sun May 10 13:18:26 UTC 2026","passed","Sun May 10 13:18:27 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","4503","Login authorization - short username option","","Sun May 10 13:18:48 UTC 2026","passed","Sun May 10 13:18:52 UTC 2026","","Login authorization - short username option","",""
"","5440","API tokens for different apps","","Sun May 10 13:18:38 UTC 2026","passed","Sun May 10 13:18:44 UTC 2026","","API tokens for different apps","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Sun May 10 13:17:33 UTC 2026","passed","Sun May 10 13:17:33 UTC 2026","","","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Sun May 10 13:17:33 UTC 2026","passed","Sun May 10 13:17:33 UTC 2026","","","",""
"","4","存在しないテンプレート名でエラーをスローする","template","Sun May 10 13:17:33 UTC 2026","passed","Sun May 10 13:17:33 UTC 2026","","setupTemplate","",""
"","8469","Record with .txt file attachment","","Sun May 10 13:19:23 UTC 2026","passed","Sun May 10 13:19:31 UTC 2026","","Record with .txt file attachment","",""
"","1761","Specify with incorrect app code","","Sun May 10 13:18:45 UTC 2026","passed","Sun May 10 13:18:47 UTC 2026","","Specify with incorrect app code","",""
"","916","Record number is not specified in a file","","Sun May 10 13:18:27 UTC 2026","passed","Sun May 10 13:18:28 UTC 2026","","Record number is not specified in a file","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Sun May 10 13:17:33 UTC 2026","passed","Sun May 10 13:17:33 UTC 2026","","","",""
"","334","should throw error when an undefined argument is passed","main","Sun May 10 13:17:38 UTC 2026","passed","Sun May 10 13:17:38 UTC 2026","","","",""
"","2","存在しないファイルパスでエラーをスローする","template/manifest","Sun May 10 13:17:33 UTC 2026","passed","Sun May 10 13:17:33 UTC 2026","","updateManifests","",""
"","1","should throw error when generating unsupported file extension","File Generator functions","Sun May 10 13:17:39 UTC 2026","passed","Sun May 10 13:17:39 UTC 2026","","","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Sun May 10 13:17:37 UTC 2026","passed","Sun May 10 13:17:37 UTC 2026","","","",""
"","1","'missing field value'","fieldInSubtableReader","Sun May 10 13:17:37 UTC 2026","passed","Sun May 10 13:17:37 UTC 2026","","","",""
"","670","A duplicate API token for the same app","","Sun May 10 13:18:32 UTC 2026","passed","Sun May 10 13:18:33 UTC 2026","","A duplicate API token for the same app","",""
"","481","Unknown option","","Sun May 10 13:18:21 UTC 2026","passed","Sun May 10 13:18:21 UTC 2026","","Unknown option","",""
"","391","Get help","","Sun May 10 13:18:21 UTC 2026","passed","Sun May 10 13:18:22 UTC 2026","","Get help","",""
"","333","should reject when no auth is provided","customize export","Sun May 10 13:17:36 UTC 2026","passed","Sun May 10 13:17:36 UTC 2026","","","",""
"","940","Specified app does not exist","","Sun May 10 13:18:20 UTC 2026","passed","Sun May 10 13:18:21 UTC 2026","","Specified app does not exist","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Sun May 10 13:17:33 UTC 2026","passed","Sun May 10 13:17:33 UTC 2026","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Sun May 10 13:17:37 UTC 2026","passed","Sun May 10 13:17:37 UTC 2026","","","",""
